yaw,pitch,roll,accelx,accely,accelz
-29.98,0.67,-9.89,0.14,-0.61,6.89
-28.34,0.63,-8.03,0.65,-0.94,5.57
-27.37,2.79,-4.73,1.81,-0.5,5.44
-28.36,4.62,-0.84,3.34,0.11,5.2
-32.79,6.24,4.06,2.23,0.88,5.34
-37.63,8.31,10.55,1.18,1.61,6.99
-43.44,10.59,16.9,0.67,2.47,8.17
-49.46,12.46,24.33,-1.72,2.73,9.53
-54.51,12.61,30.57,-4.32,2.21,9.76
-56.8,13.03,34.06,-4.38,1.37,9.8
-58.92,12.15,32.97,-3.95,0.7,9.8
-60.79,9.07,29.26,-4.52,0.53,9.81
-60.23,4.88,23.9,-4.58,0.75,9.81
-57.87,-0.38,19.13,-4.11,0.95,9.81
-53.87,-6.38,15.08,-4.93,1.26,9.81
-46.46,-11.48,11.04,-3.54,1.85,9.14
-37.64,-14.31,8.05,-0.89,2.27,8.42
-29.38,-14.25,7.52,1.92,2.44,8.82
-24.51,-13.69,7.11,2.66,1.84,9.53
-21.88,-12.27,5.85,2.31,1.07,8.99
-21.06,-10.5,5.38,1.67,0.55,9.09
-21.79,-9.16,4.57,1.2,0.27,7.77
-23.44,-8.58,5.76,1.21,0.72,7.02
-26.2,-8.18,8.5,1.73,1.5,6.48
-31.58,-8.9,12.4,1.4,2.56,5.98
-38.57,-7.35,19.47,-0.59,3.5,6.86
-44.49,-4.85,26.97,-2.42,4.3,8.09
-48.28,-2.22,35.73,-3.37,4.81,9.22
-50.52,-0.8,43.89,-4.93,5.06,9.71
-52.65,-1.4,48.39,-5.3,4.48,9.79
-53.87,-3.18,49.41,-5.04,3.73,9.8
-55.27,-5.01,46.84,-3.98,3.39,9.81
-55.84,-6.98,41.35,-3.73,3.56,9.81
-53.93,-9.07,35.42,-2.26,4.18,9.79
-51.18,-9.07,29.22,-1.01,4.65,9.8
-48.78,-5.97,22.16,-0.56,4.62,9.65
-46.92,-0.06,15.36,-0.25,4.07,9.03
-46.11,5.38,9.08,0.04,3.24,8.39
-45.78,9.61,4.02,0.37,2.44,7.87
-46.12,14.88,0.14,0.79,1.88,7.93
-47.1,17.88,-3.48,1.04,1.33,7.99
-47.94,18.74,-7.2,0.75,0.6,7.82
-47.59,17.73,-10.37,1.35,-0.08,7.49
-49.07,17.07,-12.45,1.23,-0.69,7.74
-52.24,16.93,-12.35,1.18,-0.96,8.6
-56.02,14.14,-11.08,0.66,-1.12,9.57
-58.75,7.94,-10.64,-0.53,-1.34,9.77
-59.96,3.81,-11.41,-1.2,-1.58,9.78
-59.28,2.45,-11.14,-0.98,-1.42,9.76
-57.25,3.19,-10.85,-0.16,-1.0,9.7
-54.76,3.64,-10.31,0.49,-0.65,9.63
-52.81,4.68,-9.65,1.02,-0.47,9.35
-51.61,4.74,-8.73,0.98,-0.44,9.32
-50.83,4.71,-7.52,0.88,-0.43,9.6
-50.42,4.97,-6.55,0.85,-0.44,9.61
-50.28,5.01,-5.76,0.8,-0.51,9.67
-50.36,4.84,-5.04,0.62,-0.55,9.77
-50.33,4.42,-4.61,0.5,-0.6,9.78
-50.22,4.25,-4.25,0.51,-0.59,9.8
-50.06,4.01,-4.03,0.46,-0.58,9.8
