yaw,pitch,roll,accelx,accely,accelz
-130.05,-7.36,3.72,-1.0,0.38,9.79
-130.43,-7.58,4.01,0.81,0.81,9.8
-134.19,-7.56,2.12,-0.36,0.93,9.61
-138.38,-8.15,1.18,-1.5,0.84,9.26
-142.72,-5.41,1.54,-1.74,1.18,9.37
-147.71,-3.67,1.96,-1.44,1.64,9.67
-154.98,-1.06,1.89,-2.57,1.99,9.35
-160.2,-0.69,1.76,-2.27,1.79,8.31
-165.22,1.4,3.87,-1.67,2.14,9.1
-171.23,1.42,5.08,-1.18,2.44,9.37
-179.58,0.02,5.41,-2.62,2.41,9.48
171.47,-4.47,4.33,-5.6,1.83,9.2
166.8,-10.52,4.11,-8.29,0.7,8.24
170.33,-13.89,6.33,-6.95,1.13,9.55
175.65,-18.59,4.43,-5.42,1.95,9.77
-179.14,-20.25,-2.27,-4.68,2.49,9.8
-172.73,-18.37,-9.85,-2.88,2.61,9.8
-166.51,-16.42,-16.54,-0.98,2.08,9.81
-162.07,-16.98,-23.44,-1.01,1.41,9.38
-157.91,-16.95,-29.98,-0.55,0.65,8.21
-154.48,-15.43,-35.05,-0.1,-0.17,7.57
-152.38,-13.46,-39.89,0.33,-1.06,6.43
-151.32,-10.53,-42.83,0.47,-1.83,6.06
-153.51,-7.49,-45.04,0.08,-2.39,5.64
-156.14,-8.31,-49.22,-0.68,-2.99,2.94
-156.1,-5.99,-47.27,-0.07,-2.63,3.85
-156.73,-5.63,-45.69,0.14,-2.12,3.16
-157.69,-7.49,-41.27,-0.35,-1.14,4.03
-158.77,-10.55,-32.47,-1.18,-0.43,5.89
-160.33,-11.98,-21.54,-2.56,0.01,8.09
-159.78,-8.5,-10.88,-2.19,0.33,8.79
-158.37,-5.47,0.31,-1.3,0.56,9.64
-158.48,-7.57,8.04,-1.75,0.18,9.78
-158.67,-9.18,16.61,-2.84,0.38,9.8
-157.01,-8.98,20.21,-3.15,0.43,9.81
-154.92,-6.98,19.94,-1.78,0.29,9.81
-153.68,-6.97,18.04,-1.31,0.35,9.81
-152.89,-6.88,15.92,-1.49,0.55,9.81
-151.92,-5.86,13.68,-1.52,0.64,9.69
-150.41,-4.0,12.02,-1.08,0.57,9.31
-149.6,-1.39,11.5,-0.73,-0.04,9.63
-148.73,-0.71,11.91,-0.75,0.25,9.78
-148.14,1.29,9.99,-0.39,0.36,9.5
-148.6,2.05,8.75,-0.06,0.52,8.69
-149.8,2.44,8.96,-0.74,0.58,8.82
-150.01,2.05,9.63,-0.69,0.69,9.28
-149.93,1.56,10.74,-0.37,0.71,9.53
-150.28,0.87,11.47,-0.36,0.78,9.76
-150.72,-0.45,10.92,-0.76,0.78,9.8
-150.74,-1.46,10.29,-0.9,0.86,9.79
-150.56,-1.53,9.88,-0.79,0.92,9.8
-150.23,-1.85,8.96,-0.65,0.82,9.46
-150.0,-2.34,8.52,-0.64,0.77,9.56
-149.94,-2.61,8.23,-0.64,0.77,9.72
-149.89,-2.95,7.63,-0.69,0.78,9.63
-149.97,-3.21,7.2,-0.78,0.83,9.67
-149.83,-3.58,6.89,-0.83,0.88,9.74
-149.67,-3.15,6.52,-0.71,0.78,9.75
-149.46,-2.75,6.03,-0.7,0.68,9.56
-149.05,-2.24,5.85,-0.61,0.72,9.66
