yaw,pitch,roll,accelx,accely,accelz
175.12,-7.34,-13.1,-1.03,-1.22,9.48
177.04,-8.14,-12.18,-1.9,-1.16,9.75
-179.53,-8.44,-11.99,-1.65,-1.1,9.72
-175.44,-8.16,-11.62,-1.25,-0.95,9.79
-171.22,-7.02,-11.39,-0.91,-0.91,9.76
-166.59,-5.22,-11.04,-0.65,-0.88,9.76
-161.13,-3.37,-11.06,0.33,-0.76,9.26
-155.74,-3.0,-10.71,1.43,-0.66,8.92
-151.73,-6.88,-10.23,1.51,-0.58,9.26
-150.78,-5.09,-9.11,1.04,-0.83,9.27
-150.92,-5.1,-9.12,0.5,-0.8,8.95
-151.86,-4.21,-9.58,0.17,-0.91,7.9
-152.99,-4.23,-9.37,-0.17,-0.76,7.18
-153.76,-6.25,-7.36,-0.86,-0.62,6.75
-152.05,-10.81,-2.8,-1.31,0.19,7.29
-150.52,-10.33,4.86,-1.43,0.89,8.85
-148.75,-10.84,11.09,-0.98,1.32,9.64
-148.52,-11.78,18.2,-1.36,1.91,9.71
-148.61,-11.35,26.09,-1.44,2.38,9.79
-148.74,-12.44,31.78,-1.38,2.66,9.8
-148.84,-11.59,33.58,-1.38,2.43,9.81
-148.94,-10.26,33.15,-0.99,2.37,9.81
-149.45,-15.83,30.18,-5.21,2.2,9.81
-143.71,-25.37,22.18,-1.42,2.25,9.81
-143.71,-19.56,18.54,1.17,2.26,9.78
-148.51,-14.35,16.29,0.68,2.69,9.79
-154.93,-10.74,12.07,-0.45,2.2,8.31
-159.82,-6.92,11.16,-0.51,1.85,7.49
-163.8,-0.9,13.72,0.12,2.04,7.84
-168.15,3.55,16.89,0.56,2.66,9.37
-173.5,5.6,16.38,0.45,2.9,9.61
-179.88,6.31,15.0,-0.16,2.91,9.1
173.94,6.08,14.49,-0.59,2.75,9.0
167.91,5.99,14.52,-0.43,2.77,9.39
161.72,4.44,13.75,-0.53,2.79,8.96
155.84,3.46,13.98,-0.78,2.62,8.34
150.76,3.31,15.51,-2.01,2.3,9.38
148.35,3.29,16.04,-2.12,1.75,9.74
147.9,-0.67,16.46,-2.29,1.59,9.8
148.64,-3.52,15.31,-2.01,1.77,9.8
150.81,-6.23,11.83,-0.8,2.52,9.81
151.58,-6.21,4.87,0.01,2.76,9.81
152.35,-6.42,-2.45,-0.12,2.39,9.78
153.46,-6.13,-9.22,-0.12,1.95,9.03
154.84,-4.55,-15.41,0.38,1.51,7.7
155.52,-2.37,-20.69,0.45,0.34,6.24
156.1,-3.47,-22.55,-0.1,-0.43,6.73
156.85,-4.04,-23.25,-0.47,-1.22,7.47
157.18,-5.51,-24.27,-1.04,-1.69,7.29
156.75,-7.08,-22.62,-1.84,-1.96,8.49
157.42,-9.11,-21.31,-2.5,-1.94,9.33
159.98,-11.02,-21.21,-1.29,-1.67,9.2
161.95,-12.13,-20.58,-1.17,-1.75,8.95
164.76,-12.3,-19.19,-1.01,-1.61,9.45
168.55,-11.96,-18.49,-0.6,-1.41,9.3
172.83,-9.8,-17.24,0.15,-1.36,9.36
176.52,-8.47,-16.26,0.52,-1.55,9.44
179.16,-6.68,-14.96,0.62,-1.66,9.65
-179.41,-5.9,-14.13,0.48,-1.78,9.78
-178.8,-5.3,-13.27,0.14,-1.8,9.8
