yaw,pitch,roll,accelx,accely,accelz
112.81,-8.26,24.3,-0.04,-1.38,9.3
113.14,-7.93,21.79,-0.15,-2.1,9.28
114.03,-7.13,19.47,0.85,-2.01,9.28
113.11,-6.32,17.05,0.33,-2.03,9.23
112.47,-5.92,14.8,0.08,-2.04,9.18
111.94,-5.21,12.76,0.32,-1.93,8.53
111.13,-4.41,11.47,0.78,-1.72,8.09
109.51,-4.23,10.91,0.52,-1.49,7.85
107.94,-3.65,11.35,0.45,-1.25,7.93
105.8,-2.58,12.49,0.6,-1.02,7.86
103.07,-1.62,14.87,0.08,-0.87,8.29
100.41,-0.56,17.8,-0.04,-0.41,9.02
97.44,0.21,20.93,-0.31,0.06,9.55
94.2,0.88,24.0,-0.73,0.32,9.77
90.92,0.87,26.63,-1.32,0.59,9.8
88.61,0.8,28.07,-1.7,0.6,9.8
87.22,0.46,28.7,-1.68,0.8,9.81
86.13,-0.17,28.05,-1.73,0.8,9.81
86.17,-1.15,26.86,-1.9,0.81,9.81
87.01,-2.04,25.18,-1.76,0.95,9.81
88.48,-3.28,22.93,-1.72,0.99,9.81
90.47,-4.59,20.47,-1.79,0.99,9.81
93.22,-5.73,17.89,-2.15,0.86,9.77
97.65,-5.74,15.62,-1.73,1.0,9.69
102.63,-5.2,13.72,-1.32,1.04,9.56
108.2,-4.18,12.22,-0.49,1.18,9.68
113.34,-3.22,10.75,0.32,1.22,9.54
117.78,-1.94,9.6,0.99,1.16,9.41
121.26,-0.78,8.76,1.58,1.08,9.28
123.36,0.1,8.1,1.73,0.93,9.21
124.22,0.82,7.75,1.3,0.71,9.53
124.53,1.49,7.29,0.78,0.5,9.67
124.61,1.92,6.64,0.67,0.42,9.39
124.3,1.86,6.3,0.42,0.37,9.36
123.98,1.23,6.03,0.53,0.48,8.8
123.14,0.29,6.41,0.82,0.72,8.3
121.45,-0.82,7.65,0.53,0.97,8.16
119.3,-1.91,9.48,0.59,1.15,7.83
116.26,-3.49,12.71,0.08,1.59,7.88
112.8,-4.99,17.07,-0.51,2.09,8.91
109.2,-6.11,20.97,-0.78,2.4,9.03
105.62,-6.69,25.43,-1.25,2.83,9.15
102.79,-6.56,29.96,-1.66,3.28,9.7
101.04,-5.73,33.55,-1.94,3.28,9.79
100.31,-5.46,36.08,-1.5,3.4,9.79
98.78,-5.13,37.77,-1.59,3.47,9.8
97.85,-5.28,37.55,-1.63,3.36,9.81
96.81,-5.39,36.44,-1.32,3.37,9.78
96.29,-5.98,34.65,-1.18,3.36,9.18
95.91,-6.44,33.08,-0.71,3.43,8.79
96.02,-6.38,31.56,-0.9,3.38,8.64
96.65,-6.18,30.34,-0.46,3.44,8.59
97.02,-5.79,29.02,-0.43,3.44,8.5
97.33,-5.43,27.87,-0.38,3.44,8.43
97.47,-4.87,26.82,-0.43,3.38,8.41
97.53,-4.36,25.94,-0.47,3.33,8.5
97.57,-3.76,25.04,-0.59,3.23,8.57
97.74,-3.38,24.16,-0.6,3.18,8.65
97.97,-2.97,23.47,-0.47,3.22,8.9
98.09,-2.44,22.47,-0.51,3.16,8.98
