yaw,pitch,roll,accelx,accely,accelz
57.93,-2.05,6.1,0.72,3.2,7.82
57.9,-2.03,6.18,0.01,3.28,8.03
57.92,-1.99,7.22,-0.12,3.25,8.06
57.97,-1.78,9.1,-0.1,3.25,8.24
57.82,-1.63,11.41,-0.09,3.26,8.44
57.4,-1.62,13.92,-0.16,3.27,8.56
56.87,-1.91,16.42,-0.32,3.3,8.64
56.69,-1.97,18.76,-0.43,3.32,8.76
56.89,-2.12,20.69,-0.35,3.32,8.88
57.04,-2.39,21.99,-0.23,3.31,8.9
56.79,-2.84,22.81,-0.32,3.33,8.69
56.02,-4.34,24.28,-0.56,3.39,8.56
56.03,-5.4,25.3,-0.92,3.63,9.19
57.71,-5.21,23.78,-0.47,3.56,8.87
58.65,-4.99,22.21,-0.52,3.35,8.9
59.75,-5.66,20.29,-1.37,3.34,9.66
63.01,-6.69,13.45,-1.68,3.69,9.78
67.21,-8.48,3.47,-2.07,4.42,9.8
74.03,-14.28,-10.91,-1.51,4.3,9.78
80.66,-15.48,-26.89,-0.09,2.66,6.82
80.82,-11.98,-34.87,1.09,1.04,4.36
76.13,-10.45,-31.65,0.21,1.09,5.21
73.11,-12.09,-23.17,-0.12,1.65,6.28
67.89,-12.36,-11.61,-0.61,2.83,7.88
60.53,-11.52,1.71,-1.28,3.64,8.55
51.05,-9.97,18.93,-2.36,4.94,9.46
42.05,-8.24,33.49,-3.27,4.96,9.75
37.24,-7.13,39.65,-3.04,3.88,9.8
35.34,-7.41,42.15,-2.51,3.23,9.8
35.44,-8.11,42.61,-2.27,2.88,9.73
37.23,-9.32,41.01,-1.99,2.75,9.55
39.3,-10.4,37.85,-1.62,2.64,9.19
41.2,-10.73,33.79,-1.8,2.89,9.29
43.7,-10.44,28.22,-2.09,3.21,9.45
46.97,-10.57,21.21,-2.24,3.57,9.58
51.26,-10.61,13.51,-2.27,3.91,9.36
56.59,-9.22,6.66,-1.94,4.03,9.35
62.0,-6.11,-0.2,-1.1,3.84,9.03
65.78,-3.12,-6.44,-0.23,3.18,8.01
67.15,-1.65,-9.58,0.16,2.39,7.15
66.63,-1.16,-8.26,0.08,2.11,7.21
64.71,-1.33,-3.7,-0.11,2.21,7.82
61.33,-2.05,3.05,-0.49,2.51,8.38
56.8,-2.87,11.53,-1.04,2.84,9.01
52.08,-3.22,20.34,-1.5,3.08,9.66
48.06,-3.17,27.12,-1.56,2.94,9.78
44.78,-3.35,31.41,-1.53,2.63,9.8
42.71,-3.71,32.91,-1.59,2.34,9.81
42.15,-4.13,31.81,-1.56,2.18,9.79
42.62,-4.53,29.43,-1.6,2.17,9.65
44.07,-5.1,26.21,-1.75,2.35,9.71
46.5,-5.8,22.09,-1.84,2.57,9.71
49.84,-6.54,17.41,-1.9,2.83,9.79
54.09,-6.75,11.87,-1.85,3.01,9.8
58.78,-6.46,5.91,-1.65,2.99,9.81
62.85,-6.22,-0.87,-1.62,2.95,9.62
67.62,-5.31,-6.31,-1.3,2.41,9.51
71.84,-3.09,-11.1,-0.55,1.93,9.16
74.66,-1.54,-14.8,-0.08,1.55,8.19
76.31,-1.08,-15.79,-0.02,1.34,7.38
