yaw,pitch,roll,accelx,accely,accelz
-11.27,-2.0,-1.36,-0.27,-0.27,9.68
-15.04,-6.67,-0.46,-1.34,1.75,9.78
-17.86,-10.41,-2.18,-1.06,1.33,8.99
-19.61,-12.61,-0.3,-1.26,1.12,9.23
-20.38,-12.19,3.44,-1.24,1.34,9.66
-21.13,-13.75,5.4,-1.35,1.56,9.78
-22.2,-15.39,5.51,-1.84,1.71,9.8
-23.28,-14.99,3.84,-2.58,1.93,9.81
-23.64,-15.43,-1.22,-2.35,1.98,9.81
-23.71,-14.99,-8.38,-2.13,1.63,9.81
-23.73,-13.91,-14.63,-2.37,1.2,9.8
-23.13,-13.75,-21.85,-2.31,0.96,9.51
-21.57,-13.24,-30.09,-2.65,0.48,7.94
-17.35,-11.73,-37.55,-2.28,-0.53,6.54
-11.05,-8.11,-41.77,-0.8,-0.94,5.96
-5.07,-5.23,-43.96,-0.07,-1.07,5.54
0.54,-3.16,-43.48,0.61,-1.19,5.7
5.46,-1.34,-41.34,0.91,-1.55,5.72
10.15,-1.7,-38.06,1.24,-1.47,6.24
13.78,-1.65,-32.94,1.7,-1.27,6.47
15.85,-1.51,-26.13,1.38,-1.11,6.56
17.28,-1.83,-16.54,1.05,-0.52,7.55
18.36,-2.29,-6.01,0.82,0.46,8.25
17.99,-4.25,5.59,0.01,1.17,9.39
16.65,-6.33,18.06,-1.21,2.15,9.74
16.64,-7.93,30.94,-2.05,3.64,9.8
17.58,-9.67,43.77,-2.32,4.74,9.8
20.14,-11.8,50.54,-3.12,4.79,9.81
25.05,-15.78,52.62,-3.09,5.03,9.81
31.69,-19.96,51.34,-2.24,5.42,9.81
38.03,-22.96,45.31,-1.25,5.47,9.81
42.88,-22.3,35.71,-0.73,4.99,9.81
45.87,-20.28,26.6,-0.86,4.21,9.81
48.04,-18.23,17.86,-0.71,3.69,9.66
48.86,-16.19,9.49,-0.68,3.07,9.58
48.45,-12.88,1.57,-0.74,2.33,8.98
47.0,-10.07,-6.02,-0.88,1.75,8.68
44.91,-8.87,-14.25,-0.6,0.86,7.29
42.24,-9.07,-20.85,-0.82,-0.26,5.99
39.73,-9.54,-23.77,-1.03,-1.22,6.05
38.1,-10.16,-24.51,-1.53,-1.84,6.54
37.44,-10.35,-23.02,-2.0,-2.05,7.64
37.93,-10.2,-21.72,-1.77,-2.08,8.37
38.62,-9.68,-20.26,-1.78,-2.08,8.81
39.83,-9.45,-19.16,-1.73,-1.99,8.77
41.51,-8.54,-17.84,-1.1,-1.86,8.69
42.91,-8.81,-16.15,-0.64,-1.74,9.36
42.73,-8.86,-14.87,-1.14,-1.77,9.41
42.65,-8.58,-13.48,-1.27,-1.73,9.71
42.4,-7.43,-12.81,-1.36,-1.7,9.51
42.82,-7.66,-12.3,-1.05,-1.57,9.72
42.75,-8.03,-12.78,-1.06,-1.6,9.3
42.39,-7.94,-12.77,-1.22,-1.63,9.08
42.26,-7.8,-12.52,-1.1,-1.62,9.21
41.9,-7.53,-12.32,-1.26,-1.64,9.26
41.76,-7.43,-12.3,-1.09,-1.68,9.25
41.23,-7.48,-12.22,-1.31,-1.68,9.59
40.65,-7.08,-12.58,-1.23,-1.83,9.39
40.22,-7.22,-12.77,-1.52,-1.81,9.61
40.37,-7.3,-13.57,-1.16,-1.83,9.42
