yaw,pitch,roll,accelx,accely,accelz
6.66,-8.68,-15.95,-0.57,-2.97,7.49
7.64,-8.13,-16.82,0.03,-2.94,6.84
8.92,-5.82,-17.46,0.82,-3.0,6.56
10.07,-0.88,-18.44,1.53,-3.1,5.91
11.23,4.03,-17.96,2.05,-2.72,4.97
11.56,8.83,-14.94,2.0,-2.05,4.54
10.92,14.32,-8.49,1.49,-0.79,4.36
9.7,18.38,3.35,1.9,0.48,5.69
7.32,22.69,17.11,3.28,1.46,7.31
2.42,27.58,31.6,4.41,2.72,9.2
-3.28,31.83,44.35,4.41,3.43,9.71
-7.74,32.53,55.51,5.14,3.73,9.78
-12.89,32.63,65.11,4.93,3.81,9.76
-17.73,32.17,72.55,5.3,3.38,9.8
-19.08,31.57,73.85,4.19,3.01,9.8
-17.13,31.14,70.64,3.51,2.72,9.81
-12.65,29.48,64.72,2.31,2.96,9.69
-6.21,26.46,58.95,2.17,3.34,9.09
1.35,22.62,53.3,2.25,3.83,8.82
9.17,18.48,48.04,2.37,4.42,8.76
17.86,14.4,42.27,1.97,5.32,9.01
28.63,10.13,35.27,1.82,6.15,8.64
41.12,6.25,27.99,2.24,6.26,7.67
53.04,2.64,21.59,3.27,5.81,7.56
63.12,0.38,15.35,3.7,4.97,7.2
71.17,-0.1,10.14,3.5,3.97,6.52
77.23,0.51,7.07,3.33,2.92,6.38
81.33,1.89,5.93,3.31,1.98,6.94
83.24,2.54,5.88,3.28,1.16,7.97
83.44,5.4,6.1,4.22,0.61,9.12
79.98,8.37,6.74,4.17,0.78,9.7
74.34,11.4,5.89,4.04,1.58,9.79
67.46,15.16,2.65,3.39,2.27,9.8
60.3,17.54,-0.64,3.46,2.68,9.81
52.77,18.59,-5.01,2.8,3.04,9.81
45.69,19.77,-10.03,2.56,2.67,9.81
38.51,18.87,-14.01,2.41,2.39,9.81
31.18,16.82,-18.82,1.93,2.08,9.8
23.77,12.55,-24.45,0.61,1.58,9.04
17.55,8.17,-30.45,-0.33,0.67,7.44
12.7,4.34,-35.55,-0.98,-0.46,5.9
9.57,2.01,-38.3,-1.16,-1.57,5.28
8.07,0.78,-38.67,-0.7,-2.26,5.78
7.45,-0.03,-38.04,-0.45,-2.71,6.33
7.63,-0.17,-37.29,-0.41,-3.05,6.28
9.18,0.55,-35.22,0.32,-3.16,6.83
10.29,0.79,-32.52,0.54,-2.9,7.18
11.24,-0.79,-28.68,-0.07,-2.23,7.65
13.36,-2.32,-25.05,0.03,-1.69,8.04
16.24,-4.76,-21.8,-0.02,-1.86,8.2
20.35,-6.57,-18.54,0.74,-1.83,8.84
22.6,-6.72,-16.33,1.18,-1.86,9.64
23.53,-7.67,-15.47,0.46,-2.37,9.23
24.47,-8.14,-13.19,0.28,-2.24,9.69
24.95,-8.25,-12.37,1.25,-2.73,9.79
22.93,-9.57,-12.22,0.02,-3.08,9.09
21.61,-10.96,-10.1,-0.53,-3.25,9.2
20.63,-9.15,-8.18,-1.13,-3.07,9.71
21.35,-6.55,-8.48,-0.08,-2.79,9.79
21.67,-3.9,-8.9,0.69,-2.53,9.8
