yaw,pitch,roll,accelx,accely,accelz
177.42,-2.77,-14.72,-0.17,-1.3,9.81
177.24,-2.81,-16.49,-0.15,-1.37,9.81
177.23,-3.08,-17.87,-0.22,-1.73,9.81
177.22,-2.87,-17.99,-0.16,-2.05,9.81
176.89,-2.55,-16.84,-0.1,-2.17,9.81
176.55,-2.35,-14.15,-0.44,-1.95,9.81
176.82,-2.1,-11.44,-0.19,-1.42,9.81
177.08,-1.58,-9.71,0.14,-1.12,9.81
176.77,-1.42,-9.24,-0.07,-1.11,9.81
176.46,-1.55,-9.9,-0.35,-1.23,9.81
176.6,-1.53,-11.23,-0.34,-1.34,9.81
177.25,-1.42,-12.52,0.07,-1.69,9.81
177.19,-1.36,-12.24,0.09,-1.9,9.81
176.92,-1.59,-10.49,-0.31,-1.74,9.81
177.06,-1.37,-9.29,-0.1,-1.38,9.81
177.18,-1.1,-9.89,0.0,-1.27,9.81
177.26,-0.98,-10.72,0.15,-1.45,9.81
177.06,-1.27,-11.69,-0.06,-1.6,9.81
176.85,-1.61,-12.4,-0.2,-1.83,9.81
176.69,-1.83,-12.0,-0.31,-1.87,9.81
176.67,-1.78,-11.24,-0.24,-1.77,9.81
176.76,-1.43,-10.56,-0.23,-1.64,9.81
177.12,-1.22,-10.45,0.1,-1.56,9.81
176.9,-1.02,-10.48,-0.06,-1.63,9.81
176.95,-1.2,-10.49,-0.02,-1.68,9.81
176.62,-1.18,-10.41,-0.24,-1.68,9.81
176.68,-1.3,-10.14,-0.21,-1.64,9.81
177.47,-1.78,-11.85,-0.27,-1.76,9.81
177.86,-1.48,-13.82,-0.59,-2.04,9.19
179.24,-0.0,-12.72,-0.3,-1.83,9.52
-179.04,0.28,-11.66,0.43,-1.61,9.75
-178.27,1.48,-9.26,0.19,-1.55,9.78
-176.8,0.94,-6.57,0.53,-1.34,9.59
-175.81,1.32,-0.71,1.27,-0.75,9.49
-176.62,1.76,6.99,1.2,0.09,9.76
-177.75,0.72,12.23,1.02,0.85,9.8
-179.59,1.72,17.54,0.73,1.17,9.8
178.35,2.16,20.73,0.99,1.36,9.81
174.88,2.62,22.68,0.97,1.86,9.81
170.24,2.3,22.12,-0.07,2.19,9.81
166.04,2.03,19.14,-0.73,1.77,9.81
162.41,2.26,15.41,-0.32,1.33,9.81
158.46,3.0,12.14,-0.75,1.02,9.81
155.6,3.48,9.05,-1.26,0.76,9.81
154.39,4.3,5.44,-1.53,0.62,9.81
155.37,5.65,1.28,-0.75,0.41,9.81
156.92,7.46,-2.8,-0.07,0.18,9.81
158.74,8.34,-7.2,0.56,-0.27,9.81
160.54,8.65,-11.8,0.84,-0.78,9.81
161.78,9.12,-15.0,1.14,-1.04,9.81
162.78,8.68,-18.18,0.87,-1.2,9.81
164.29,8.7,-21.24,1.22,-1.48,9.81
165.34,8.07,-24.34,1.36,-1.75,9.81
166.09,7.85,-27.21,1.57,-1.84,9.51
165.58,7.47,-28.58,1.78,-2.14,9.32
163.0,7.07,-28.71,1.56,-2.35,9.31
159.03,5.84,-28.12,0.99,-2.54,9.09
153.75,3.85,-25.82,0.46,-2.8,9.42
146.91,3.3,-21.55,-0.59,-2.37,9.65
142.32,2.97,-17.17,0.08,-2.03,9.78
