yaw,pitch,roll,accelx,accely,accelz
-163.71,-0.46,5.61,-2.32,0.88,9.78
-155.33,-4.26,13.0,-3.83,2.42,9.8
-144.6,-8.55,12.41,-1.54,5.27,9.81
-134.99,-6.39,6.11,0.88,7.01,9.81
-126.8,-1.34,-0.56,4.38,8.12,9.81
-125.23,4.82,-11.08,4.42,7.76,9.07
-127.98,9.76,-21.25,3.9,5.71,5.86
-134.9,12.99,-30.27,3.66,3.59,3.81
-145.09,11.19,-37.28,1.51,1.76,2.8
-155.59,6.4,-40.16,0.16,1.04,3.07
-166.56,1.18,-38.32,-1.23,0.64,3.49
-177.43,-4.07,-31.45,-2.74,0.55,5.36
173.03,-7.09,-23.2,-4.03,0.51,6.07
165.71,-10.77,-13.84,-5.35,0.84,6.2
162.12,-13.05,-2.11,-6.91,1.31,8.24
163.91,-15.9,9.19,-7.49,2.14,9.31
171.12,-16.8,19.35,-6.88,2.92,9.73
-177.78,-20.02,27.72,-5.62,3.93,9.79
-166.4,-23.58,32.62,-3.58,4.72,9.8
-158.97,-23.06,33.48,0.49,5.13,9.81
-157.72,-19.17,27.73,1.67,4.46,9.81
-158.57,-14.3,20.51,2.82,3.64,9.05
-161.42,-9.45,16.31,0.62,2.69,8.52
-162.39,-5.03,12.54,-0.05,2.23,8.13
-163.79,1.13,10.22,0.21,1.68,8.03
-166.23,5.6,8.49,-0.16,0.97,8.17
-169.21,7.99,7.15,-0.68,0.43,8.81
-171.61,8.13,6.01,-0.97,0.37,9.6
-172.78,6.13,3.48,-0.8,0.29,9.68
-173.44,4.5,1.5,-0.69,0.16,9.49
-173.89,3.91,0.71,-0.44,0.12,9.36
-174.34,2.78,0.52,-0.32,0.28,9.57
-174.69,1.16,-0.08,-0.19,0.32,9.32
-175.36,0.58,0.25,-0.25,0.31,9.28
-175.98,-0.14,1.02,-0.39,0.2,9.18
-176.79,-0.81,2.51,-0.69,0.03,8.98
-176.93,-1.53,5.19,-1.32,0.06,9.28
-175.67,-2.3,8.27,-1.18,0.48,9.72
-173.57,-3.27,10.31,-0.71,0.93,9.79
-171.6,-3.98,10.55,-0.26,1.07,9.8
-170.24,-4.0,10.21,-0.24,0.95,9.81
-169.15,-3.81,9.84,-0.19,0.97,9.81
-168.27,-3.27,9.3,-0.08,1.02,9.8
-167.69,-2.72,8.83,-0.14,1.1,9.8
-167.34,-2.13,8.26,0.06,1.17,9.8
-167.59,-1.7,7.55,-0.05,1.15,9.76
-168.23,-1.26,6.86,0.04,1.1,9.75
-169.38,-1.19,5.99,-0.22,1.02,9.78
-170.54,-1.29,5.05,-0.27,0.94,9.78
-171.94,-0.72,3.71,-0.38,0.79,9.74
-173.09,-0.9,2.31,-0.57,0.56,9.39
-173.83,-1.42,1.57,-0.74,0.41,9.2
-173.97,-1.44,1.82,-0.57,0.47,9.42
-174.0,-1.57,2.16,-0.48,0.56,9.7
-174.07,-1.83,2.23,-0.48,0.57,9.72
-173.93,-2.22,2.41,-0.42,0.53,9.67
-173.81,-2.38,2.63,-0.42,0.53,9.71
-173.52,-2.56,2.94,-0.36,0.57,9.72
-173.3,-2.51,3.23,-0.21,0.62,9.79
-173.2,-2.56,3.33,-0.26,0.55,9.78
