yaw,pitch,roll,accelx,accely,accelz
9.26,-3.28,-24.33,-2.19,-2.01,6.66
10.88,-6.29,-20.84,-1.94,-1.44,6.45
12.55,-9.69,-16.46,-2.46,-1.09,6.32
15.85,-13.76,-10.35,-2.46,-0.3,6.59
19.91,-17.52,-2.53,-2.4,0.53,7.1
25.41,-21.11,7.08,-2.41,1.6,7.52
31.19,-26.22,19.26,-2.3,2.94,9.04
34.78,-30.13,30.97,-2.84,3.55,9.69
37.31,-33.18,41.58,-3.99,3.83,9.79
40.26,-35.11,50.36,-3.51,4.08,9.8
41.44,-36.63,57.27,-2.66,3.94,9.81
41.11,-36.61,61.43,-2.98,3.33,9.81
40.66,-35.65,61.53,-3.05,2.87,9.81
40.27,-34.37,58.75,-3.07,2.72,9.67
39.87,-33.08,55.2,-2.74,2.88,9.05
39.09,-31.42,51.05,-2.0,3.25,8.84
36.69,-28.73,47.05,-1.25,3.78,8.59
32.14,-25.67,43.08,-1.29,4.25,8.54
26.15,-22.87,38.69,-1.66,4.72,8.18
18.82,-20.23,34.22,-1.85,5.15,8.11
9.74,-18.33,29.35,-1.95,5.56,8.0
-1.65,-19.23,24.17,-2.46,5.9,7.61
-14.94,-23.45,18.93,-3.26,5.61,6.75
-26.3,-24.74,14.91,-3.77,4.82,6.59
-34.89,-24.33,11.36,-3.59,4.2,6.54
-41.52,-23.18,8.87,-3.37,3.48,6.43
-46.95,-23.33,7.21,-3.26,2.9,6.63
-51.06,-23.66,6.59,-3.4,2.35,6.93
-53.56,-23.44,6.96,-4.05,1.8,7.72
-53.96,-22.17,7.46,-5.07,1.48,8.72
-51.22,-19.86,7.48,-4.61,1.62,9.31
-47.78,-18.13,7.94,-4.47,2.04,9.73
-42.8,-18.32,4.71,-4.8,2.36,9.79
-34.88,-16.59,0.43,-3.51,2.76,9.8
-26.15,-14.11,-4.29,-2.55,2.94,9.81
-17.42,-10.44,-9.57,-1.5,2.76,9.81
-9.46,-5.6,-14.43,-0.61,2.25,9.81
-2.39,-1.05,-20.15,0.12,1.51,9.23
3.74,3.66,-25.39,1.01,0.58,8.1
8.06,7.33,-29.71,1.49,-0.38,7.53
10.48,9.36,-33.7,1.38,-1.34,6.77
11.68,9.85,-36.37,1.21,-2.09,6.56
12.0,9.59,-37.99,0.86,-2.47,6.57
11.93,9.07,-38.48,0.55,-2.76,6.56
11.92,8.84,-38.1,0.45,-2.83,6.43
11.94,8.69,-36.5,0.78,-2.78,6.57
10.93,7.86,-34.06,0.65,-2.57,6.89
9.24,6.29,-31.0,0.09,-2.4,6.97
7.75,5.17,-26.85,-0.25,-2.13,7.35
6.84,4.86,-21.6,-0.19,-1.71,8.09
6.25,4.72,-15.98,-0.01,-1.36,9.19
5.46,4.3,-12.1,-0.4,-2.01,9.71
5.94,3.76,-10.44,0.93,-1.71,9.79
3.71,2.61,-11.16,-1.2,-2.69,9.45
4.58,4.23,-8.89,-0.58,-2.64,9.75
5.9,6.42,-8.46,0.92,-2.94,9.8
5.52,4.17,-8.64,0.27,-3.12,9.8
4.74,2.75,-10.7,0.02,-2.96,9.81
3.83,0.71,-13.94,-0.35,-2.86,9.14
3.88,-0.4,-15.72,-0.51,-2.63,9.2
