yaw,pitch,roll,accelx,accely,accelz
-50.9,149.54,-175.76,2.76,1.11,-0.72
-41.46,154.49,172.57,2.52,4.99,5.69
-31.7,162.59,163.59,3.49,5.38,5.71
-25.32,165.61,159.99,4.19,4.88,6.59
-22.77,165.69,156.55,3.55,4.42,7.74
-22.14,166.01,150.2,2.59,4.21,6.97
-21.49,164.62,143.62,2.26,4.15,6.51
-19.81,163.16,138.2,2.08,3.96,6.09
-17.82,162.23,134.64,2.62,4.0,6.35
-17.73,160.25,131.62,2.96,4.02,7.07
-19.99,156.67,127.38,2.77,4.19,7.49
-24.19,152.16,121.82,2.87,4.39,8.09
-31.75,145.39,112.95,3.28,4.59,8.81
-43.71,135.33,99.89,3.88,5.18,9.54
-56.96,56.24,78.29,3.34,5.34,9.28
-66.04,62.14,46.33,1.64,3.95,7.77
-70.4,60.91,21.2,1.41,1.83,7.37
-71.71,58.79,10.36,1.6,1.11,8.52
-70.82,55.01,2.11,2.21,0.44,8.92
-69.1,51.19,-4.76,1.84,-0.13,8.68
-65.7,48.05,-8.85,1.88,-0.65,8.58
-61.14,46.14,-11.23,2.29,-0.98,8.14
-56.31,44.59,-12.32,2.66,-1.32,7.77
-51.79,42.18,-12.52,2.42,-1.61,8.17
-45.9,40.72,-12.14,2.49,-1.75,8.28
-37.85,39.85,-11.22,2.12,-1.55,8.29
-27.25,42.05,-8.33,2.72,-1.19,7.5
-15.73,44.79,-3.05,3.78,-0.55,7.28
-5.14,46.21,2.14,4.8,-0.28,6.69
0.87,46.95,5.96,5.05,0.07,6.32
2.29,45.72,8.85,4.89,0.05,6.81
4.07,44.83,10.72,4.38,0.16,7.26
8.59,44.23,12.68,3.67,0.25,7.34
18.51,44.62,15.76,4.04,0.87,7.57
33.21,45.87,18.72,3.86,1.34,6.75
52.87,45.52,26.35,2.88,2.6,5.45
79.73,43.51,40.17,3.5,3.96,5.04
103.9,41.03,50.61,4.51,4.88,4.77
111.15,38.96,49.58,5.0,4.91,4.0
108.49,37.11,46.12,4.6,4.21,3.73
97.52,33.16,42.9,3.97,4.42,4.49
84.41,30.87,41.84,2.83,4.18,5.4
75.42,29.88,44.32,2.93,4.0,5.42
60.91,26.7,46.22,4.26,3.86,5.7
36.99,22.89,44.17,4.45,3.71,6.05
17.38,17.86,40.88,3.12,3.76,6.32
6.67,14.31,38.73,2.3,3.19,7.02
-0.32,8.17,36.99,2.31,2.85,7.62
-6.39,0.42,36.79,1.03,2.04,6.91
-10.38,-4.57,42.25,0.03,2.54,7.98
-10.7,-9.66,48.31,0.56,3.24,9.12
-12.31,-13.76,52.76,-0.3,3.69,8.57
-11.71,-15.91,59.09,0.65,4.28,7.74
-10.8,-14.99,70.39,0.1,5.11,5.96
-3.87,-11.45,81.32,-1.02,5.43,8.75
-8.33,-8.12,79.68,-1.5,4.72,9.51
-13.9,-8.28,72.9,-0.89,4.66,8.36
-21.57,-9.04,64.28,0.45,4.73,8.14
-32.49,-9.07,54.52,0.94,4.46,8.57
-47.59,-10.02,42.12,0.71,5.25,9.6
