yaw,pitch,roll,accelx,accely,accelz
-127.7,-1.07,23.04,-0.44,1.68,9.81
-127.87,-1.05,23.59,-0.85,1.8,9.81
-126.76,-1.27,22.2,-0.57,2.57,9.81
-125.48,-1.21,16.65,-0.27,2.54,9.81
-125.04,-0.17,11.05,-0.48,2.1,9.81
-125.05,0.58,4.83,-0.55,2.31,9.81
-125.33,1.01,-3.91,-1.16,2.7,9.81
-124.65,3.27,-14.82,-0.72,2.24,9.81
-124.25,6.13,-24.95,0.45,0.95,9.06
-126.07,7.11,-33.72,0.95,-0.67,7.89
-129.41,5.57,-40.19,-0.27,-1.83,6.9
-130.65,5.61,-43.56,0.16,-3.04,6.31
-131.29,5.23,-43.86,0.43,-3.75,6.93
-130.95,3.3,-41.39,0.13,-3.85,8.07
-130.78,0.88,-38.07,-0.99,-3.85,8.94
-129.34,-0.81,-34.33,-1.33,-3.78,9.4
-126.76,-5.38,-30.94,-1.95,-4.0,9.73
-123.87,-10.88,-27.07,-3.95,-3.53,9.79
-116.65,-16.05,-26.37,-4.59,-3.03,9.8
-106.3,-17.69,-26.7,-2.59,-2.57,9.81
-95.9,-19.22,-26.13,-2.11,-2.07,9.81
-85.67,-16.34,-27.77,-0.2,-1.59,9.81
-76.38,-11.63,-30.17,2.05,-1.63,9.81
-70.86,-6.15,-31.46,3.44,-2.11,9.81
-68.04,-2.94,-33.34,3.46,-2.71,9.59
-67.87,-1.42,-34.9,2.34,-3.3,8.44
-67.18,-1.37,-35.56,1.34,-3.62,7.62
-67.23,-0.69,-34.19,1.22,-3.61,7.34
-69.02,-0.41,-30.85,0.46,-3.45,7.59
-69.99,0.11,-26.34,0.35,-3.01,7.73
-70.71,0.12,-19.65,0.39,-2.4,8.35
-71.35,-1.51,-11.12,0.08,-1.33,9.4
-72.63,-0.15,-1.04,-0.31,-0.6,9.74
-70.09,-0.56,8.14,-0.2,-0.09,9.8
-66.91,-2.09,19.36,0.63,1.16,9.8
-64.05,-2.83,28.9,0.94,2.16,9.81
-63.48,-3.13,30.19,0.16,1.8,9.81
-62.99,-2.75,25.57,0.64,1.19,9.81
-63.73,-2.73,18.7,0.74,0.81,9.81
-64.47,-2.69,11.87,0.33,0.13,9.8
-64.09,-1.81,7.93,0.17,-0.36,9.07
-62.81,-1.16,7.98,0.57,-0.32,9.49
-60.88,0.37,10.57,1.62,0.39,9.76
-59.05,4.29,13.83,3.22,1.72,9.8
-60.33,7.73,13.43,4.33,2.03,9.8
-66.34,9.78,12.4,4.19,2.07,9.81
-76.26,12.42,11.83,3.46,2.56,9.81
-89.24,14.25,9.91,1.58,2.75,9.81
-103.02,16.52,8.97,0.62,2.83,9.81
-117.84,16.1,7.9,-1.39,2.5,9.81
-129.87,12.31,6.59,-4.9,1.74,9.81
-134.43,8.6,5.69,-4.33,0.86,9.81
-136.37,4.52,3.68,-3.81,-0.23,9.81
-134.46,2.41,2.96,-2.4,-0.47,9.81
-130.08,2.21,3.03,0.09,-0.26,9.81
-126.49,3.22,4.28,1.48,0.09,9.81
-124.63,4.47,6.52,2.36,0.66,9.81
-125.73,5.19,6.98,1.74,0.73,9.81
-127.45,3.73,4.71,0.45,0.23,9.81
-128.08,2.96,3.11,0.29,-0.14,9.81
