yaw,pitch,roll,accelx,accely,accelz
-40.31,0.05,10.77,0.53,0.13,9.47
-40.26,2.72,11.0,1.18,0.13,9.72
-41.05,3.68,10.27,0.66,0.02,9.11
-41.87,-1.28,9.79,-2.06,-0.08,9.3
-39.27,-5.11,9.72,-3.57,-0.04,9.72
-33.6,-6.06,9.69,-2.92,0.51,9.79
-28.11,-8.73,8.13,-1.81,1.18,9.8
-22.33,-10.23,6.89,-0.54,1.61,9.8
-16.72,-11.28,6.32,1.51,1.64,9.8
-12.23,-10.7,6.71,3.02,1.49,9.8
-10.25,-10.68,6.79,2.23,1.18,9.81
-8.6,-9.13,6.75,1.57,0.62,9.81
-7.58,-7.83,7.5,0.95,0.06,9.81
-7.02,-6.49,7.48,0.29,0.21,9.81
-7.09,-5.39,3.11,0.43,0.68,9.81
-7.28,-2.54,-2.48,0.49,1.1,9.81
-7.87,-1.0,-7.92,0.76,1.04,9.41
-9.63,1.12,-11.51,0.27,0.73,8.1
-11.28,1.65,-15.47,-0.56,-0.1,6.71
-11.42,2.58,-19.14,-0.11,-0.89,5.45
-11.68,2.58,-21.24,0.49,-1.36,5.74
-11.85,4.14,-20.74,0.83,-1.91,6.18
-11.2,5.39,-17.75,2.09,-1.74,7.98
-11.08,8.28,-13.82,2.7,-1.15,9.17
-11.77,10.92,-10.01,3.49,-0.39,9.71
-15.39,11.71,-9.19,2.8,-0.08,9.79
-20.81,10.71,-9.85,0.37,-0.48,9.8
-25.97,9.39,-10.56,-0.58,-0.91,9.81
-31.44,7.94,-11.95,-2.55,-1.85,9.43
-34.0,6.61,-12.44,-2.23,-2.07,8.74
-35.13,6.73,-12.09,-1.18,-1.69,8.03
-35.58,6.31,-11.2,-0.01,-1.22,7.11
-36.82,5.19,-8.88,0.02,-0.65,6.63
-37.75,4.36,-5.03,0.39,-0.03,6.33
-38.87,3.11,-0.25,0.24,0.45,6.93
-39.78,2.19,5.82,0.2,1.18,9.17
-40.87,0.37,10.07,-0.11,1.49,9.71
-41.46,0.06,14.73,-0.19,1.54,9.79
-41.39,-0.34,19.54,-0.03,1.22,9.8
-41.78,-1.11,23.12,-0.58,0.82,9.81
-42.06,-1.42,23.19,-0.96,0.75,9.81
-42.72,-1.04,19.36,-0.86,1.03,9.81
-42.92,-0.04,14.36,-0.88,1.41,9.81
-41.74,1.55,9.8,-0.33,1.53,8.81
-40.26,2.56,6.79,-0.13,1.39,8.2
-38.4,2.51,4.91,0.03,1.25,7.87
-36.41,1.82,3.87,-0.07,1.04,7.29
-33.9,2.52,5.33,0.89,1.14,8.29
-32.14,2.44,5.56,0.72,1.08,8.6
-30.03,2.16,6.15,0.94,1.03,8.59
-28.34,3.87,8.39,1.16,0.82,8.8
-26.43,4.53,11.27,1.65,0.73,9.64
-25.81,4.91,12.78,1.96,0.45,9.78
-25.91,4.44,12.81,1.19,0.13,9.8
-25.66,4.54,12.56,1.28,0.1,9.81
-25.78,5.04,12.11,1.45,0.42,9.81
-26.66,5.07,10.4,1.33,0.68,9.81
-27.91,5.08,8.35,0.73,0.79,9.81
-28.83,5.02,6.33,0.76,0.93,9.78
-30.11,4.9,4.65,0.56,0.94,9.47
