yaw,pitch,roll,accelx,accely,accelz
66.59,27.4,-13.56,2.39,-0.89,8.92
66.82,23.31,-11.6,2.24,-0.26,9.08
67.29,23.16,-10.23,1.78,0.63,9.67
65.64,21.49,-14.6,1.56,0.24,8.6
62.84,16.82,-16.74,1.07,0.29,8.06
60.29,6.58,-16.02,0.77,0.16,6.41
58.65,-8.41,-7.2,-0.17,0.96,6.89
56.51,-12.71,5.72,-0.11,2.04,9.34
52.07,-11.75,15.32,1.02,2.02,9.04
43.75,-8.23,28.72,0.91,3.29,9.66
31.54,-1.46,40.35,0.14,3.65,9.78
19.72,-0.05,48.75,-1.61,2.94,9.8
15.78,2.09,51.94,-1.72,2.12,9.81
17.26,1.11,50.52,-1.01,2.04,9.81
21.69,-0.94,46.06,-0.6,2.23,9.81
27.63,-1.32,39.98,-0.14,2.48,9.68
33.05,-1.33,34.44,-0.27,3.01,9.77
38.68,-1.05,27.76,-0.24,3.53,9.8
43.21,-0.58,20.07,0.15,3.83,9.8
46.15,-0.81,12.69,-0.08,4.01,9.34
48.66,-1.49,6.66,0.01,3.8,8.61
50.82,-1.42,2.21,0.23,3.37,7.71
52.63,-0.93,0.36,0.55,2.85,6.88
53.61,-0.28,2.08,0.76,2.61,6.74
53.11,0.19,6.73,0.87,2.71,6.96
50.63,0.28,14.24,0.7,3.23,7.36
46.13,0.85,24.52,-0.07,4.03,8.36
41.81,1.74,34.77,-0.63,4.49,9.55
37.96,1.26,43.7,-0.41,4.35,9.77
34.17,0.5,50.63,-0.31,3.96,9.8
32.83,-0.26,52.99,-0.24,3.41,9.8
34.13,-0.73,51.25,-0.4,3.13,9.81
37.49,-0.8,47.07,-0.41,3.2,9.81
41.38,-0.67,41.34,-0.4,3.52,9.63
45.3,-0.57,34.95,-0.84,3.97,9.59
50.32,0.23,28.17,-1.06,4.32,9.22
56.09,1.63,21.62,-1.18,4.62,9.21
62.06,3.16,15.25,-0.89,4.6,8.65
67.25,4.41,10.11,-0.6,4.36,8.25
71.93,5.4,5.94,-0.42,4.04,7.96
76.35,6.02,2.91,0.16,3.66,7.47
79.15,6.26,1.83,0.62,3.24,6.88
80.31,5.05,3.83,0.76,3.15,6.97
79.96,6.31,7.8,1.39,3.22,8.63
77.02,9.73,8.52,1.98,3.17,7.36
68.01,6.47,15.36,0.96,3.75,7.67
56.78,2.83,24.48,-0.72,4.29,9.2
48.51,1.7,32.45,-1.36,4.1,9.71
44.73,2.33,38.18,-1.4,3.77,9.79
44.23,2.18,41.14,-0.94,3.41,9.8
45.04,1.36,41.29,-0.37,3.16,9.81
45.71,0.7,39.14,-0.14,3.04,9.49
45.63,0.13,36.02,-0.27,3.11,9.38
45.39,-1.12,31.8,-0.3,3.29,9.29
45.08,-2.73,27.08,-0.3,3.44,9.27
45.05,-4.41,22.05,-0.42,3.54,8.85
46.05,-5.75,17.93,-0.65,3.69,8.94
48.89,-5.96,14.05,-0.46,3.7,8.98
52.79,-4.93,10.12,0.2,3.65,8.77
56.14,-3.47,7.16,0.66,3.46,8.19
