yaw,pitch,roll,accelx,accely,accelz
-172.48,1.53,13.96,0.14,1.61,9.81
-172.99,0.94,13.36,-0.16,1.52,9.81
-173.42,0.28,12.59,-0.36,1.43,9.81
-173.7,-0.29,11.87,-0.37,1.46,9.81
-174.09,-0.48,11.38,-0.24,1.5,9.81
-174.68,-0.77,11.16,-0.11,1.68,9.81
-175.5,-0.77,11.09,0.19,1.84,9.81
-176.53,-0.68,10.99,0.79,2.5,9.81
-178.77,-0.34,10.74,2.31,2.92,9.81
175.1,0.15,10.73,2.52,3.44,9.81
165.57,2.31,12.09,2.37,4.37,9.81
152.14,5.04,12.99,1.65,5.03,9.81
135.67,6.29,13.06,-1.06,5.35,9.81
121.44,6.23,12.11,-3.36,4.29,9.81
111.96,3.54,9.37,-3.53,2.58,9.81
105.53,0.91,7.22,-3.32,1.13,9.81
101.76,-0.38,6.21,-3.08,0.21,9.8
101.64,-1.98,7.31,-1.43,-0.36,9.81
102.46,-2.51,12.04,-0.29,0.74,9.81
103.89,-1.37,19.03,1.09,2.46,9.81
103.56,-0.32,17.61,1.01,3.48,9.81
103.39,-0.05,7.6,0.49,3.43,9.81
104.18,1.03,-3.02,0.03,2.56,9.81
105.94,3.17,-11.26,0.27,1.71,9.81
107.71,5.6,-17.46,0.72,0.88,9.79
108.46,7.89,-21.32,0.85,0.21,9.8
110.17,9.53,-25.58,1.25,-0.5,9.02
111.7,10.22,-28.7,1.3,-1.43,8.43
112.23,11.07,-30.38,1.39,-2.11,8.3
113.05,10.97,-30.85,1.45,-2.64,8.21
113.48,10.16,-28.83,1.34,-3.02,8.67
113.4,7.27,-23.96,0.11,-2.7,9.59
114.21,5.51,-19.9,0.12,-2.07,9.77
116.11,3.28,-18.65,-0.58,-2.01,9.8
119.57,2.09,-18.41,-0.1,-2.07,9.81
123.51,1.19,-17.97,0.13,-1.81,9.81
128.82,0.21,-18.66,0.13,-1.77,9.81
135.89,0.31,-20.64,0.9,-1.72,9.81
143.39,2.32,-22.07,1.92,-1.23,9.81
150.93,6.31,-23.66,3.65,-0.88,9.81
156.58,9.5,-25.74,4.62,-1.36,9.81
158.66,10.1,-27.34,3.8,-2.02,9.51
158.53,9.77,-27.61,2.86,-2.54,9.18
156.93,8.17,-26.22,1.81,-2.58,9.53
155.52,6.02,-25.19,0.83,-2.64,9.46
155.45,3.65,-23.96,0.67,-2.57,9.3
155.07,2.58,-21.74,0.49,-2.42,9.09
154.93,1.45,-18.04,0.6,-1.99,9.53
154.32,1.26,-14.12,1.02,-1.86,9.76
152.77,0.43,-8.84,0.23,-1.15,9.8
154.07,-2.26,-3.19,0.64,-0.34,9.8
154.78,-2.99,2.98,1.18,-0.1,9.81
153.81,-2.64,9.62,-0.21,0.55,9.81
156.41,-4.1,15.21,0.4,0.74,9.81
157.93,-5.77,20.24,0.98,0.55,9.81
158.67,-7.4,26.18,0.16,0.98,9.81
157.12,-5.76,22.85,-0.08,0.92,9.81
155.28,-6.03,13.24,-0.21,0.51,9.81
154.99,-3.48,8.03,0.22,0.35,9.11
154.91,-2.74,7.15,0.17,0.41,9.47
