yaw,pitch,roll,accelx,accely,accelz
73.71,14.58,12.97,0.3,1.82,9.35
72.63,13.92,15.33,0.31,1.02,9.71
71.53,13.15,16.73,-0.04,1.54,9.79
70.93,11.12,15.8,-0.29,2.1,9.8
71.25,8.93,12.23,-0.17,2.25,9.81
71.24,8.23,6.72,-0.21,2.07,9.81
70.87,8.09,-0.95,-0.14,1.77,9.78
71.0,7.3,-9.01,-0.4,0.86,9.0
71.68,7.33,-16.12,0.27,-0.28,7.59
72.33,6.81,-20.61,0.42,-1.22,6.7
72.21,7.19,-22.09,0.33,-1.93,6.58
72.43,6.08,-19.99,-0.34,-2.46,7.47
72.88,3.49,-16.93,-1.75,-2.12,8.86
74.18,1.5,-13.05,-2.66,-1.49,9.49
78.78,-2.54,-9.08,-1.76,-0.56,9.76
82.28,-3.7,-9.08,-0.36,-0.35,9.8
84.78,-5.18,-8.83,0.58,-0.21,9.21
86.26,-5.91,-6.87,0.93,-0.2,9.62
88.33,-6.58,-6.51,0.92,-0.59,9.33
89.4,-6.41,-7.73,0.68,-0.54,7.99
90.98,-6.1,-6.98,0.28,-0.53,7.04
92.9,-7.03,-3.13,-0.55,0.03,7.16
95.6,-6.69,1.59,-0.37,0.34,7.88
98.8,-6.22,5.85,-0.44,0.23,8.39
101.59,-4.2,11.85,0.61,0.63,9.5
102.8,-2.82,18.61,0.86,1.36,9.76
103.24,-2.36,23.33,0.94,1.67,9.8
102.95,-0.86,23.77,1.26,1.81,9.8
100.67,0.73,21.1,2.08,1.78,9.75
97.17,1.69,19.48,0.94,1.92,9.42
94.8,3.83,18.33,1.55,2.15,9.39
91.22,6.85,17.18,1.29,2.18,9.24
86.29,10.84,16.17,0.67,2.44,9.56
80.95,13.98,15.7,0.56,2.62,9.69
74.93,14.72,15.5,-0.6,2.66,9.79
70.15,14.31,15.11,-1.07,2.37,9.8
66.25,12.65,15.35,-2.08,2.08,9.78
65.7,11.24,15.49,-1.39,1.84,9.8
66.28,10.13,14.65,0.03,1.4,9.81
66.68,7.72,13.65,1.4,1.52,9.81
67.3,4.93,10.19,0.74,1.77,9.81
68.95,3.63,5.72,1.24,1.68,9.74
68.97,3.57,2.17,0.9,1.6,9.75
68.5,3.58,-3.18,0.59,1.14,8.74
68.29,2.12,-6.62,0.13,0.67,8.21
68.65,1.15,-9.42,-0.03,0.37,8.18
69.73,-0.36,-11.63,-0.1,-0.11,7.47
70.31,0.03,-12.47,0.23,-0.56,7.42
70.67,-1.01,-11.64,-0.5,-1.04,7.76
70.92,-1.19,-9.6,-1.07,-1.23,9.36
71.92,-4.53,-7.29,-2.08,-0.54,9.68
74.55,-8.55,-4.81,-2.84,0.64,9.79
79.59,-8.6,-5.4,-1.89,0.65,9.68
86.05,-8.45,-3.74,1.34,0.51,9.78
89.9,-6.8,-5.25,0.84,0.4,9.8
94.55,-5.79,-9.58,1.28,-0.15,8.68
98.29,-3.63,-10.69,1.66,-0.62,8.66
101.57,-4.07,-10.49,1.24,-0.75,8.36
103.06,-3.28,-9.87,1.14,-0.61,7.3
104.06,-3.33,-7.66,-1.04,-0.07,6.33
