yaw,pitch,roll,accelx,accely,accelz
43.83,0.09,5.03,0.08,0.63,9.61
44.09,0.9,5.04,0.82,0.95,9.78
43.34,0.46,3.93,0.02,0.67,8.82
43.36,-0.88,4.3,-1.89,0.63,9.55
45.78,-3.61,3.73,-2.56,0.66,9.21
50.6,-5.29,4.13,-2.77,1.06,9.58
57.27,-7.61,4.56,-2.06,1.77,9.77
64.72,-10.95,4.2,-1.57,2.33,9.52
73.0,-13.38,5.15,-0.36,2.97,9.62
80.34,-14.71,6.49,1.51,3.21,9.78
85.11,-15.19,7.94,2.11,2.76,9.8
88.61,-14.81,8.79,2.36,2.35,9.81
90.71,-13.03,9.13,2.04,1.8,9.81
91.95,-10.05,9.05,1.6,1.25,9.81
91.75,-7.45,8.4,1.67,1.19,9.81
89.44,-5.19,7.24,0.84,1.16,9.81
86.87,-3.39,4.28,-0.09,1.37,9.81
84.54,-1.15,-0.34,-0.15,1.84,9.81
81.67,0.3,-5.19,-1.03,1.72,9.81
79.84,1.75,-7.68,-1.57,1.65,9.81
78.47,3.29,-11.04,-0.57,1.54,9.35
76.13,2.55,-15.96,-1.17,0.6,7.69
73.87,2.36,-20.83,-1.07,-0.28,5.98
72.33,1.98,-24.01,-0.71,-1.11,5.95
71.39,1.64,-26.23,-0.23,-1.79,5.85
70.56,1.02,-27.4,-0.23,-2.28,5.94
70.06,0.64,-27.12,0.14,-2.28,6.48
69.8,-0.32,-25.79,0.05,-2.22,6.33
69.57,-0.09,-22.99,0.57,-1.78,6.55
69.35,-0.04,-18.75,1.12,-1.09,6.29
68.57,0.23,-12.31,1.86,-0.13,7.04
65.69,0.31,-5.55,1.28,0.73,7.93
62.12,0.34,1.58,0.66,1.81,8.7
57.47,1.8,8.45,0.57,2.64,9.61
51.51,2.41,14.8,-0.77,2.68,9.62
45.36,2.19,22.87,-0.94,3.4,9.78
39.03,2.92,28.63,-1.89,3.44,9.8
35.11,3.7,30.99,-2.34,2.92,9.81
33.97,4.36,31.15,-2.11,2.39,9.81
33.74,4.08,30.22,-1.22,2.4,9.81
34.49,3.5,27.94,-1.59,2.18,9.81
36.8,2.56,25.12,-1.18,2.33,9.8
40.04,2.48,22.36,-1.04,2.36,9.74
44.09,2.16,19.53,-1.05,2.45,9.75
49.06,1.55,16.32,-1.14,2.52,9.59
55.46,0.89,12.98,-0.45,2.61,9.17
62.13,-1.19,9.27,0.49,2.64,8.91
67.67,-2.4,6.22,1.3,2.29,8.39
71.6,-3.33,4.55,1.5,1.89,8.49
74.24,-2.76,4.32,1.24,1.54,8.69
76.58,-1.31,5.23,1.55,1.41,9.17
77.27,0.83,6.3,1.59,1.09,9.29
76.25,2.62,8.22,1.06,0.52,9.52
75.05,3.12,10.56,0.44,0.29,9.76
74.27,4.04,11.02,0.7,0.4,9.8
72.9,3.59,9.2,0.09,0.59,9.8
72.42,3.14,7.03,0.13,0.97,9.81
71.54,3.07,4.71,0.61,1.12,9.7
69.58,1.95,2.38,0.18,0.92,9.34
68.04,1.18,0.84,-0.2,0.63,8.81
