yaw,pitch,roll,accelx,accely,accelz
-122.01,7.24,2.18,-0.07,-2.32,8.51
-122.42,6.17,-1.29,-0.01,-2.8,8.31
-123.16,6.55,-3.37,0.25,-2.64,8.89
-123.88,8.7,-5.9,0.71,-2.46,8.7
-125.31,11.05,-7.48,1.61,-1.82,8.34
-128.7,15.34,-7.52,1.79,-1.14,8.4
-134.78,17.42,-9.03,1.04,-0.58,8.63
-142.85,17.96,-11.88,-0.44,-0.36,7.11
-152.1,17.42,-12.45,-1.3,0.12,7.4
-162.17,16.35,-12.42,-2.0,0.37,7.02
-173.18,14.38,-10.08,-2.32,1.12,7.56
175.16,11.44,-6.82,-3.15,1.64,8.44
164.43,7.93,-3.15,-4.12,2.36,8.05
155.99,7.53,4.45,-4.23,2.99,7.92
150.86,6.2,14.41,-4.32,3.93,9.23
148.36,6.15,23.93,-3.72,4.69,8.63
149.04,4.8,34.5,-4.42,5.3,8.88
154.12,3.94,44.44,-3.6,5.86,8.3
161.93,1.26,54.35,-3.41,6.64,8.25
172.29,-2.45,62.92,-3.45,7.28,7.85
-175.99,-8.21,70.28,-3.29,7.69,7.52
-164.26,-15.2,74.23,-3.0,7.71,7.61
-151.9,-22.72,72.75,-2.54,7.41,7.3
-137.6,-27.54,66.21,-1.78,6.75,7.64
-119.77,-28.67,56.13,-1.68,5.61,7.82
-104.79,-28.75,47.32,-1.18,4.91,8.41
-92.59,-25.94,38.46,-1.7,4.0,9.03
-84.09,-22.18,30.4,-2.11,3.24,8.8
-78.16,-18.95,23.3,-2.61,2.48,8.95
-73.28,-16.52,17.0,-2.14,2.09,8.91
-69.3,-14.0,12.1,-1.7,1.64,9.44
-66.15,-11.33,7.24,-1.47,1.33,9.75
-63.37,-7.87,2.22,-1.18,0.99,9.8
-61.16,-3.28,-2.32,-0.34,0.83,9.8
-60.45,0.55,-7.62,0.23,0.55,9.74
-61.46,3.86,-13.42,0.2,0.12,9.16
-63.83,7.41,-18.71,-0.21,-0.49,8.86
-66.78,11.15,-23.51,0.63,-0.94,8.53
-70.92,12.76,-28.8,0.81,-1.22,8.18
-76.87,13.42,-34.15,0.7,-1.61,7.46
-83.39,11.86,-38.91,0.26,-1.82,7.2
-91.07,9.41,-43.17,-0.1,-2.16,6.77
-100.25,6.22,-46.56,-0.67,-2.48,6.4
-110.82,2.67,-48.54,-1.66,-2.69,5.91
-119.84,-0.87,-48.76,-1.99,-2.75,6.37
-128.26,-4.37,-48.48,-2.34,-2.9,6.27
-136.13,-7.79,-47.53,-2.98,-3.02,6.18
-142.19,-10.97,-45.67,-3.5,-3.11,6.47
-147.15,-12.21,-42.67,-3.81,-3.0,6.69
-150.34,-10.7,-38.73,-3.34,-2.69,7.34
-152.48,-8.53,-35.8,-2.33,-2.09,7.78
-154.9,-5.9,-33.18,-2.1,-2.03,7.9
-157.19,-3.47,-31.15,-1.68,-1.94,7.7
-159.46,-0.31,-28.32,-1.9,-2.11,7.81
-160.81,2.95,-24.54,-1.47,-2.1,7.95
-161.66,6.35,-19.58,-1.84,-2.0,8.74
-160.9,10.01,-14.78,-1.32,-1.79,8.9
-159.18,13.2,-8.92,-0.68,-1.49,9.63
-156.94,14.8,-4.75,-0.27,-1.64,9.78
-154.38,15.92,0.45,0.59,-1.43,9.8
