yaw,pitch,roll,accelx,accely,accelz
-9.13,0.78,5.94,-0.52,0.16,9.41
-7.85,0.92,7.18,-0.64,0.25,7.99
-5.94,0.94,11.48,-0.62,0.74,8.77
-2.49,2.59,17.28,-0.54,1.42,8.74
1.3,6.31,24.94,1.45,2.1,9.46
3.37,10.81,33.75,3.08,2.59,9.74
0.03,15.97,39.79,5.46,2.61,9.8
-6.35,22.28,37.3,4.91,2.67,9.8
-14.1,30.76,29.88,3.19,3.79,9.81
-20.29,36.54,17.28,2.46,4.88,9.81
-26.41,39.16,0.91,1.45,5.45,9.81
-31.87,35.12,-15.62,0.27,4.78,8.06
-39.7,30.51,-27.53,0.25,3.64,5.79
-49.46,23.0,-34.76,0.64,2.82,4.7
-59.92,12.71,-38.64,-0.88,1.88,3.63
-70.02,3.65,-37.47,-0.67,1.61,3.84
-81.39,-4.49,-32.47,-1.23,1.85,4.15
-92.68,-12.16,-23.59,-2.61,2.42,4.77
-102.84,-17.16,-10.92,-3.8,3.32,5.25
-112.09,-20.32,4.99,-5.44,4.42,6.57
-119.9,-23.2,21.22,-8.78,5.08,8.34
-123.79,-24.63,34.36,-9.64,5.09,9.54
-122.4,-27.78,42.01,-9.63,4.72,9.65
-117.26,-32.77,46.43,-8.26,5.15,9.78
-110.88,-40.52,48.72,-9.08,5.3,9.8
-99.37,-48.49,44.79,-8.44,5.79,9.81
-83.33,-52.96,30.29,-6.24,5.91,9.81
-66.23,-51.86,11.96,-3.91,5.36,8.92
-50.98,-46.36,-3.16,-2.32,4.26,7.53
-38.24,-38.98,-13.61,-1.46,2.93,6.27
-27.47,-30.99,-20.35,-0.36,1.47,5.14
-19.17,-24.75,-24.09,0.03,0.18,4.65
-12.16,-19.15,-24.7,0.07,-0.83,4.83
-6.18,-14.2,-23.11,0.5,-1.43,5.22
-1.59,-11.09,-19.23,0.4,-1.3,5.94
2.17,-8.14,-13.49,0.84,-1.06,6.45
4.64,-5.44,-5.41,1.44,-0.39,8.02
4.62,-4.26,2.5,1.12,0.15,9.07
3.46,-4.04,10.12,0.16,0.41,9.69
1.99,-4.02,17.08,-0.73,0.48,9.79
0.98,-4.18,22.88,-1.51,0.32,9.8
0.52,-4.63,26.23,-1.43,0.36,9.81
-0.43,-3.76,27.37,-1.17,0.34,9.81
-1.41,-3.67,26.1,-1.37,0.3,9.81
-2.23,-3.47,24.01,-0.78,0.66,9.81
-3.66,-3.61,20.79,-0.93,0.72,9.81
-5.06,-3.76,17.17,-0.9,0.79,9.79
-6.54,-3.65,14.14,-0.97,0.79,9.66
-7.81,-3.21,11.59,-0.92,0.73,9.52
-8.87,-2.56,9.31,-0.83,0.69,9.35
-10.04,-2.15,7.44,-0.53,0.73,9.27
-11.62,-2.29,6.02,-0.48,0.68,9.3
-13.58,-1.78,5.09,-0.2,0.63,9.58
-16.03,-0.85,4.01,-0.22,0.53,9.73
-18.43,0.37,2.81,-0.47,0.34,9.47
-20.81,2.16,2.23,-0.35,0.28,9.67
-22.96,3.09,1.6,-0.74,0.13,9.74
-24.48,4.03,1.21,-0.54,0.17,9.8
-26.29,5.23,0.56,-0.47,0.12,9.78
-27.66,5.63,-0.02,-0.51,0.01,9.33
