yaw,pitch,roll,accelx,accely,accelz
-90.59,5.05,-15.26,0.81,-1.91,9.14
-90.59,3.6,-6.92,0.41,2.87,9.69
-91.37,-0.41,-5.26,-0.5,3.62,9.79
-91.69,-0.52,-6.29,-0.88,3.76,9.8
-91.86,1.69,-11.54,0.66,3.81,9.81
-92.95,-0.31,-19.93,-0.01,3.08,9.47
-93.41,-3.34,-26.64,-0.63,1.96,8.67
-92.66,-5.11,-32.57,-0.49,1.1,7.83
-90.09,-7.09,-37.77,-0.63,0.26,7.75
-89.44,-6.54,-42.2,-0.6,-0.5,6.96
-87.33,-5.98,-45.92,-0.9,-1.23,6.59
-84.43,-4.05,-49.03,-0.35,-1.77,5.77
-79.42,-3.05,-50.1,-0.56,-2.18,5.4
-74.05,-0.76,-47.76,-0.0,-2.17,6.38
-70.16,2.24,-44.7,0.67,-1.94,7.25
-66.09,5.61,-42.37,2.1,-1.75,6.47
-65.48,8.31,-37.71,2.9,-1.64,6.39
-65.23,7.62,-31.27,2.89,-1.54,7.26
-66.58,5.19,-23.7,1.62,-1.26,8.67
-67.88,4.42,-17.1,1.25,-0.85,9.14
-68.9,3.4,-11.03,2.29,-0.32,8.75
-73.1,2.62,-4.18,0.64,0.19,9.63
-76.08,2.25,1.8,0.11,0.39,9.74
-77.38,3.76,7.56,-0.21,1.01,9.42
-76.99,4.91,14.95,-0.05,1.76,9.42
-75.98,4.42,23.2,0.25,2.56,9.32
-74.93,2.46,32.56,-0.48,3.61,9.56
-67.84,2.88,43.75,-0.23,4.54,9.55
-58.04,1.24,52.52,-0.83,5.22,9.75
-43.11,-1.99,59.3,-1.04,5.72,8.63
-29.57,-7.69,63.09,-1.09,6.33,9.23
-16.99,-13.86,63.57,-0.91,6.97,9.53
-10.47,-17.23,58.92,-0.09,6.77,9.76
-8.84,-16.87,51.83,0.07,6.41,9.58
-10.86,-13.02,43.78,-0.35,6.18,9.51
-15.17,-7.92,36.05,-0.93,5.86,9.13
-18.84,-2.87,28.53,-1.29,5.42,8.63
-21.84,0.76,20.37,-0.81,5.32,9.51
-24.49,3.78,8.88,-0.32,5.21,8.05
-26.22,3.53,-1.7,0.03,4.33,7.28
-29.06,4.21,-12.01,0.2,2.97,5.8
-33.52,5.37,-17.17,-0.34,1.14,6.02
-38.15,6.94,-19.92,-0.72,-0.34,6.56
-41.4,8.73,-20.0,-0.16,-1.45,7.71
-42.93,9.64,-19.99,0.29,-1.43,8.39
-43.03,9.25,-19.01,1.1,-0.44,9.47
-44.61,10.46,-24.82,2.06,-3.37,8.62
-46.36,6.4,-23.12,1.88,-1.97,8.18
-53.96,5.28,-17.61,-0.87,-1.1,9.55
-54.17,5.41,-20.52,-0.74,-1.36,8.96
-53.76,10.1,-20.6,1.24,-1.71,7.92
-53.92,10.5,-18.04,1.41,-1.28,9.06
-53.55,8.92,-16.66,1.17,-1.31,9.48
-53.38,7.92,-15.83,0.84,-1.37,9.25
-53.08,8.07,-14.17,1.02,-1.19,9.67
-52.6,7.24,-13.56,1.19,-1.24,9.74
-52.51,6.02,-13.69,0.93,-1.27,9.29
-52.75,5.49,-12.96,0.71,-1.25,9.19
-52.69,5.09,-11.84,0.82,-1.19,9.54
-52.44,3.53,-11.31,0.82,-1.18,9.75
