yaw,pitch,roll,accelx,accely,accelz
-34.45,-0.08,17.72,-3.63,1.41,9.8
-35.02,-3.31,15.49,-5.38,1.54,9.81
-34.3,-9.3,7.35,-5.45,3.15,9.81
-33.67,-14.35,-2.32,-3.96,4.9,9.81
-31.35,-17.96,-15.29,-3.28,4.78,8.9
-25.48,-18.16,-28.73,-0.99,3.65,5.09
-19.67,-17.05,-39.52,0.18,1.86,2.34
-14.57,-15.59,-44.94,0.16,0.61,1.55
-9.31,-10.72,-46.02,0.74,-0.0,1.11
-4.88,-5.14,-44.97,1.87,-0.06,-0.68
-1.79,-3.24,-37.97,2.54,1.05,-0.02
-0.65,-0.8,-24.49,2.53,2.32,1.85
-0.72,0.55,-6.1,0.07,3.42,5.11
2.68,-0.2,16.62,-1.6,6.13,8.65
7.62,-2.47,37.52,-0.74,8.19,9.62
13.03,-7.9,54.16,-2.61,8.79,9.78
18.97,-14.47,65.89,-2.34,8.65,9.8
25.34,-20.54,70.39,-1.35,7.44,9.81
30.63,-23.72,66.97,-0.87,6.41,9.81
35.84,-24.76,57.44,-0.71,6.05,9.81
39.72,-24.42,46.27,-0.89,6.09,9.81
42.77,-23.42,34.43,-1.57,5.9,9.81
46.22,-21.19,21.25,-1.65,5.47,9.54
49.46,-16.52,8.05,-0.97,4.34,7.71
51.81,-11.43,-3.41,0.37,2.58,5.41
52.5,-7.21,-10.92,1.33,0.62,4.33
51.48,-3.8,-14.52,1.42,-0.36,4.82
49.57,-2.42,-15.99,1.1,-1.0,4.87
47.64,-2.08,-14.86,1.04,-1.06,5.53
45.43,-2.18,-11.42,0.75,-0.66,6.63
43.2,-1.01,-6.4,1.32,0.23,7.71
38.94,0.88,-0.76,1.39,0.91,9.24
32.22,3.53,3.82,1.32,1.84,9.71
23.41,5.79,7.77,-0.24,2.19,9.79
14.42,9.0,10.49,-2.38,2.08,9.8
8.44,12.17,11.46,-0.98,1.88,9.81
2.26,13.86,8.13,-2.69,0.97,9.81
-0.69,15.66,4.68,-1.92,-0.42,9.46
-1.09,14.79,3.63,-0.71,-1.02,9.75
-4.16,13.24,4.51,0.17,-1.0,9.8
-9.16,8.0,2.3,-2.1,-1.2,9.8
-9.95,-0.23,-0.74,-2.78,-1.4,9.61
-6.29,-4.13,-1.89,-1.67,-0.65,9.78
-0.64,-2.98,-2.4,0.27,-0.04,9.35
3.86,0.02,-1.69,1.66,-0.24,9.35
6.47,3.29,-0.89,2.91,-0.43,9.7
6.11,5.28,-1.86,4.47,-0.65,8.62
1.07,6.52,-1.0,3.53,-0.26,8.79
-4.96,5.89,-1.81,1.71,0.02,8.35
-11.08,6.92,1.53,0.72,0.34,7.73
-16.65,4.49,7.33,0.04,1.06,9.48
-20.67,-3.47,9.75,-1.23,3.05,9.75
-26.61,-4.45,5.61,-5.95,3.86,9.8
-28.48,-11.09,-5.39,-6.14,4.62,9.8
-28.1,-15.2,-14.57,-4.62,4.2,7.88
-24.7,-17.16,-22.62,-3.32,3.22,5.42
-18.69,-18.63,-31.88,-1.02,1.88,1.94
-11.93,-15.58,-36.97,1.83,1.25,0.25
-7.19,-12.48,-38.06,3.77,0.74,-1.75
-4.89,-11.42,-31.09,3.06,1.43,0.17
