yaw,pitch,roll,accelx,accely,accelz
20.14,2.54,29.25,0.43,3.5,8.55
22.59,-1.54,13.47,-0.63,3.71,9.5
23.91,-1.48,-2.78,-0.54,2.07,7.24
23.91,-1.1,-16.45,-0.17,1.05,4.7
25.72,-3.71,-23.9,-0.31,0.37,3.76
31.45,-3.1,-24.08,0.93,-0.12,5.02
35.4,-0.87,-22.13,1.55,-0.4,7.07
36.7,2.05,-24.31,1.29,-1.11,6.34
37.9,5.93,-27.85,2.04,-1.68,4.48
39.82,4.82,-28.76,2.52,-1.99,3.58
40.66,2.69,-25.67,2.98,-2.03,3.97
39.46,-0.51,-18.35,2.68,-1.01,5.97
33.93,-3.19,-9.36,1.93,-0.25,8.15
24.42,-7.4,-0.13,0.38,0.79,9.42
11.02,-9.04,8.94,-2.73,1.57,9.75
-0.95,-9.41,14.72,-5.64,1.8,9.8
-9.77,-9.56,14.7,-7.92,0.61,9.8
-13.5,-14.11,13.42,-8.44,-0.09,9.08
-12.8,-18.06,13.64,-8.35,-0.03,8.32
-7.51,-22.81,13.32,-7.9,0.63,8.49
1.78,-27.92,12.41,-5.88,1.35,8.91
12.04,-30.9,10.73,-4.36,1.69,8.88
23.03,-33.82,8.76,-3.49,1.89,9.13
32.59,-33.46,7.28,-2.78,1.92,9.57
41.31,-33.06,4.21,-1.73,1.41,9.21
50.67,-34.93,1.51,-1.19,1.11,9.23
57.76,-30.99,-0.37,0.1,0.94,9.71
63.52,-25.62,-2.98,1.03,0.61,9.52
69.69,-20.08,-5.57,2.2,0.29,8.75
71.93,-11.84,-6.68,3.59,-0.01,7.28
70.16,-7.78,-5.05,2.81,-0.02,6.76
64.84,-4.89,-0.57,1.25,0.57,8.02
57.89,-3.59,4.5,-0.31,0.89,8.27
50.67,0.46,11.79,-1.14,1.64,9.28
43.88,3.64,18.78,-1.48,2.58,9.72
37.16,7.19,24.68,-1.97,3.04,9.79
33.1,10.26,30.11,-1.29,2.55,9.8
27.62,16.0,35.76,-0.85,2.45,9.81
22.06,23.59,39.24,-1.22,2.78,9.81
19.42,25.69,43.69,0.1,2.28,9.59
15.96,20.7,46.94,1.03,3.81,9.77
15.5,17.65,44.23,1.06,3.49,9.43
15.35,13.2,42.69,0.56,3.72,9.01
15.95,11.75,42.49,1.35,3.95,8.55
15.82,12.63,41.84,1.13,3.98,8.64
16.99,12.91,39.5,1.13,3.75,8.27
19.19,13.37,37.21,1.2,3.8,7.98
21.21,12.52,35.7,0.95,4.15,8.12
24.61,9.02,32.55,0.47,3.14,8.47
27.55,10.0,30.28,1.49,3.03,7.66
24.58,12.15,30.49,1.3,3.35,8.46
22.31,11.07,29.23,0.21,3.59,8.88
22.94,10.33,27.67,0.63,3.28,8.4
23.86,9.81,27.1,1.16,3.32,8.36
24.29,9.24,26.38,1.34,3.39,8.18
23.86,9.47,26.47,1.48,3.37,8.2
22.89,9.8,26.78,1.37,3.44,8.4
21.58,9.48,26.66,1.39,3.48,8.5
20.08,9.14,26.26,1.05,3.43,8.54
19.36,8.1,25.44,0.64,3.34,8.59
