yaw,pitch,roll,accelx,accely,accelz
-8.65,0.33,-2.63,0.23,-0.21,9.78
-8.7,0.25,-2.7,0.21,-0.25,9.74
-8.74,-0.33,-2.79,-0.01,-0.37,9.58
-8.17,-0.8,-2.39,-0.04,-0.34,9.67
-7.56,-0.55,-2.44,0.37,-0.44,9.61
-7.39,-1.03,-2.63,0.18,-0.4,9.6
-7.44,-1.9,-2.49,-0.13,-0.56,9.1
-6.5,-2.98,-1.38,0.12,-0.75,8.16
-4.69,-3.57,3.53,2.55,0.05,8.24
-5.44,-2.43,12.47,5.18,2.62,9.56
-13.14,-0.14,14.3,3.86,3.87,9.77
-21.42,-0.96,11.8,0.88,4.2,9.8
-31.12,0.27,6.84,-2.03,3.63,9.8
-37.83,1.47,3.19,-3.2,2.49,9.81
-43.91,0.52,-2.2,-3.34,2.29,9.81
-47.84,-2.79,-8.51,-3.86,1.85,9.81
-49.51,-7.6,-16.66,-3.88,1.3,9.22
-48.42,-12.21,-24.35,-4.56,0.18,8.13
-43.79,-15.89,-32.39,-4.35,-0.24,6.99
-36.23,-17.55,-39.79,-3.78,-0.28,7.15
-26.59,-16.14,-47.06,-2.3,-0.38,6.15
-16.0,-12.89,-52.15,-0.85,-0.57,5.38
-5.5,-8.92,-53.78,0.32,-0.83,5.66
4.23,-6.07,-53.22,0.43,-1.02,5.53
14.38,-2.66,-49.52,1.05,-0.87,5.65
24.17,0.15,-43.51,1.08,-0.41,5.62
34.84,1.33,-36.35,1.68,0.44,5.64
46.4,-0.06,-26.5,2.51,1.63,6.28
55.27,-3.51,-15.32,3.18,2.59,7.84
59.06,-6.87,-3.12,3.43,3.19,9.11
58.44,-9.28,7.96,2.67,3.26,9.7
55.12,-10.47,19.16,3.44,4.37,9.79
47.38,-10.35,28.77,1.92,4.83,9.8
37.57,-7.72,36.31,1.05,5.3,9.81
27.2,-3.09,40.48,0.68,5.52,9.81
16.55,1.9,42.06,0.1,5.49,9.81
6.93,6.13,40.63,-1.17,5.45,9.81
-1.62,10.84,36.97,-0.97,5.22,9.81
-9.73,13.64,32.18,-0.61,4.93,9.31
-17.7,16.21,27.67,-0.91,4.04,9.29
-24.49,16.74,23.26,-0.7,3.43,9.05
-30.03,15.6,18.6,-1.06,2.68,9.66
-33.59,12.95,13.49,-1.12,1.91,9.54
-35.16,9.32,8.62,-1.23,1.25,9.75
-34.64,3.27,3.09,-0.97,0.68,9.36
-33.34,0.82,-1.37,-0.45,0.08,8.9
-31.68,-1.07,-4.74,-0.25,-0.44,8.69
-29.63,-1.38,-6.75,-0.16,-0.78,8.62
-26.95,-1.65,-7.58,0.12,-0.82,8.86
-24.17,-0.39,-7.03,0.6,-0.77,9.04
-21.69,0.26,-6.23,0.68,-0.79,9.42
-19.38,1.65,-5.08,0.95,-0.69,9.7
-17.34,2.39,-4.32,0.99,-0.58,9.76
-15.72,2.98,-3.87,1.19,-0.45,9.76
-14.75,2.96,-3.62,1.02,-0.34,9.8
-14.02,2.25,-3.93,0.89,-0.31,9.77
-13.5,1.69,-4.12,0.7,-0.35,9.64
-13.22,2.02,-3.72,0.82,-0.34,9.71
-13.26,2.09,-3.44,0.67,-0.39,9.79
-13.44,2.02,-3.42,0.53,-0.48,9.69
