yaw,pitch,roll,accelx,accely,accelz
66.05,4.1,5.54,1.47,1.39,9.8
63.76,5.2,7.55,3.68,2.02,9.81
56.89,6.0,8.29,3.96,3.23,9.81
46.32,3.02,3.9,0.47,3.78,9.81
36.77,-2.92,-2.77,-2.9,4.04,9.81
29.48,-10.65,-11.0,-5.25,3.93,9.81
25.34,-17.51,-22.1,-4.89,3.19,8.39
23.05,-22.08,-32.9,-3.85,1.87,6.03
24.21,-25.52,-42.4,-3.22,0.89,5.48
28.32,-26.44,-50.89,-2.43,0.27,4.71
38.06,-25.82,-57.92,-1.6,-0.51,3.74
55.82,-23.49,-60.33,-0.83,-0.85,3.82
79.24,-22.05,-60.26,-0.52,-0.97,3.95
94.34,-20.58,-55.28,0.11,-0.66,4.84
100.43,-20.2,-47.3,0.01,-0.06,5.66
101.81,-17.75,-36.62,0.88,0.23,6.79
103.14,-14.23,-24.32,1.99,1.32,6.74
104.75,-10.48,-9.13,3.65,2.15,9.26
105.54,-7.09,5.05,4.77,2.91,9.72
102.97,-6.14,18.45,4.21,4.06,9.79
95.4,-4.67,29.43,2.35,4.8,9.8
84.45,-2.23,36.7,0.23,5.21,9.81
71.29,0.63,39.96,-0.72,5.5,9.81
59.49,2.9,38.74,-1.88,5.45,9.81
50.41,5.74,35.17,-3.02,5.26,9.81
45.75,7.24,28.65,-3.16,4.73,9.81
41.77,8.01,21.45,-4.08,4.22,9.81
40.88,8.3,13.22,-3.51,3.21,9.12
40.58,7.73,6.81,-2.76,2.14,9.07
41.59,3.92,-0.45,-1.91,0.95,7.3
43.42,1.69,-3.61,-1.19,0.12,7.72
46.46,-0.85,-5.79,-0.62,-0.34,7.52
49.81,-0.96,-5.74,0.18,-0.38,8.56
53.36,-2.27,-5.97,0.47,-0.42,8.56
56.8,-1.88,-4.56,0.89,-0.42,9.03
59.22,-1.1,-3.2,1.24,-0.37,9.61
60.46,-0.18,-1.84,0.93,-0.36,9.67
61.34,1.18,-0.56,0.82,-0.25,9.78
61.59,1.88,-0.68,0.61,-0.39,9.62
61.54,3.03,0.01,0.68,-0.24,9.77
61.2,2.91,-0.11,0.47,-0.12,9.8
60.7,3.14,-0.06,0.62,0.03,9.8
59.78,3.04,-0.29,0.3,0.01,9.69
59.0,3.2,-0.28,0.48,0.05,9.64
57.85,3.05,-0.3,0.16,-0.05,9.39
57.05,2.9,0.21,0.01,-0.09,9.44
56.47,2.75,0.89,-0.14,-0.14,9.67
56.34,2.27,1.4,-0.36,-0.17,9.78
56.86,1.9,1.95,-0.18,-0.09,9.8
57.58,1.49,2.09,-0.02,0.01,9.81
58.57,1.32,2.24,0.25,0.09,9.81
59.3,1.38,2.15,0.55,0.21,9.81
59.79,1.41,1.65,0.45,0.17,9.8
60.18,1.6,1.17,0.58,0.17,9.62
60.35,1.76,0.97,0.44,0.12,9.48
60.44,1.96,1.1,0.55,0.19,9.63
60.21,2.16,1.28,0.4,0.17,9.68
59.95,2.25,1.49,0.31,0.13,9.76
59.74,2.26,1.67,0.13,0.11,9.77
59.72,2.28,1.91,0.24,0.17,9.8
