yaw,pitch,roll,accelx,accely,accelz
-140.21,-16.48,38.79,-1.49,5.57,7.91
-129.6,-19.55,44.13,-3.79,3.8,6.63
-114.55,-26.49,48.79,-4.72,3.38,6.48
-92.88,-35.62,51.7,-4.34,4.23,7.42
-55.1,-42.48,46.37,-2.74,4.9,9.13
-23.89,-46.29,34.71,-1.48,4.13,9.67
-8.41,-46.24,22.98,-0.75,3.22,9.17
-0.77,-45.89,16.79,-0.68,3.01,9.18
2.02,-44.12,14.41,-0.39,2.23,9.12
0.51,-40.72,16.09,-0.74,1.95,9.32
-2.52,-36.2,19.98,-0.73,1.9,8.73
-7.44,-29.21,25.76,-0.49,2.2,9.4
-16.15,-19.16,29.58,-0.34,2.44,9.68
-27.63,-9.5,31.31,-0.04,3.8,9.79
-40.37,-3.03,30.76,0.62,3.81,9.8
-56.66,2.46,28.52,-0.37,4.05,9.77
-72.04,10.93,26.51,-0.34,4.32,9.61
-86.59,14.8,20.22,-0.96,4.22,9.3
-97.46,17.51,14.21,-1.17,2.73,7.7
-104.63,18.62,13.09,-1.45,2.4,8.96
-106.47,16.37,9.72,-2.79,1.69,9.41
-97.86,20.21,8.3,-2.73,2.5,9.74
-83.43,26.25,4.53,-0.33,3.66,8.7
-68.55,32.3,5.33,0.45,3.44,7.71
-52.61,38.94,11.43,2.07,3.69,7.04
-38.97,44.77,22.49,4.59,3.9,6.35
-31.44,45.99,25.95,7.55,3.67,6.91
-29.76,41.46,16.36,5.18,3.17,6.18
-30.53,36.51,10.87,3.1,2.46,5.95
-30.9,32.44,12.78,3.41,2.19,5.97
-32.14,30.04,17.72,3.35,2.26,6.13
-34.26,26.11,27.58,4.69,3.39,6.31
-39.29,25.95,37.34,3.41,4.0,7.4
-41.94,28.26,47.51,2.11,3.97,7.34
-40.71,28.33,56.32,3.0,4.2,8.77
-42.01,28.0,56.37,3.62,3.86,7.5
-44.85,30.43,55.64,3.02,3.8,8.03
-47.31,33.1,52.71,2.59,3.61,7.37
-47.87,39.45,53.83,3.81,3.69,7.4
-51.14,45.15,50.38,3.68,3.51,7.37
-54.21,51.74,44.92,3.43,3.3,7.53
-59.88,62.49,39.32,3.46,3.5,5.75
-59.41,65.32,32.89,3.23,3.27,4.7
-55.31,65.1,26.72,4.26,3.37,4.44
-50.37,61.94,12.5,4.74,3.28,4.01
-42.97,53.11,2.87,3.76,2.66,3.89
-38.25,43.08,2.23,3.53,2.3,4.51
-33.57,25.18,6.12,2.77,2.71,5.25
-33.03,11.86,14.78,3.37,2.94,5.97
-39.49,-3.33,26.0,3.31,3.87,7.94
-49.16,-10.49,35.4,1.4,3.47,8.66
-59.08,-12.36,41.91,1.67,3.31,9.62
-71.37,-11.76,42.57,2.14,3.49,9.77
-87.63,-10.03,40.78,1.01,3.89,9.62
-99.87,-8.12,36.74,-0.03,3.79,9.22
-108.07,-7.18,31.91,-0.66,3.49,9.05
-112.32,-7.73,27.05,-0.7,3.09,9.61
-111.11,-8.03,19.34,-1.19,2.47,9.78
-106.33,-11.11,10.91,-0.89,2.16,9.42
-99.77,-15.24,4.08,-1.11,1.83,8.63
