yaw,pitch,roll,accelx,accely,accelz
91.46,4.91,-20.18,0.77,-1.13,9.45
87.66,2.71,-21.3,0.52,-1.2,9.13
83.66,0.54,-21.28,0.5,-1.35,8.6
81.14,-3.08,-20.61,-0.02,-1.38,9.08
78.52,-5.02,-17.26,-0.24,-0.93,8.37
76.39,-10.52,-13.13,-1.84,-0.37,9.58
70.34,-13.83,-10.11,-4.89,1.28,9.77
65.6,-20.36,-20.58,-8.17,0.73,8.23
66.21,-21.95,-27.05,-6.83,0.26,7.21
69.86,-20.51,-32.39,-5.06,0.46,6.2
75.62,-16.19,-35.25,-2.24,0.91,5.45
81.27,-11.16,-34.96,-0.09,1.04,4.32
85.98,-6.69,-31.15,0.86,0.89,4.15
90.65,-3.45,-24.82,0.73,0.95,4.37
95.99,-1.08,-15.72,1.21,1.76,4.49
101.13,-1.1,-2.24,0.82,3.14,5.84
107.38,-2.61,13.95,-0.18,5.05,7.57
117.09,-6.12,30.66,-1.09,7.04,9.31
131.64,-12.85,45.27,-2.82,8.69,9.73
154.24,-22.1,56.6,-3.78,9.62,9.79
178.5,-32.51,63.14,-4.5,9.6,9.8
-163.21,-40.9,61.34,-4.02,8.93,9.81
-153.94,-46.57,51.35,-3.35,7.91,9.81
-151.56,-45.44,34.82,-2.43,7.19,9.81
-152.7,-40.84,18.46,-2.92,6.56,9.81
-154.11,-34.81,4.65,-1.99,6.23,9.81
-156.57,-28.67,-6.65,-0.59,5.45,9.36
-160.52,-24.04,-16.12,0.36,4.44,8.51
-166.16,-21.27,-25.32,1.36,3.22,6.9
-173.5,-20.93,-33.52,2.17,1.91,5.33
177.31,-22.99,-39.38,1.72,1.04,4.48
167.62,-25.79,-41.71,0.9,0.86,4.3
157.57,-29.8,-40.37,-0.08,1.27,4.74
147.26,-33.26,-34.97,-0.52,2.43,4.99
134.82,-36.51,-24.2,-1.49,4.04,5.91
119.9,-38.47,-9.7,-3.47,5.41,6.85
105.26,-36.39,3.96,-4.6,6.16,7.54
90.62,-32.53,15.17,-5.52,7.29,7.26
77.07,-27.63,24.61,-6.52,8.15,8.87
65.93,-21.83,29.3,-6.52,8.44,9.65
56.93,-17.87,28.24,-7.46,7.61,9.43
50.6,-14.46,24.85,-6.64,6.58,9.53
45.34,-12.98,17.04,-7.24,5.8,9.76
41.41,-11.79,7.57,-7.14,4.46,9.12
40.03,-10.96,-1.49,-5.3,3.63,9.16
40.26,-9.91,-9.72,-3.17,3.03,8.51
41.37,-8.69,-17.4,-2.23,2.26,7.62
45.01,-6.88,-23.05,-1.39,1.36,7.22
49.69,-3.27,-26.51,-0.26,0.72,7.12
55.08,-0.09,-28.49,0.18,-0.02,7.21
60.29,3.5,-28.47,0.82,-0.47,7.58
65.29,5.88,-27.06,1.27,-0.44,8.21
69.14,6.69,-25.8,1.34,-0.66,7.71
73.31,5.67,-23.79,1.38,-1.11,7.42
77.45,5.14,-19.83,1.23,-1.4,8.05
80.76,6.57,-14.31,1.67,-1.82,9.43
83.47,7.47,-10.24,1.96,-1.96,9.75
84.88,7.46,-8.71,1.66,-1.84,9.8
85.82,6.23,-9.57,1.14,-1.5,9.8
86.09,5.03,-11.35,0.69,-1.18,9.8
