yaw,pitch,roll,accelx,accely,accelz
14.94,3.35,22.56,0.34,1.14,9.81
10.93,2.75,22.55,-0.53,1.26,9.81
7.74,2.09,21.38,-0.39,1.27,9.81
4.58,2.73,20.06,-0.64,1.07,9.81
2.43,2.93,18.31,-0.9,0.95,9.81
1.63,1.08,15.34,-1.0,0.69,9.81
1.48,-1.01,13.15,-0.74,0.69,9.81
0.46,-2.48,12.81,-1.6,0.73,9.81
0.52,-3.29,12.39,-2.16,0.57,9.81
2.78,-3.57,12.05,-1.23,0.6,9.81
5.34,-3.16,12.82,0.68,1.13,9.81
5.13,-2.3,12.51,0.47,1.24,9.81
4.28,-2.48,10.38,-0.61,0.82,9.81
4.47,-2.59,9.09,-1.01,0.54,9.81
5.74,-2.29,8.95,-0.64,0.61,9.81
7.15,-1.99,9.41,-0.21,0.96,9.81
8.02,-1.41,9.22,0.0,1.08,9.81
8.53,-1.95,8.48,-0.4,0.94,9.81
9.35,-2.44,7.95,-0.72,0.83,9.81
11.08,-2.67,7.69,-0.6,0.9,9.81
12.7,-2.09,8.47,0.28,1.19,9.81
12.28,-1.43,9.73,0.54,1.46,9.81
10.75,-0.89,10.98,0.84,1.64,9.81
7.51,-0.33,12.27,1.45,1.66,9.81
1.99,-0.12,13.44,0.63,1.7,9.81
-3.85,-0.37,13.09,0.32,1.73,9.81
-11.32,-0.73,11.84,0.55,1.8,9.81
-20.37,-0.78,10.62,-0.32,2.02,9.81
-29.06,-1.61,9.1,-0.8,2.11,9.81
-36.27,-2.22,6.38,-1.64,1.67,9.81
-41.21,-3.36,2.29,-1.43,1.2,9.81
-45.24,-3.98,-1.99,-1.5,0.86,9.81
-48.3,-4.46,-6.52,-1.46,0.51,9.81
-50.48,-4.88,-10.69,-1.57,-0.08,9.81
-51.65,-5.25,-14.63,-1.3,-0.71,9.81
-51.83,-6.31,-18.37,-1.06,-1.22,9.81
-51.4,-7.74,-21.75,-1.07,-1.73,9.81
-50.27,-9.67,-25.33,-1.19,-2.11,9.81
-48.37,-11.28,-28.71,-1.42,-2.41,9.81
-45.7,-12.77,-31.9,-1.61,-2.69,9.81
-42.81,-12.87,-34.32,-1.63,-2.96,9.81
-39.13,-13.3,-36.54,-1.54,-3.08,9.81
-35.51,-12.38,-37.78,-1.05,-3.21,9.81
-32.15,-12.14,-38.68,-1.18,-3.34,9.81
-28.1,-11.86,-40.12,-1.02,-3.41,9.81
-24.08,-11.48,-40.76,-0.92,-3.55,9.81
-20.0,-10.8,-40.86,-0.99,-3.76,9.81
-15.42,-9.31,-39.61,-0.76,-3.72,9.81
-10.29,-7.32,-38.06,-0.34,-3.56,9.81
-4.81,-5.37,-36.3,0.24,-3.47,9.81
0.42,-3.38,-33.58,0.71,-3.37,9.81
5.0,-1.94,-30.08,1.09,-3.22,9.81
8.65,-1.45,-27.05,1.16,-3.13,9.81
11.46,-1.44,-23.65,1.01,-3.03,9.81
13.92,-1.47,-20.41,0.62,-2.89,9.81
16.31,-1.37,-17.54,0.58,-2.7,9.81
18.72,-1.33,-14.74,0.57,-2.54,9.81
21.27,-1.27,-12.07,0.91,-2.25,9.81
23.25,-1.24,-9.4,0.75,-1.98,9.81
25.4,-1.29,-7.05,0.75,-1.74,9.81
