yaw,pitch,roll,accelx,accely,accelz
-134.96,-7.34,-13.86,1.38,-1.1,9.4
-134.98,-9.04,-13.45,-0.24,1.41,9.73
-135.6,-7.89,-13.01,-0.65,1.63,9.79
-134.81,-6.6,-13.3,0.17,1.45,9.59
-133.71,-5.66,-13.1,0.89,1.24,9.73
-133.11,-3.32,-14.59,1.3,1.25,9.28
-132.21,0.02,-16.23,2.49,0.71,7.75
-131.52,0.66,-12.73,2.47,1.27,8.92
-133.66,2.46,-8.09,1.94,2.01,9.64
-138.9,3.58,-5.84,1.14,2.54,9.78
-146.42,3.86,-4.82,-0.62,2.23,9.78
-152.92,4.36,-2.45,-1.35,2.19,9.8
-158.93,4.77,0.31,-2.13,1.83,9.8
-162.16,3.07,1.75,-1.93,1.45,9.81
-163.99,0.64,1.59,-1.68,0.92,9.81
-164.25,-2.44,1.26,-0.94,0.82,9.81
-164.64,-5.1,0.35,-0.65,1.19,9.81
-164.12,-7.82,-4.28,-0.04,1.73,9.81
-163.99,-9.25,-11.26,0.48,1.57,9.75
-164.4,-8.99,-17.76,0.46,1.07,8.2
-164.36,-8.42,-22.34,0.34,0.28,6.79
-164.62,-7.04,-23.64,0.27,-0.22,6.87
-165.47,-8.06,-24.48,-0.6,-0.34,7.0
-166.49,-10.09,-24.25,-1.8,-1.38,7.33
-166.57,-10.14,-22.77,-2.82,-1.69,7.99
-163.55,-11.6,-21.88,-3.35,-1.66,9.01
-158.1,-10.56,-21.18,-1.77,-1.43,8.88
-152.29,-9.13,-19.0,-1.27,-0.98,9.53
-145.85,-5.42,-16.38,-0.02,-0.55,9.7
-139.47,-2.65,-14.44,1.25,-0.32,9.78
-133.92,-0.35,-13.23,2.25,-0.3,9.53
-129.47,-0.42,-12.94,3.06,-0.39,9.12
-128.13,-0.06,-12.15,2.43,-0.43,8.5
-128.65,-1.23,-11.44,1.34,-0.42,8.3
-130.14,-2.58,-11.56,0.54,-0.57,7.0
-132.3,-2.21,-8.85,-0.06,-0.44,6.8
-134.07,-0.63,-3.85,-0.77,-0.42,7.82
-133.32,-4.62,1.43,-0.18,0.14,8.91
-133.66,-7.51,8.37,-0.66,0.79,9.63
-134.71,-8.18,15.81,-1.85,1.54,9.78
-133.94,-8.13,17.13,-1.13,1.5,9.8
-132.81,-9.17,17.2,0.14,0.65,9.81
-131.95,-10.15,19.05,0.99,2.05,9.81
-132.57,-8.58,12.85,1.82,1.39,8.71
-134.91,-9.15,10.68,0.94,0.93,8.84
-136.9,-5.76,9.81,1.47,1.3,9.18
-140.56,-4.23,9.72,0.86,1.8,9.29
-145.92,-2.18,10.75,-0.17,2.27,9.57
-152.5,-0.33,11.65,-2.39,2.26,9.76
-157.36,0.47,11.83,-3.74,1.68,9.67
-159.33,-0.85,12.13,-3.75,1.26,9.67
-159.18,-0.95,12.87,-2.25,1.16,9.78
-159.06,-2.02,13.43,-1.45,1.13,9.8
-159.2,-2.44,11.78,-1.8,1.25,9.81
-158.03,-4.23,6.28,-0.58,1.54,9.81
-159.04,-3.56,0.12,-0.57,1.48,9.81
-160.15,-2.35,-5.96,-0.49,1.64,9.11
-160.94,-2.88,-12.29,-0.46,0.97,7.54
-161.61,-3.68,-16.84,-0.57,0.01,6.25
-163.53,-3.91,-16.7,-2.17,-0.79,7.69
