yaw,pitch,roll,accelx,accely,accelz
26.21,-2.79,3.88,0.96,0.89,9.75
25.08,-2.12,4.05,0.51,0.09,9.8
25.61,-2.74,2.42,1.33,-0.19,9.8
25.41,0.42,1.52,3.51,1.96,9.81
23.45,0.46,-3.66,1.8,2.85,9.81
21.54,2.97,-8.6,0.45,3.31,9.81
19.07,4.32,-14.71,-0.57,2.33,8.17
16.85,3.87,-21.27,-0.9,0.64,5.28
14.83,3.21,-25.07,-0.5,-0.51,4.63
13.41,2.67,-26.42,-0.23,-1.33,4.94
12.56,2.16,-26.02,0.36,-1.6,5.99
12.15,1.31,-24.7,-0.19,-1.84,6.65
12.44,1.38,-22.21,0.94,-1.58,7.51
12.35,1.6,-18.64,0.87,-1.35,7.28
12.24,2.76,-14.82,2.5,-0.51,7.11
10.09,3.52,-9.89,2.1,0.16,7.58
7.54,7.62,-5.82,2.38,1.14,8.06
3.43,5.63,-1.3,0.93,1.21,7.55
-0.85,5.4,6.81,0.37,1.71,9.33
-4.51,3.55,13.65,-0.22,2.26,9.73
-8.66,3.36,18.23,-0.27,2.26,9.79
-12.58,1.48,20.4,-1.59,1.49,9.8
-14.95,0.91,21.39,-1.87,1.14,9.81
-16.18,1.28,21.95,-1.06,1.2,9.81
-17.92,1.05,20.73,-1.3,1.18,9.81
-18.61,0.82,18.66,-1.38,1.05,9.77
-18.05,0.1,17.43,-0.64,1.06,9.71
-17.07,-0.01,16.21,-0.57,1.11,9.79
-15.82,0.16,14.93,-0.65,1.17,9.58
-13.81,0.44,14.27,-1.34,1.43,9.67
-11.47,0.91,13.25,-1.49,1.46,9.58
-8.64,-0.64,10.71,-2.89,1.17,8.87
-3.87,-2.57,9.37,-2.86,1.14,8.57
2.21,-5.51,8.8,-3.18,1.71,9.21
10.37,-8.99,8.29,-2.32,2.69,9.64
19.23,-12.77,8.14,-1.4,3.59,9.57
27.8,-15.12,8.76,0.08,4.12,9.25
34.67,-16.96,11.77,1.8,4.39,9.62
39.51,-19.89,11.1,1.25,3.51,9.77
43.68,-18.57,11.3,1.65,2.72,9.64
46.29,-16.09,11.55,2.01,2.36,9.78
46.52,-13.65,11.52,0.55,1.78,9.8
47.74,-9.94,10.89,-0.09,1.54,9.73
48.28,-5.33,10.51,0.99,1.75,9.6
47.07,-2.86,10.45,0.33,2.01,9.67
44.95,-2.19,9.96,0.57,2.47,9.78
41.4,-1.25,8.89,-1.04,2.25,9.49
38.55,1.93,9.21,-0.83,1.83,9.22
34.55,3.21,9.57,-0.82,1.6,9.32
30.38,-1.15,8.66,-0.79,1.57,9.66
25.84,-10.27,4.23,-0.89,1.41,9.56
17.36,-12.68,0.45,-1.49,1.17,8.78
7.0,-16.94,-2.33,-2.52,0.79,7.59
-1.5,-17.02,-0.47,-3.59,0.13,8.31
-7.09,-15.49,1.44,-3.64,0.03,9.54
-10.0,-16.15,1.21,-3.64,0.02,9.4
-9.77,-16.45,1.44,-2.82,0.29,9.3
-7.9,-14.03,2.12,-1.87,0.47,9.27
-5.84,-11.94,2.35,-0.8,0.58,8.98
-5.09,-10.95,3.13,-0.66,0.58,9.14
