yaw,pitch,roll,accelx,accely,accelz
-53.86,-3.97,-10.48,0.1,-0.92,6.35
-55.9,-2.94,-7.92,0.68,0.7,9.07
-58.53,-1.55,-6.45,1.19,0.9,9.19
-62.04,-1.29,-4.09,1.51,0.81,9.03
-66.54,-1.6,-0.6,1.3,1.37,9.67
-71.96,-1.71,2.02,0.57,1.87,9.79
-77.11,-0.2,4.0,-0.12,2.27,9.8
-81.06,0.37,4.62,-0.45,2.14,9.81
-84.56,0.83,4.9,-0.32,2.05,9.53
-87.79,0.22,5.69,-1.4,1.92,9.74
-88.45,-0.6,5.77,-1.17,1.53,9.8
-87.63,-0.57,5.88,-0.49,1.07,9.8
-86.84,-0.63,4.7,0.78,0.77,9.81
-86.88,0.2,2.04,0.88,1.09,9.81
-87.11,-0.45,-3.2,0.98,1.38,9.81
-87.43,-0.91,-9.73,0.62,1.1,9.81
-87.75,-1.71,-15.49,0.73,0.68,8.94
-88.12,-3.55,-19.88,0.06,0.26,8.02
-87.6,-5.39,-23.06,-0.26,-0.32,7.2
-87.39,-5.67,-24.87,-0.14,-0.6,7.39
-87.33,-7.62,-26.11,-1.25,-1.13,6.95
-86.79,-8.54,-24.89,-1.87,-1.16,7.95
-82.96,-9.84,-23.51,-1.98,-1.54,9.11
-77.78,-9.03,-22.72,-0.61,-1.57,9.69
-72.79,-7.74,-23.26,0.1,-1.68,9.79
-67.96,-6.28,-24.12,0.61,-1.62,9.49
-62.97,-5.99,-24.74,0.71,-1.81,8.75
-59.33,-4.17,-24.93,0.58,-1.81,8.5
-55.63,-2.5,-24.32,0.75,-1.82,8.08
-51.99,0.4,-22.57,2.51,-1.8,8.43
-50.78,0.86,-21.04,1.94,-1.83,7.61
-50.94,2.05,-18.45,1.31,-1.32,7.01
-51.62,2.19,-13.46,0.25,-0.81,6.85
-50.73,2.31,-5.84,0.44,-0.21,8.03
-49.64,2.18,2.59,0.93,0.06,9.29
-48.64,2.26,10.57,0.75,0.6,9.72
-47.77,1.14,16.84,0.65,1.04,9.79
-46.68,1.95,20.9,0.95,1.55,9.8
-46.58,2.18,21.62,1.85,1.72,9.81
-47.77,2.74,20.72,2.26,1.78,9.81
-50.33,4.43,17.74,3.19,1.42,9.22
-55.07,7.66,16.4,2.32,1.51,8.88
-60.16,9.37,15.87,1.65,1.78,9.27
-66.03,11.51,15.18,0.68,1.97,9.35
-71.39,12.45,14.92,-0.4,2.03,9.36
-75.07,13.06,15.41,-0.64,2.14,9.73
-77.73,12.34,14.88,-0.69,1.85,9.79
-79.19,11.36,14.14,0.02,1.38,9.8
-80.32,9.81,13.46,0.14,0.86,9.81
-80.59,9.05,11.98,1.41,1.02,9.81
-82.1,9.32,7.11,1.07,1.14,9.81
-83.07,8.9,1.42,1.01,1.3,9.81
-83.87,8.14,-5.0,0.88,1.07,9.81
-84.28,6.52,-11.06,0.78,0.65,9.23
-83.98,3.94,-16.19,0.66,0.27,8.38
-82.73,0.42,-20.6,0.4,-0.27,7.37
-82.89,-1.12,-24.35,-0.05,-1.01,6.8
-82.9,-3.1,-26.24,-1.49,-1.84,6.8
-80.13,-4.99,-25.38,-1.46,-2.22,7.64
-76.86,-5.68,-23.08,-0.88,-1.79,9.03
