yaw,pitch,roll,accelx,accely,accelz
-20.68,-16.13,15.63,-1.73,1.82,8.8
-22.35,-15.65,14.61,-1.66,1.18,9.31
-22.62,-15.28,13.98,-1.69,1.08,9.43
-22.98,-14.69,13.25,-1.67,0.99,9.43
-23.41,-14.42,12.45,-1.84,0.9,9.34
-23.6,-14.24,11.73,-1.94,0.81,9.29
-23.43,-14.15,11.12,-1.95,0.84,9.35
-22.85,-13.76,10.65,-1.84,0.97,9.57
-22.34,-13.28,9.84,-1.69,1.03,9.64
-22.07,-13.0,8.82,-1.65,0.94,9.43
-21.73,-12.57,8.13,-1.55,0.89,9.4
-21.84,-12.32,7.48,-1.58,0.82,9.38
-22.13,-12.26,6.89,-1.82,0.71,9.26
-22.16,-12.28,6.56,-1.85,0.63,9.29
-21.81,-12.2,6.46,-1.9,0.72,9.45
-21.2,-11.84,6.3,-1.71,0.8,9.54
-20.79,-11.42,6.05,-1.6,0.84,9.52
-20.65,-11.07,5.86,-1.63,0.78,9.7
-20.93,-10.36,4.87,-1.51,0.94,9.79
-22.5,-9.3,2.14,-1.82,0.83,9.8
-23.21,-7.26,-1.23,-2.31,0.59,9.81
-22.77,-4.41,-5.6,-2.31,0.06,9.81
-20.96,-0.6,-10.83,-1.51,-0.34,9.81
-18.77,1.69,-16.61,-1.07,-0.55,9.49
-16.24,2.74,-23.1,-1.08,-0.96,8.06
-13.06,3.57,-28.63,-1.38,-1.58,6.83
-8.98,5.14,-31.83,-0.77,-2.06,6.14
-4.71,4.55,-31.68,-0.37,-2.32,6.34
-0.37,4.79,-27.97,0.22,-1.91,7.53
4.58,6.68,-23.55,2.03,-1.27,8.18
7.1,9.61,-18.42,4.26,-0.78,8.86
2.51,5.49,-14.26,4.47,-0.44,9.64
-9.62,1.36,-10.91,1.04,-0.54,9.76
-21.32,-2.51,-6.26,-2.42,-0.46,8.75
-28.8,-8.93,-0.54,-3.85,-0.17,7.68
-32.59,-13.05,8.22,-4.64,0.42,7.31
-30.6,-15.4,19.75,-4.43,1.27,8.21
-26.85,-26.49,30.01,-4.32,2.27,9.32
-20.94,-36.25,37.84,-5.13,2.97,9.73
-11.66,-39.21,39.3,-4.26,3.63,9.79
-7.59,-36.3,33.84,-3.64,3.36,9.8
-6.84,-30.75,25.47,-2.48,3.13,9.79
-9.02,-24.95,17.33,-2.3,2.2,9.67
-10.94,-18.86,9.77,-3.26,1.24,9.78
-10.89,-13.75,1.41,-2.93,0.48,9.56
-8.85,-8.89,-4.82,-2.42,0.19,9.6
-6.3,-2.65,-9.96,-1.55,0.08,9.33
-3.82,3.72,-14.94,-0.22,-0.17,8.09
-3.15,7.09,-18.48,0.25,-0.83,7.45
-4.11,10.16,-20.16,0.64,-1.38,7.3
-6.13,13.29,-20.01,1.01,-1.42,6.92
-10.78,16.24,-17.4,0.9,-1.21,6.95
-16.8,16.18,-12.67,0.17,-0.84,7.43
-21.63,14.13,-6.02,-0.39,-0.2,8.23
-25.07,11.29,3.91,-0.28,0.7,8.93
-27.14,10.02,13.87,-0.61,1.79,9.67
-28.13,7.79,22.49,-0.47,2.14,9.78
-28.57,9.85,26.21,-0.17,2.06,9.8
-29.25,12.58,28.59,-0.19,2.15,9.81
-28.21,12.53,28.31,-0.19,2.31,9.79
