yaw,pitch,roll,accelx,accely,accelz
-1.28,-2.04,-2.8,-0.55,-0.07,8.62
0.19,-3.73,-2.79,-1.29,-0.33,7.69
2.35,-3.33,0.16,1.32,0.3,7.53
0.5,-3.1,3.51,0.73,0.61,8.65
-2.19,-3.52,6.72,0.59,0.97,9.12
-5.6,-2.79,9.84,0.21,1.19,9.7
-8.94,-1.67,12.73,0.65,1.4,9.76
-13.04,-1.22,15.5,0.08,1.58,9.8
-16.65,-0.57,17.34,0.45,1.75,9.8
-21.9,-1.14,18.16,-0.34,2.08,9.81
-27.74,-2.32,18.02,-0.66,2.53,9.81
-34.04,-3.26,16.4,-1.67,2.33,9.81
-39.37,-4.49,14.22,-2.02,2.35,9.81
-43.85,-5.22,11.42,-2.13,2.21,9.81
-47.62,-5.87,8.24,-2.39,2.11,9.81
-50.65,-6.02,3.51,-2.54,1.93,9.81
-52.33,-6.74,-0.2,-2.49,1.58,9.8
-52.96,-8.16,-3.89,-2.69,1.4,9.81
-52.11,-8.83,-7.94,-2.85,1.14,9.81
-50.0,-8.77,-12.37,-2.34,0.81,9.29
-47.39,-9.17,-16.46,-2.14,0.34,8.74
-44.24,-9.72,-20.39,-1.65,-0.07,8.5
-40.96,-10.59,-24.11,-1.54,-0.62,7.95
-37.2,-11.43,-27.46,-1.34,-1.08,7.45
-33.14,-12.3,-30.02,-1.26,-1.51,7.08
-28.82,-13.32,-31.67,-1.04,-1.79,6.85
-24.54,-13.81,-31.46,-0.98,-1.99,7.03
-20.51,-14.11,-30.33,-0.92,-2.1,7.81
-16.53,-14.66,-29.31,-1.0,-2.18,7.51
-12.18,-14.76,-27.25,-0.75,-2.09,7.75
-7.74,-14.62,-24.68,-0.56,-1.94,7.76
-3.15,-13.49,-21.02,-0.19,-1.67,7.89
1.02,-12.15,-16.76,0.31,-1.45,8.18
4.22,-11.6,-11.98,0.27,-1.22,8.29
6.95,-11.08,-6.52,0.24,-0.86,9.31
8.65,-10.33,-1.85,0.37,-0.53,9.72
9.1,-9.72,2.19,0.29,-0.29,9.77
8.67,-9.08,5.88,-0.08,-0.11,9.8
7.7,-8.78,9.44,-0.31,0.15,9.81
6.32,-7.81,12.0,-0.57,0.32,9.81
4.99,-7.22,14.39,-0.59,0.63,9.81
2.88,-6.27,16.08,-0.69,0.94,9.81
0.75,-5.59,17.13,-0.79,1.11,9.81
-1.56,-5.0,17.53,-0.86,1.16,9.81
-4.13,-4.85,17.08,-1.29,1.35,9.81
-6.98,-4.13,15.13,-1.79,1.36,9.81
-9.13,-3.74,12.57,-1.92,1.17,9.54
-10.86,-3.11,10.6,-1.28,0.78,9.03
-12.23,-3.74,10.04,-1.44,0.46,9.13
-12.84,-4.15,9.95,-1.28,0.63,9.7
-12.82,-4.06,9.62,-1.14,0.8,9.79
-12.42,-3.35,9.03,-0.36,0.94,9.76
-12.89,-2.78,8.43,-0.46,0.93,9.79
-13.3,-2.21,7.65,-0.56,0.77,9.67
-13.76,-1.63,6.98,-0.53,0.64,9.61
-14.16,-1.39,6.69,-0.73,0.57,9.63
-14.28,-1.29,6.44,-0.68,0.61,9.73
-14.25,-1.48,6.23,-0.61,0.73,9.7
-14.03,-1.56,6.1,-0.34,0.76,9.61
-14.16,-1.73,6.06,-0.36,0.82,9.59
