yaw,pitch,roll,accelx,accely,accelz
-171.81,6.19,0.9,2.13,1.21,9.81
-173.37,7.57,-3.48,1.78,0.52,9.81
-175.55,7.95,-6.36,1.48,0.15,9.81
-177.91,8.44,-9.05,1.03,-0.48,9.81
-179.45,8.4,-11.31,1.28,-0.93,9.81
178.6,8.33,-13.51,1.09,-1.37,9.81
176.76,8.25,-14.48,1.05,-1.7,9.81
175.08,8.2,-14.28,1.06,-1.75,9.81
173.48,9.33,-12.83,0.89,-1.72,9.81
172.42,9.8,-9.92,1.62,-1.44,9.81
170.73,9.01,-8.03,1.25,-1.31,9.81
168.99,8.9,-5.92,1.0,-1.14,9.81
168.19,7.8,-3.49,1.07,-0.85,9.81
167.54,7.25,-2.42,0.99,-0.6,9.81
167.36,6.92,-1.51,1.02,-0.31,9.81
167.59,6.65,-1.18,1.23,-0.27,9.81
167.59,6.81,-1.38,1.23,-0.44,9.81
167.39,6.39,-1.47,1.39,-0.59,9.81
166.57,6.11,-1.37,0.91,-0.61,9.81
166.33,5.76,-1.12,0.96,-0.53,9.81
166.38,5.54,-1.61,0.92,-0.52,9.81
166.53,5.64,-1.99,1.06,-0.51,9.81
166.64,5.67,-2.17,1.09,-0.5,9.81
166.68,5.79,-2.21,1.15,-0.5,9.81
166.49,5.74,-2.3,1.1,-0.55,9.81
166.27,5.65,-2.31,1.03,-0.55,9.81
166.32,5.51,-2.75,0.97,-0.55,9.81
166.65,5.46,-4.41,0.79,-1.03,9.81
167.58,4.72,-7.15,0.36,-1.55,9.81
169.25,4.35,-9.34,0.57,-1.64,9.81
170.69,3.89,-10.21,0.56,-1.64,9.72
172.49,3.75,-10.11,0.4,-1.83,8.88
174.47,4.41,-6.67,1.02,-1.55,8.91
175.64,5.68,-0.17,1.66,-0.64,9.62
176.33,5.93,7.08,1.88,0.59,9.78
176.48,6.19,14.28,2.62,1.58,9.8
174.84,6.23,19.43,2.68,2.11,9.81
171.36,6.27,23.24,2.04,2.25,9.81
167.97,6.51,26.8,1.14,2.19,9.81
165.38,6.79,28.9,0.97,2.42,9.81
162.76,7.83,30.34,0.78,3.05,9.81
160.25,7.66,28.31,1.41,3.54,9.81
156.42,7.84,22.83,0.21,2.84,9.81
154.12,8.62,17.54,0.07,2.25,9.81
153.12,9.27,11.31,0.47,1.88,9.81
152.94,9.61,4.38,0.32,1.36,9.81
153.99,10.52,-2.11,0.92,0.74,9.81
155.18,11.24,-8.58,1.34,0.09,9.81
155.55,12.04,-13.7,1.78,-0.49,9.81
154.88,12.04,-17.66,1.93,-1.1,9.73
153.2,11.29,-20.52,2.0,-1.7,9.52
149.99,10.46,-21.92,1.51,-2.12,9.2
145.98,10.22,-21.02,1.14,-2.2,9.42
142.84,9.4,-19.19,0.98,-2.18,9.44
139.14,8.74,-15.87,0.63,-2.09,9.58
134.98,9.53,-10.25,-0.08,-1.65,9.73
133.45,9.53,-5.22,0.26,-1.23,9.79
133.75,8.84,-0.72,-0.09,-1.1,9.8
136.38,8.23,4.39,0.9,-0.2,9.81
139.13,7.22,9.12,1.33,0.62,9.81
