yaw,pitch,roll,accelx,accely,accelz
-11.92,7.23,12.83,0.82,1.3,9.77
-10.72,9.7,8.39,0.88,-1.74,7.03
-9.21,10.27,5.9,1.22,-2.12,6.56
-8.07,9.72,2.2,2.02,-2.0,4.99
-7.86,6.37,0.38,2.37,-1.71,4.36
-9.84,3.18,3.16,2.55,-1.26,6.08
-15.38,3.34,6.97,1.74,-1.16,7.05
-22.36,2.18,11.46,0.83,-0.68,7.88
-30.76,2.12,17.63,-0.42,0.49,9.38
-39.79,3.79,22.79,-2.42,0.82,9.74
-47.52,10.38,26.11,-4.27,0.54,9.8
-53.68,12.08,24.11,-5.43,-0.02,9.8
-58.15,11.8,20.91,-6.49,-0.77,9.77
-58.64,7.27,19.1,-7.16,-0.78,9.47
-54.8,0.45,19.33,-6.21,0.17,9.57
-47.75,-4.71,19.42,-4.6,1.14,9.59
-39.77,-10.39,19.1,-3.47,1.83,9.77
-31.66,-17.24,17.27,-2.67,2.15,9.46
-22.41,-20.43,16.18,-2.13,2.06,9.57
-13.17,-24.56,14.34,-1.92,1.88,9.76
-3.58,-27.05,11.77,-1.16,1.58,9.8
5.11,-30.89,8.95,-0.35,1.2,9.8
13.09,-33.59,6.3,-0.3,0.82,9.67
19.98,-31.14,4.37,1.25,0.52,9.78
22.18,-28.22,2.16,2.07,0.11,9.47
20.5,-23.31,1.9,1.31,-0.16,8.79
17.69,-20.38,2.27,0.87,0.06,7.82
13.84,-18.15,4.35,0.17,0.23,6.62
10.8,-18.96,11.04,-0.23,1.01,8.32
4.65,-17.77,17.16,-1.36,2.13,8.94
-1.73,-16.03,22.42,-2.84,2.63,9.07
-6.5,-11.71,27.5,-2.85,3.08,9.28
-11.84,-9.1,31.26,-2.26,3.49,9.21
-18.3,-6.76,34.23,-3.4,3.59,9.48
-24.2,-4.84,35.92,-3.8,3.51,9.74
-30.55,-3.38,34.36,-4.46,3.24,9.64
-34.34,-2.43,32.05,-4.0,2.94,9.27
-36.41,0.83,29.1,-3.13,3.23,8.68
-36.92,2.4,27.45,-2.52,3.08,8.48
-35.25,1.54,27.6,-1.96,2.35,8.07
-29.6,0.61,31.83,0.55,2.95,9.51
-31.84,4.57,27.33,1.09,3.0,9.05
-36.33,2.99,22.98,-1.02,2.62,7.29
-37.85,-0.41,22.2,-0.83,2.61,7.68
-38.27,-2.32,23.22,-0.24,2.94,8.35
-38.76,-2.72,24.26,-0.92,2.98,9.44
-38.8,-2.88,23.01,-0.82,2.85,9.06
-38.23,-2.12,22.42,-0.07,2.85,8.4
-38.69,-1.56,22.42,0.04,2.87,8.63
-40.03,-2.19,22.06,-0.76,2.83,8.84
-40.71,-2.64,21.61,-0.85,2.85,8.53
-40.66,-2.56,21.81,-0.67,2.87,8.33
-40.25,-2.32,22.48,-0.49,2.95,8.63
-39.95,-1.99,22.81,-0.39,3.02,8.77
-39.8,-1.82,22.75,-0.41,3.04,8.75
-39.61,-1.85,22.55,-0.47,3.03,8.55
-39.22,-1.78,22.55,-0.4,3.0,8.39
-38.88,-1.44,22.94,-0.29,3.04,8.43
-38.76,-1.06,23.22,-0.29,3.12,8.61
-38.77,-0.99,23.33,-0.4,3.21,8.68
