yaw,pitch,roll,accelx,accely,accelz
90.35,-6.49,1.36,-0.73,1.41,9.81
88.94,-6.9,2.89,-0.34,-1.42,7.05
89.04,-8.08,6.71,1.17,-1.17,7.72
86.32,-9.18,10.31,1.58,-0.67,9.18
79.29,-5.68,12.51,-0.18,-0.44,9.7
70.09,-4.22,13.26,-1.48,0.28,9.79
59.99,-4.4,11.41,-3.14,0.62,9.31
50.15,-2.1,10.06,-5.0,0.21,8.91
42.77,-4.02,9.42,-6.28,-0.07,9.47
38.15,-6.29,7.34,-7.4,-0.22,8.79
37.84,-10.51,5.4,-7.43,-0.27,7.57
40.47,-12.33,5.39,-6.03,-0.02,6.7
45.34,-15.6,7.3,-4.65,0.42,7.14
50.24,-17.52,10.18,-4.04,0.85,8.06
55.11,-18.12,12.86,-2.84,1.28,9.35
58.28,-17.01,13.57,-3.31,0.92,9.73
63.99,-18.97,12.04,-2.83,0.9,9.23
69.76,-16.48,10.7,-1.26,0.68,9.02
74.62,-17.24,10.17,-0.44,0.42,9.23
78.8,-14.56,9.13,0.36,0.01,8.99
81.38,-14.7,9.18,1.12,-0.2,8.8
81.43,-14.35,10.22,1.23,0.1,9.18
79.06,-13.48,10.91,0.89,0.48,8.84
74.71,-11.27,11.67,0.37,0.91,8.26
68.94,-7.95,13.21,-0.62,1.13,7.66
63.08,-2.71,16.7,-1.23,1.57,8.39
57.65,2.82,20.24,-1.88,2.39,9.51
53.98,9.22,23.21,-2.26,2.74,9.76
52.33,15.12,25.49,-1.73,2.79,9.8
50.49,17.05,27.95,-1.17,3.06,9.8
49.13,18.85,30.22,-1.09,3.19,9.81
48.83,17.77,30.64,-0.28,3.51,9.81
49.47,18.72,29.58,0.58,3.55,9.81
48.84,18.72,25.4,-0.16,2.97,8.99
49.38,19.08,24.38,-0.23,2.64,9.19
52.75,19.81,23.02,0.37,1.73,9.43
58.26,21.18,23.52,1.18,1.28,9.23
62.85,19.16,26.45,2.32,2.59,9.68
63.92,18.83,24.7,2.23,3.2,9.7
63.28,15.76,20.18,0.96,3.12,8.45
62.44,4.59,17.54,0.38,2.27,8.76
62.84,2.78,15.21,0.88,2.09,9.62
61.15,6.07,11.4,-0.04,1.99,9.7
59.38,5.43,7.52,-0.11,1.55,9.67
58.01,2.62,3.25,-0.52,1.41,9.62
58.64,-3.87,-0.17,-0.59,0.38,8.27
58.41,-2.71,1.59,0.22,0.8,8.27
57.56,0.63,7.01,0.15,1.11,8.51
56.91,3.63,14.37,0.32,2.42,8.79
55.65,9.51,19.44,0.47,2.64,9.65
55.74,9.96,19.02,0.65,2.27,9.49
56.6,9.37,19.87,1.32,2.46,9.74
57.17,11.66,19.94,1.88,2.38,9.8
55.59,11.19,15.65,2.13,2.41,9.8
52.57,11.09,7.49,0.91,1.61,9.81
50.59,6.6,0.67,0.74,0.69,9.81
49.45,1.32,-4.93,1.22,1.1,9.81
47.76,-4.11,-11.67,-0.11,1.17,9.81
47.16,-3.59,-17.75,-0.69,0.37,9.32
49.45,0.2,-21.04,0.25,0.43,9.08
