yaw,pitch,roll,accelx,accely,accelz
40.86,2.46,-3.0,0.23,-2.2,7.07
39.53,4.66,-1.65,0.61,-2.48,5.85
37.79,6.78,2.61,0.17,-1.86,6.82
35.85,7.78,6.05,0.57,-1.19,7.39
33.16,9.84,10.05,0.36,-0.84,7.96
29.59,10.47,14.13,-0.0,-0.72,9.03
25.5,9.82,18.09,-0.85,-0.68,9.68
21.72,8.79,21.19,-1.26,-0.44,9.79
18.23,7.66,23.78,-1.67,-0.29,9.8
15.85,6.35,24.86,-1.91,-0.34,9.81
14.79,5.12,24.8,-2.01,-0.3,9.81
14.1,4.22,24.16,-1.35,0.02,9.81
13.7,3.07,22.64,-1.58,0.14,9.81
13.91,2.2,21.0,-1.53,0.15,9.81
14.2,1.03,19.5,-1.87,0.09,9.81
15.33,-0.92,17.57,-2.72,0.04,9.81
17.77,-2.85,15.95,-2.59,0.25,9.81
20.57,-4.88,14.32,-2.21,0.3,9.67
23.91,-8.05,12.58,-2.86,0.23,9.52
29.03,-10.28,11.31,-2.43,0.41,9.4
34.99,-11.36,10.51,-1.55,0.75,9.61
40.77,-11.72,10.1,-0.41,1.01,9.77
45.15,-11.77,8.47,0.01,0.9,9.75
48.76,-11.12,7.14,0.42,0.68,9.62
51.29,-10.12,5.96,0.63,0.36,9.32
52.85,-9.12,5.27,0.56,0.14,9.21
53.4,-7.86,5.04,0.15,-0.02,9.56
53.55,-6.79,4.63,-0.3,-0.12,9.6
53.39,-5.98,4.17,-0.33,-0.17,9.37
52.76,-5.74,3.95,-0.48,-0.11,9.06
51.79,-5.74,4.38,-0.16,0.27,8.65
50.02,-5.59,5.52,0.41,0.88,7.75
46.64,-6.16,8.17,0.65,1.39,6.95
41.67,-6.63,12.96,-0.32,1.94,7.64
36.0,-7.19,18.43,-0.95,2.46,8.4
30.09,-7.02,23.81,-2.2,2.76,9.15
25.0,-6.48,29.18,-2.59,3.01,9.54
20.78,-6.65,33.81,-2.98,3.22,9.76
17.92,-6.71,36.6,-3.29,3.18,9.8
16.5,-6.94,37.87,-2.95,3.15,9.8
15.99,-7.28,37.02,-2.49,3.12,9.72
15.97,-7.38,35.66,-2.2,3.12,9.57
16.41,-7.53,33.54,-1.59,3.2,9.18
16.63,-7.8,31.5,-1.38,3.23,8.55
16.95,-7.76,30.02,-1.25,3.26,8.34
17.28,-7.86,28.74,-1.09,3.28,8.37
17.45,-7.75,27.7,-0.97,3.27,8.27
17.55,-7.76,26.89,-1.05,3.26,8.33
17.87,-7.74,26.07,-1.17,3.2,8.46
18.38,-7.33,25.31,-0.91,3.2,8.56
18.51,-7.1,24.59,-0.85,3.17,8.66
18.55,-7.14,23.62,-1.13,3.07,8.7
18.75,-6.97,22.8,-1.1,3.01,8.75
18.93,-6.69,21.85,-0.91,3.0,8.77
18.67,-6.09,20.97,-0.97,2.88,8.7
18.74,-5.7,20.06,-1.19,2.78,8.79
19.18,-5.51,19.1,-1.12,2.76,8.7
19.7,-4.97,18.51,-0.89,2.76,8.78
19.98,-4.49,17.92,-0.93,2.78,8.79
20.24,-4.21,17.56,-0.92,2.76,8.68
