yaw,pitch,roll,accelx,accely,accelz
106.03,-3.5,-16.58,-0.07,-0.38,9.52
104.28,-3.5,-16.4,-0.39,-0.27,9.76
103.3,-3.5,-16.19,-1.18,-0.31,9.8
102.37,-2.5,-18.44,-1.01,0.16,9.8
101.93,-1.92,-22.99,-2.29,-0.09,9.31
103.12,0.6,-26.29,-1.23,-0.33,7.87
104.74,2.65,-28.32,-0.47,-0.58,6.9
105.44,5.3,-28.86,0.16,-0.87,5.72
106.85,6.1,-27.09,0.19,-1.03,5.67
109.12,6.04,-23.29,0.38,-0.99,5.61
111.51,4.83,-16.22,0.04,-0.41,6.45
114.18,3.94,-6.22,-0.29,0.72,8.35
118.14,0.72,2.45,-0.62,1.28,9.55
123.13,-4.71,9.53,-1.8,1.77,9.77
130.01,-10.49,15.6,-2.27,2.52,9.8
138.75,-15.75,20.89,-2.06,3.64,9.8
147.15,-18.66,22.23,-1.26,4.28,9.81
153.45,-18.87,19.48,-1.09,4.46,9.81
157.77,-15.99,11.57,0.19,4.25,9.81
160.83,-12.52,1.76,1.23,3.68,9.81
163.11,-9.05,-7.29,2.18,2.83,8.94
163.53,-7.6,-15.88,1.94,1.62,7.52
163.06,-6.82,-23.48,1.45,0.36,5.24
161.14,-5.03,-25.86,1.7,-0.32,4.96
156.12,-4.82,-24.88,0.97,-0.46,5.59
149.42,-6.58,-22.42,0.01,-0.46,5.96
142.21,-8.97,-17.74,-0.55,-0.05,6.48
134.23,-10.12,-10.22,-0.89,0.73,7.62
125.85,-10.5,-1.25,-1.78,1.52,8.91
118.05,-10.64,7.39,-2.52,2.16,9.66
111.12,-9.93,14.24,-3.09,2.56,9.78
105.2,-7.84,18.61,-3.45,2.71,9.8
100.1,-5.35,20.04,-3.27,2.65,9.81
95.08,-3.57,18.52,-3.47,2.52,9.81
90.87,-2.86,14.36,-4.2,2.14,9.81
89.19,-2.18,8.03,-3.77,1.58,9.81
89.54,-0.94,1.86,-2.82,1.12,9.13
90.92,1.38,-2.81,-1.47,0.74,8.43
92.39,3.72,-6.09,-0.42,0.54,8.03
93.57,5.48,-8.57,0.02,0.29,7.68
95.04,6.1,-10.37,0.33,-0.05,7.66
96.79,7.04,-11.11,1.16,-0.22,8.61
96.98,9.41,-12.0,1.48,-0.6,9.56
96.15,12.38,-13.2,1.08,-1.24,9.32
96.1,13.89,-13.33,1.23,-1.41,9.6
96.65,13.56,-13.36,1.18,-1.32,9.42
97.46,11.82,-13.28,1.13,-1.18,9.72
98.19,9.4,-14.4,0.83,-1.47,9.2
99.07,7.34,-14.66,0.46,-1.64,9.15
100.23,6.16,-14.55,0.19,-1.67,9.22
101.96,6.26,-13.3,0.7,-1.42,9.59
103.36,7.17,-12.74,1.0,-1.36,9.2
104.14,9.07,-11.0,1.36,-1.27,9.16
105.03,8.84,-9.23,1.36,-1.2,9.58
105.76,7.38,-8.05,1.1,-1.32,9.67
106.5,5.6,-7.25,0.8,-1.24,9.79
107.12,5.0,-7.16,0.98,-1.27,9.73
107.36,4.72,-6.86,0.74,-1.18,9.79
108.13,5.02,-7.21,0.84,-1.06,9.76
108.86,5.61,-7.79,1.17,-1.02,9.4
