yaw,pitch,roll,accelx,accely,accelz
179.81,2.5,3.76,0.54,-1.25,7.59
-179.4,2.3,3.2,1.37,-1.07,4.98
178.45,5.41,6.98,3.06,-0.02,3.47
173.49,7.85,13.86,1.31,0.58,3.64
169.12,10.05,23.36,1.94,2.14,5.99
163.27,12.32,32.93,0.44,2.81,7.58
158.28,13.13,45.31,-3.8,3.0,9.45
159.95,9.23,51.11,-6.66,1.32,9.75
162.71,3.29,47.78,-6.99,0.26,9.8
168.14,-4.89,41.35,-6.65,0.48,9.8
176.67,-12.64,34.5,-4.72,1.79,9.81
-173.51,-17.44,26.77,-1.5,2.9,9.7
-165.19,-18.45,20.12,2.01,3.25,8.84
-160.51,-16.96,15.67,4.38,2.6,7.91
-159.44,-14.27,13.39,5.24,2.02,6.29
-162.22,-10.99,15.28,5.26,2.06,5.18
-168.9,-7.41,21.0,3.54,2.86,5.56
-177.72,-5.21,28.64,2.18,4.25,6.02
171.45,-1.94,37.7,-1.41,5.16,8.29
163.71,-0.13,44.24,-6.16,4.46,9.57
162.21,-0.03,48.2,-5.81,3.66,9.77
162.72,0.04,51.25,-4.77,3.32,9.8
163.35,-0.76,50.09,-3.47,2.88,9.8
163.33,-1.74,47.56,-2.23,2.89,9.81
162.97,-2.77,43.85,-1.69,3.07,9.78
162.34,-3.04,39.85,-0.97,3.19,9.3
162.0,-3.11,35.93,-0.88,3.22,8.87
161.97,-2.59,32.39,-0.51,3.16,8.61
162.15,-1.68,29.5,-0.38,2.97,8.22
162.24,-0.98,27.49,-0.05,2.79,7.99
162.02,-0.81,26.6,-0.41,2.67,8.23
162.17,-1.0,26.06,-0.52,2.7,8.78
162.33,-1.12,25.51,-0.52,2.69,9.06
162.42,-1.05,24.74,-0.44,2.67,9.06
162.33,-1.11,24.07,-0.5,2.65,8.96
162.35,-1.56,23.46,-0.55,2.65,8.91
162.44,-1.8,23.17,-0.6,2.68,9.12
162.62,-1.87,22.46,-0.64,2.65,8.97
162.96,-1.94,22.11,-0.5,2.66,9.02
163.17,-1.97,21.67,-0.5,2.66,9.02
163.36,-2.04,21.22,-0.43,2.69,9.03
163.49,-2.21,20.87,-0.54,2.65,8.92
163.71,-2.32,20.58,-0.47,2.69,8.98
163.9,-2.47,20.33,-0.55,2.68,8.95
164.18,-2.48,20.23,-0.51,2.69,9.05
164.42,-2.42,19.94,-0.48,2.68,8.97
164.63,-2.38,19.8,-0.51,2.68,9.01
164.82,-2.41,19.66,-0.55,2.66,9.0
165.08,-2.52,19.54,-0.49,2.69,9.01
165.24,-2.64,19.47,-0.54,2.65,9.08
165.43,-2.72,19.29,-0.46,2.69,9.11
165.5,-2.79,19.07,-0.41,2.72,9.06
165.5,-2.95,18.9,-0.49,2.72,9.1
165.46,-3.03,18.58,-0.49,2.73,9.17
165.39,-3.03,18.08,-0.56,2.71,9.09
165.39,-2.96,17.63,-0.61,2.72,9.0
165.42,-2.9,17.24,-0.53,2.7,8.9
165.36,-2.9,16.94,-0.56,2.67,8.88
165.33,-3.08,16.75,-0.63,2.6,8.81
165.37,-3.27,16.71,-0.6,2.62,8.85
