yaw,pitch,roll,accelx,accely,accelz
-12.16,18.92,16.28,2.96,2.11,8.54
-11.73,19.4,10.65,1.05,-2.01,6.08
-11.15,19.93,4.06,0.34,-3.36,4.08
-10.46,21.42,1.26,1.42,-3.75,3.1
-11.73,24.58,1.28,1.37,-3.41,3.07
-13.84,27.54,4.77,2.21,-2.99,3.58
-18.31,30.8,9.93,2.23,-2.43,4.77
-24.1,33.98,17.58,2.55,-1.48,5.42
-30.74,36.52,27.48,2.15,-0.17,7.3
-35.55,38.49,38.34,2.21,0.97,8.67
-38.99,39.99,49.41,1.99,1.84,9.63
-39.94,40.3,59.11,2.08,2.19,9.78
-39.24,39.29,64.36,2.49,2.25,9.8
-37.85,37.31,63.13,2.68,2.05,9.81
-36.94,36.57,59.59,2.58,1.98,9.81
-34.53,33.58,51.18,1.87,2.12,9.81
-30.77,30.5,42.62,2.3,2.28,9.81
-25.52,25.27,32.12,2.96,2.35,9.81
-20.47,22.61,22.86,3.51,2.07,9.81
-15.34,18.45,13.36,2.93,1.63,9.36
-9.87,14.79,4.72,3.09,0.81,7.98
-5.15,11.46,-3.4,2.04,-0.23,6.43
-0.03,11.63,-9.35,2.34,-1.27,5.24
4.3,13.43,-12.52,3.04,-1.91,5.37
7.06,15.54,-14.58,3.61,-2.31,4.9
7.21,16.59,-14.15,3.13,-2.03,4.87
6.61,15.79,-10.96,2.85,-1.64,5.19
5.71,16.51,-5.89,2.61,-1.0,5.27
4.71,18.47,2.38,3.41,0.1,6.74
1.67,18.93,11.44,3.71,1.11,8.05
-2.34,18.47,20.28,2.75,2.06,9.2
-5.45,18.19,27.79,2.36,2.42,9.71
-8.31,18.43,35.29,3.42,2.91,9.79
-11.74,19.14,41.0,1.81,3.45,9.8
-12.69,18.26,43.84,1.85,3.06,9.81
-13.52,17.59,43.92,1.65,2.68,9.81
-13.95,16.84,42.72,1.05,2.94,9.63
-12.62,14.7,43.75,1.85,3.02,9.62
-12.84,15.69,42.09,2.77,2.7,9.78
-12.91,13.25,36.66,1.38,3.0,8.81
-11.5,13.04,34.47,2.32,2.62,7.89
-11.73,14.8,33.19,2.95,2.46,8.42
-12.4,14.5,31.58,2.29,2.44,8.06
-13.08,15.4,30.89,2.22,2.56,8.09
-13.75,15.58,30.77,2.02,2.65,8.19
-14.1,15.85,31.15,1.96,2.72,8.66
-14.0,16.06,30.95,2.19,2.77,9.0
-13.88,15.77,30.04,2.44,2.75,8.88
-14.14,15.55,28.81,2.24,2.81,8.77
-14.29,15.52,27.43,2.13,2.76,8.57
-14.15,15.37,26.15,2.02,2.76,8.35
-13.84,15.5,25.27,2.38,2.7,8.22
-13.91,15.59,24.65,2.37,2.7,8.19
-13.92,15.73,24.22,2.34,2.72,8.34
-13.94,15.69,23.72,2.34,2.7,8.28
-14.04,15.78,23.43,2.4,2.7,8.37
-14.37,15.86,23.06,2.25,2.75,8.44
-14.31,15.78,22.67,2.17,2.76,8.48
-14.15,15.64,22.21,2.36,2.73,8.38
-14.14,15.62,21.88,2.32,2.74,8.36
