yaw,pitch,roll,accelx,accely,accelz
24.08,3.29,7.99,0.2,0.22,9.17
24.18,3.13,8.26,0.34,0.09,8.23
24.09,3.08,10.04,1.13,0.31,7.19
23.35,3.98,14.54,1.54,1.16,8.34
22.02,6.41,20.22,3.34,2.59,9.39
16.92,8.62,25.47,1.86,3.14,9.74
13.71,10.16,25.67,1.62,3.34,9.8
10.65,13.79,16.83,0.53,2.77,9.8
8.08,15.84,6.0,-0.57,2.42,9.81
5.84,16.27,-4.51,-0.36,1.82,9.52
3.77,14.71,-12.7,0.1,1.23,7.99
0.73,13.69,-18.46,1.16,1.13,7.07
-4.23,11.31,-23.48,0.61,0.81,5.95
-9.32,8.41,-26.67,0.33,0.45,4.75
-15.05,5.34,-26.31,0.38,0.49,4.35
-22.33,1.83,-22.44,-0.19,0.89,4.36
-30.45,-1.83,-14.69,-1.17,1.36,5.36
-38.31,-5.25,-5.67,-2.67,1.69,7.65
-45.19,-9.4,2.51,-5.64,1.62,8.36
-46.29,-10.12,12.61,-6.7,1.73,9.37
-41.52,-10.72,21.47,-6.53,2.0,9.74
-31.54,-13.34,27.81,-6.33,2.53,9.8
-18.94,-17.29,30.52,-4.73,3.43,9.8
-8.77,-20.97,27.05,-3.43,4.12,9.81
-1.14,-24.04,18.91,-3.04,4.65,9.81
6.91,-21.98,9.53,-1.2,5.34,9.81
12.24,-17.05,-0.91,0.06,5.02,9.65
16.5,-13.46,-11.01,-0.08,3.61,7.38
20.96,-9.44,-18.87,0.47,1.9,5.61
24.9,-6.69,-24.13,0.23,0.46,4.53
30.06,-3.52,-25.44,0.72,-0.35,4.47
35.55,-1.24,-23.39,1.56,-0.64,5.14
39.67,-0.01,-19.03,1.87,-0.71,6.05
42.13,-0.52,-13.97,2.14,-0.7,6.93
43.08,-1.76,-8.45,1.43,-0.63,8.33
43.24,-1.89,-3.34,1.68,-0.33,8.97
42.14,-1.8,2.6,0.99,0.1,9.66
40.38,-1.45,7.06,1.09,0.22,9.78
37.78,-0.92,11.55,0.37,0.37,9.8
35.49,0.49,14.98,0.5,0.47,9.81
32.86,1.94,16.23,0.65,0.65,9.81
29.53,2.87,15.52,0.37,0.83,9.81
26.27,2.76,12.58,-0.44,0.74,9.81
24.11,3.32,9.6,-0.01,0.8,9.53
21.21,4.37,7.53,0.33,0.67,9.11
17.8,5.9,6.11,0.04,0.43,8.73
14.33,7.08,5.85,0.09,0.37,8.67
10.86,7.45,6.36,-0.08,0.33,8.97
7.4,7.86,7.58,-0.26,0.28,9.41
4.18,7.36,8.9,-1.04,0.28,9.74
2.9,7.1,9.73,-1.0,0.38,9.8
2.71,6.56,9.34,-0.35,0.49,9.8
2.82,6.14,8.59,0.08,0.58,9.8
3.02,5.55,8.12,0.64,0.76,9.77
2.82,5.05,7.68,0.9,0.87,9.57
2.2,4.82,7.55,0.87,0.87,9.58
1.42,4.9,7.47,0.74,0.79,9.69
0.69,5.43,7.35,0.88,0.76,9.63
-0.38,5.92,7.29,0.89,0.8,9.77
-1.73,6.36,7.2,0.74,0.84,9.8
