yaw,pitch,roll,accelx,accely,accelz
-69.92,-14.05,27.73,-1.98,3.94,7.4
-69.95,-14.06,27.91,-2.0,4.02,7.4
-70.16,-14.21,27.82,-2.07,4.01,7.34
-70.15,-14.25,27.78,-2.03,3.97,7.28
-70.18,-14.29,27.98,-2.05,3.96,7.31
-70.13,-14.34,28.13,-2.1,3.98,7.37
-69.95,-14.33,28.15,-2.02,3.99,7.35
-69.91,-14.19,28.24,-1.93,4.03,7.43
-70.3,-14.23,27.95,-2.12,3.98,7.36
-70.24,-14.26,27.68,-2.13,3.96,7.24
-70.01,-14.2,27.79,-2.0,3.99,7.24
-69.98,-14.2,28.02,-2.08,3.99,7.28
-69.92,-14.18,28.13,-2.09,3.99,7.35
-69.87,-14.2,28.06,-2.05,3.99,7.32
-69.84,-14.13,28.08,-2.04,3.98,7.3
-69.84,-14.12,28.26,-2.09,3.98,7.31
-69.75,-14.06,28.44,-2.08,3.97,7.34
-69.75,-14.08,28.5,-2.11,3.97,7.37
-69.62,-14.09,28.5,-2.08,3.98,7.32
-69.53,-14.09,28.56,-2.01,4.01,7.27
-69.63,-14.07,28.68,-2.04,4.02,7.31
-69.78,-14.1,28.7,-2.1,3.99,7.32
-69.88,-14.16,28.67,-2.11,3.99,7.28
-69.97,-14.2,28.68,-2.13,3.98,7.29
-69.96,-14.28,28.69,-2.11,4.0,7.29
-69.89,-14.27,28.77,-2.04,4.0,7.32
-69.99,-14.27,28.78,-2.07,3.99,7.33
-70.05,-14.32,28.75,-2.08,3.98,7.27
-69.97,-14.26,28.88,-2.05,4.0,7.3
-70.01,-14.21,28.94,-2.01,4.03,7.33
-70.23,-14.15,28.8,-2.06,4.02,7.3
-70.4,-14.16,28.62,-2.11,4.02,7.21
-70.4,-14.14,28.61,-2.04,3.99,7.18
-70.49,-14.12,28.78,-2.05,4.03,7.24
-70.62,-14.09,28.88,-2.09,4.03,7.29
-70.64,-14.06,28.9,-2.03,4.05,7.29
-70.62,-13.59,28.98,-1.9,4.06,7.2
-70.99,-13.36,29.42,-2.07,4.01,7.25
-70.99,-13.59,29.48,-2.16,4.04,7.37
-70.75,-13.73,29.17,-1.93,4.08,7.33
-70.92,-13.72,29.08,-1.96,4.05,7.26
-71.02,-13.71,29.11,-2.13,4.03,7.29
-70.84,-13.79,29.0,-1.98,4.07,7.27
-70.93,-13.73,28.98,-2.0,4.05,7.27
-71.01,-13.78,28.91,-2.11,4.06,7.25
-70.96,-13.89,28.75,-2.0,4.06,7.18
-71.0,-13.95,28.88,-2.06,4.03,7.21
-70.81,-13.97,29.01,-2.07,4.03,7.29
-70.67,-14.05,28.98,-2.0,4.06,7.25
-70.66,-14.09,29.08,-2.0,4.05,7.25
-70.6,-14.08,29.2,-2.1,4.01,7.3
-70.36,-14.23,29.19,-2.07,4.03,7.27
-70.15,-14.33,29.25,-2.04,4.04,7.23
-69.98,-14.32,29.42,-2.06,4.03,7.26
-69.95,-14.33,29.48,-2.1,4.05,7.22
-69.88,-14.45,29.51,-2.14,4.04,7.18
-69.64,-14.62,29.38,-2.09,4.07,7.17
-69.61,-15.0,28.99,-2.08,4.07,7.29
-69.91,-15.13,28.18,-2.09,4.02,7.3
-70.53,-15.31,27.29,-2.16,3.93,7.22
