yaw,pitch,roll,accelx,accely,accelz
-33.42,-0.27,-1.33,-0.31,2.67,9.7
-35.29,-5.56,2.42,-1.4,3.12,9.79
-36.3,-8.62,3.83,-1.71,3.1,9.8
-36.64,-11.04,2.43,-1.65,2.95,9.81
-37.23,-12.6,-0.7,-1.5,2.24,9.81
-36.6,-13.37,-3.77,-1.46,2.01,9.81
-35.12,-13.61,-8.04,-1.1,1.82,9.81
-33.52,-12.35,-12.35,-0.85,1.4,9.75
-32.02,-11.48,-16.48,-0.79,0.76,9.56
-30.51,-10.64,-20.69,-0.82,0.33,9.08
-28.76,-10.17,-24.2,-0.64,-0.2,8.9
-27.45,-8.32,-26.84,-0.54,-0.68,8.68
-26.21,-6.83,-29.33,-0.68,-1.06,8.6
-24.04,-6.34,-31.95,-0.58,-1.43,8.43
-22.4,-4.52,-34.11,-0.54,-1.79,8.19
-20.69,-3.63,-36.48,-0.73,-2.36,7.79
-18.28,-2.67,-38.37,-0.4,-2.69,7.17
-16.09,-2.22,-38.52,-0.57,-2.8,7.3
-13.23,-1.46,-37.23,-0.17,-2.75,7.8
-10.27,-1.16,-35.65,0.5,-2.68,7.99
-8.36,-1.82,-33.59,0.57,-2.57,8.06
-7.38,-3.32,-30.94,0.21,-2.42,8.9
-6.33,-4.61,-29.77,0.27,-2.57,8.44
-5.78,-5.32,-27.7,-0.09,-2.63,8.22
-4.74,-5.14,-24.24,-0.02,-2.37,8.52
-3.79,-4.52,-20.65,-0.0,-2.12,8.77
-3.18,-3.65,-17.07,-0.06,-1.92,8.81
-2.61,-3.33,-14.0,0.08,-1.84,8.77
-2.51,-3.34,-10.77,-0.35,-1.61,8.56
-1.86,-4.21,-6.44,-0.2,-1.31,9.02
-1.66,-5.12,-1.92,-0.52,-0.84,9.68
-1.31,-5.95,1.83,-0.61,-0.52,9.76
-1.24,-6.46,5.52,-0.84,-0.12,9.72
-0.95,-7.31,9.22,-1.06,0.38,9.79
-0.86,-6.12,12.78,-0.79,0.67,9.71
-1.39,-6.9,16.45,-0.77,0.91,9.63
-2.08,-7.03,20.26,-0.82,1.52,9.72
-2.54,-8.23,23.42,-1.19,1.94,9.78
-1.87,-8.76,25.65,-1.08,1.96,9.29
-0.88,-9.78,29.19,-0.93,2.35,9.59
-0.69,-9.54,31.7,-1.23,2.73,9.7
-0.31,-9.39,33.46,-1.33,2.83,8.88
0.25,-9.61,36.32,-1.33,3.25,9.03
0.73,-9.57,38.27,-1.63,3.38,8.93
1.85,-9.45,39.93,-1.85,3.61,8.8
3.94,-9.52,40.24,-1.74,3.78,8.86
6.69,-10.73,40.86,-1.57,3.75,8.66
8.95,-10.35,41.52,-1.75,3.84,9.17
11.31,-10.1,40.58,-2.06,3.89,8.92
14.25,-10.08,39.1,-1.68,3.94,8.23
16.93,-9.88,38.19,-1.31,3.91,8.47
19.37,-10.49,36.66,-1.52,3.8,8.8
22.01,-11.05,34.12,-1.74,3.74,8.86
24.79,-11.44,31.05,-1.74,3.64,8.74
27.78,-11.99,28.08,-1.55,3.55,8.68
30.19,-11.59,25.42,-1.35,3.44,8.89
32.18,-10.24,22.88,-1.37,3.46,9.59
33.46,-7.67,19.02,-1.36,3.58,9.77
34.43,-3.18,13.65,-0.99,3.76,9.59
34.76,1.41,7.55,-0.35,3.3,8.95
