yaw,pitch,roll,accelx,accely,accelz
56.55,-1.98,-7.77,-0.23,-1.19,9.62
49.54,-2.28,-3.47,-1.44,2.09,9.77
43.56,-7.16,0.88,-2.46,2.65,9.8
39.88,-10.87,-2.17,-2.56,2.21,9.81
38.42,-12.24,-6.49,-1.53,1.92,9.81
37.31,-14.07,-12.09,-0.72,1.57,9.81
36.37,-16.42,-17.95,-0.41,1.21,9.8
35.19,-18.47,-23.96,-0.93,0.84,9.2
35.06,-19.55,-30.24,-0.87,0.18,7.99
36.01,-20.13,-35.37,-0.89,-0.49,7.23
39.0,-20.41,-39.48,-0.98,-1.21,6.71
44.32,-19.7,-42.11,-0.6,-1.58,6.84
50.87,-18.51,-44.49,-0.32,-1.96,6.14
59.46,-17.27,-45.04,0.27,-2.3,5.97
65.7,-14.98,-44.28,0.4,-2.29,5.43
72.02,-13.69,-41.27,-0.34,-1.96,5.35
79.46,-11.82,-35.65,-0.17,-1.7,6.71
84.74,-7.78,-29.93,0.35,-1.3,7.23
89.1,-5.46,-22.87,1.62,-1.25,7.86
91.09,-5.54,-14.21,1.85,-0.87,8.88
90.45,-5.42,-4.95,0.82,0.31,9.42
89.84,-5.52,2.63,1.04,0.29,9.46
88.34,-3.45,10.2,1.01,0.94,9.75
86.63,-0.08,17.27,0.71,1.83,9.8
85.12,1.88,22.31,-0.12,1.84,9.8
85.19,3.45,26.07,0.13,1.93,9.81
85.46,5.08,28.73,-0.17,2.14,9.81
84.01,2.51,29.51,-1.59,2.42,9.81
85.62,-0.97,29.67,-2.03,2.96,9.81
89.1,-6.78,29.79,-1.84,2.9,9.81
94.78,-10.46,28.76,-0.89,2.6,9.81
99.7,-13.11,26.16,0.3,2.61,9.81
103.04,-13.34,20.03,-0.36,2.7,9.81
106.12,-13.81,13.49,-0.71,2.59,9.81
109.22,-12.77,6.13,-0.02,2.23,9.79
110.84,-12.53,-0.53,-0.51,1.83,9.14
112.3,-12.3,-6.45,-0.35,1.37,8.39
113.94,-12.55,-11.74,-0.88,0.68,7.17
116.24,-11.06,-15.14,0.02,-0.2,7.21
116.75,-10.2,-17.49,-0.42,-0.87,6.87
117.11,-9.63,-17.46,-0.49,-1.14,8.04
116.86,-9.03,-17.55,-0.96,-1.39,7.81
117.28,-8.5,-15.95,-0.85,-1.45,8.93
117.46,-6.92,-15.54,-0.48,-1.59,8.99
117.12,-6.47,-14.25,-0.34,-1.56,9.26
116.25,-6.35,-13.18,-0.67,-1.49,9.26
115.26,-5.94,-11.93,-0.88,-1.47,9.4
114.33,-5.12,-10.78,-0.78,-1.35,9.72
113.27,-4.68,-10.06,-0.7,-1.22,9.63
112.1,-4.56,-9.37,-0.8,-1.16,9.37
110.8,-3.22,-8.78,-0.79,-1.11,9.22
109.46,-2.28,-7.64,-0.86,-1.06,9.68
108.24,-1.99,-6.76,-1.0,-0.91,9.79
107.53,-2.1,-6.41,-1.09,-0.89,9.8
107.11,-2.06,-6.35,-0.87,-0.87,9.74
106.94,-2.33,-6.28,-0.94,-0.86,9.7
107.09,-2.39,-6.31,-0.59,-0.89,9.58
107.03,-2.47,-6.39,-0.47,-0.96,9.37
106.69,-2.88,-6.0,-0.18,-0.64,9.71
106.19,-3.58,-6.48,-0.06,-0.79,8.9
