yaw,pitch,roll,accelx,accely,accelz
44.21,3.98,6.69,0.74,0.32,7.89
46.11,2.94,4.64,1.1,-0.41,7.92
47.26,3.37,1.9,0.99,-0.86,7.38
47.56,2.58,1.56,0.72,-0.91,7.08
47.65,1.8,2.66,0.39,-0.56,6.72
47.02,0.95,6.03,0.86,0.22,5.87
44.31,-1.19,13.52,-0.18,1.33,6.37
42.19,-0.64,21.37,0.72,2.06,7.01
38.74,3.54,31.29,2.14,3.15,8.77
32.33,8.54,40.5,2.22,4.06,9.64
24.06,13.96,48.9,1.6,4.27,9.78
18.75,16.87,52.54,1.68,3.19,9.8
15.22,19.61,51.7,0.94,2.18,9.81
16.63,21.14,45.19,1.37,2.02,9.81
19.46,21.07,34.66,1.12,2.79,9.81
22.16,20.99,22.62,1.46,3.46,9.81
22.74,20.27,11.18,0.76,3.52,9.81
23.59,20.53,0.79,0.98,2.61,9.47
23.77,22.63,-7.41,1.26,1.67,9.28
23.56,23.65,-14.86,1.28,0.81,8.94
23.55,25.17,-21.22,1.3,-0.07,8.43
23.86,27.03,-26.69,1.9,-0.62,8.38
22.96,27.04,-32.38,2.06,-1.09,7.31
21.19,26.14,-37.41,1.72,-1.3,6.8
19.5,25.06,-42.21,1.74,-1.86,5.2
16.79,22.98,-44.07,1.62,-2.31,5.15
13.93,21.62,-45.44,1.29,-2.72,4.98
10.98,21.15,-45.41,1.07,-2.89,5.1
8.04,21.3,-43.89,1.12,-2.99,5.58
4.8,21.05,-41.47,1.33,-3.04,5.69
0.42,19.97,-37.93,1.29,-3.06,5.77
-5.52,18.21,-32.91,0.91,-2.65,6.73
-11.02,16.37,-27.99,0.43,-2.3,7.27
-15.44,15.8,-23.34,0.89,-2.16,7.28
-20.64,13.75,-17.4,0.69,-1.82,7.6
-26.42,11.93,-10.91,-0.26,-1.11,8.17
-30.96,11.36,-3.28,-0.66,-0.5,8.66
-34.57,13.24,4.53,-0.9,0.27,9.4
-35.68,14.71,12.95,-0.61,0.97,9.73
-34.61,14.69,19.09,0.36,1.16,9.79
-33.81,13.06,24.01,1.27,0.96,9.8
-33.48,12.55,28.55,1.55,1.25,9.81
-33.11,11.07,31.44,0.91,1.47,9.81
-32.27,10.49,32.1,1.14,1.36,9.81
-31.56,9.85,31.54,1.5,1.19,9.81
-31.44,9.66,30.09,2.09,1.17,9.81
-32.9,9.02,27.12,1.49,1.31,9.81
-34.53,8.0,23.47,0.79,1.51,9.81
-35.51,7.13,19.54,0.45,1.55,9.69
-35.85,6.24,16.14,0.33,1.47,9.71
-35.65,4.88,12.78,0.32,1.3,9.49
-34.7,3.9,10.18,0.28,1.15,9.34
-33.34,2.86,8.11,0.59,0.9,9.29
-32.17,2.3,6.55,0.59,0.74,9.21
-31.29,1.86,5.34,0.46,0.65,9.12
-30.3,1.74,4.78,0.56,0.55,9.37
-29.83,1.89,4.23,0.6,0.47,9.59
-29.89,1.71,3.93,0.7,0.69,9.77
-31.31,1.47,2.65,0.14,1.01,9.8
-32.09,2.06,0.74,-0.96,1.06,9.79
