yaw,pitch,roll,accelx,accely,accelz
-49.78,3.4,-19.44,3.1,0.03,7.69
-53.65,4.63,-17.83,2.66,-0.11,8.46
-62.24,5.85,-15.81,1.96,-0.02,8.67
-72.82,5.86,-12.85,0.87,0.29,8.75
-84.35,5.97,-9.14,0.84,0.88,8.93
-97.81,1.91,-5.25,-0.79,1.84,9.0
-112.42,-1.5,0.32,-3.91,2.09,9.36
-123.41,-5.44,5.84,-5.32,1.68,9.74
-130.37,-8.27,9.14,-6.26,1.19,9.79
-132.78,-11.56,9.24,-7.09,0.61,9.8
-129.59,-15.59,6.87,-6.75,0.69,9.81
-121.85,-20.42,2.54,-5.41,1.46,9.81
-111.92,-23.09,-4.36,-4.97,2.02,9.81
-100.14,-20.78,-12.58,-3.65,2.43,9.81
-87.61,-14.04,-20.08,-1.66,2.54,9.75
-76.24,-4.1,-25.95,0.93,1.78,8.67
-67.68,4.53,-30.79,2.57,0.34,7.08
-62.88,9.83,-33.79,2.98,-1.08,6.25
-61.26,12.53,-34.58,2.36,-1.92,6.45
-60.47,12.98,-34.87,2.19,-2.61,6.77
-61.56,12.0,-34.52,1.14,-3.25,7.04
-62.93,11.15,-33.33,0.79,-3.53,7.63
-63.87,9.62,-31.91,0.7,-3.61,8.21
-65.44,8.43,-30.61,0.12,-3.67,8.58
-65.17,6.91,-30.14,0.54,-3.61,8.71
-65.8,5.49,-30.32,-0.09,-3.77,8.11
-66.37,5.39,-29.32,0.14,-3.57,8.53
-65.63,4.53,-29.64,0.4,-3.43,8.33
-65.4,3.84,-30.41,0.42,-3.73,7.7
-66.17,3.28,-29.77,-0.01,-3.9,7.91
-67.18,3.39,-28.64,-0.01,-3.78,8.4
-67.49,3.04,-28.11,0.05,-3.6,8.47
-67.98,2.85,-27.76,0.29,-3.57,8.38
-68.19,1.81,-27.98,0.11,-3.62,8.36
-68.3,0.92,-28.62,-0.16,-3.78,7.97
-68.42,0.71,-28.56,-0.16,-3.82,8.07
-68.41,0.71,-28.41,-0.13,-3.77,8.09
-68.43,0.73,-28.28,-0.01,-3.79,8.05
-68.35,0.19,-28.18,-0.16,-3.82,8.1
-67.56,-0.73,-28.31,-0.26,-3.82,8.2
-66.59,-1.64,-28.75,-0.06,-3.87,8.01
-66.29,-1.94,-28.91,-0.19,-3.9,7.8
-65.96,-1.68,-28.52,-0.11,-3.86,7.96
-65.36,-1.68,-28.45,0.02,-3.85,8.02
-64.82,-1.93,-28.6,-0.04,-3.9,7.93
-64.7,-1.85,-28.45,-0.32,-3.95,7.95
-64.24,-1.09,-28.27,-0.15,-3.95,7.95
-63.7,-0.38,-28.47,0.3,-4.28,7.3
-62.87,0.72,-28.79,0.48,-4.32,7.09
-61.61,1.51,-29.07,0.64,-4.35,7.11
-59.95,2.46,-29.32,0.77,-4.01,6.89
-58.26,4.37,-29.02,1.87,-3.51,6.44
-59.38,6.31,-27.45,2.66,-2.92,6.15
-63.27,7.12,-24.25,3.0,-2.33,6.38
-70.61,7.33,-19.29,2.65,-1.77,7.21
-79.96,6.45,-14.23,2.02,-1.35,7.88
-91.15,4.85,-8.35,0.41,-0.97,8.83
-103.06,3.36,-2.9,-0.8,-0.62,9.65
-116.44,0.72,0.54,-4.45,-0.85,9.78
-124.94,-1.91,2.0,-6.88,-1.51,9.8
