yaw,pitch,roll,accelx,accely,accelz
160.43,4.28,7.05,0.51,1.31,9.56
159.77,1.16,5.64,-0.76,-2.59,6.62
158.71,-1.14,4.91,-1.45,-3.42,6.31
158.16,-4.91,5.0,-1.96,-3.78,7.03
158.3,-5.21,4.63,-2.0,-3.87,7.46
158.08,-5.94,4.29,-1.57,-3.8,8.05
157.05,-6.4,3.37,-2.25,-3.79,8.12
156.86,-7.41,1.83,-2.4,-3.63,8.3
156.92,-7.82,-0.01,-2.12,-3.59,7.86
156.9,-8.28,-1.61,-1.94,-3.48,7.83
156.76,-9.26,-3.09,-2.42,-3.55,7.83
157.65,-9.5,-4.42,-2.33,-3.34,7.98
159.28,-8.98,-5.76,-1.47,-2.89,7.71
161.45,-8.34,-6.12,0.4,-2.17,8.2
162.01,-5.58,-6.11,2.6,-1.36,8.05
157.28,-1.38,-3.88,4.33,-0.52,9.08
144.48,0.68,-4.05,0.9,0.37,7.89
129.48,1.77,-2.9,-3.07,0.59,8.08
115.08,1.67,-1.01,-6.61,0.7,9.21
104.66,2.59,-0.22,-9.3,0.37,8.5
101.15,0.35,2.39,-9.73,0.6,8.5
104.6,-4.94,5.29,-9.79,1.53,7.08
115.54,-14.17,10.23,-9.44,3.68,7.88
131.9,-23.44,14.27,-6.57,5.53,8.18
150.94,-33.4,17.83,-3.31,6.19,9.32
170.85,-43.17,20.65,-2.2,5.59,9.73
-167.68,-51.02,18.64,-0.6,4.52,9.79
-152.62,-52.13,12.88,2.64,2.94,9.8
-148.66,-46.95,8.75,4.78,1.95,9.81
-153.5,-40.52,10.07,4.83,2.02,9.41
-164.93,-32.55,16.45,2.53,2.87,9.39
179.36,-23.52,20.4,-0.53,3.55,9.33
164.24,-15.76,23.33,-3.46,3.55,8.9
153.07,-5.83,27.21,-4.87,4.26,9.55
143.02,2.58,29.7,-5.69,4.43,9.77
134.82,10.25,30.2,-6.22,4.3,9.8
129.9,12.2,28.23,-4.99,3.12,9.8
125.57,12.41,25.62,-4.35,2.38,9.44
123.56,11.61,23.8,-2.72,2.02,9.1
122.53,13.22,21.76,-2.36,2.15,9.69
122.51,14.15,15.04,-0.19,1.78,8.1
121.51,13.32,15.36,0.72,1.46,8.49
120.32,16.04,17.59,0.26,2.16,9.6
120.67,23.38,16.96,0.22,1.95,8.64
125.16,22.32,21.29,1.01,1.91,6.77
124.07,25.25,25.66,2.77,2.4,8.97
121.01,22.46,23.05,1.04,2.59,9.56
121.6,17.05,19.81,0.13,2.28,8.4
124.55,17.8,20.82,1.97,2.36,8.65
124.8,20.28,21.5,1.74,2.52,8.92
125.22,19.35,21.3,1.56,2.58,9.13
124.94,18.91,19.45,2.02,2.56,8.98
123.6,18.61,17.04,2.07,2.47,9.27
121.57,18.58,11.71,1.48,2.1,9.41
121.16,18.16,7.18,1.22,1.44,7.93
121.46,17.89,7.43,1.88,1.54,8.78
121.05,16.88,7.05,1.69,1.56,8.96
121.0,15.05,7.14,1.76,1.41,9.03
120.93,14.08,7.52,1.75,1.48,9.28
120.84,12.27,6.89,1.62,1.41,9.49
