yaw,pitch,roll,accelx,accely,accelz
65.1,1.3,0.07,-0.12,1.04,8.22
64.76,0.64,-1.21,-0.64,0.51,9.51
64.92,0.62,-2.02,-0.46,0.11,9.76
65.08,1.06,-2.62,-0.79,-0.0,9.8
65.42,1.2,-2.81,-0.28,0.76,9.8
65.1,-0.8,-7.33,-0.7,0.82,9.81
66.45,-3.55,-12.61,-0.49,0.42,8.85
67.13,-4.11,-16.16,-0.74,-0.25,8.43
67.34,-2.79,-18.3,-1.27,-0.51,8.62
68.76,-2.27,-22.13,-1.27,-0.89,7.72
70.99,-1.3,-26.21,-1.03,-1.44,5.97
74.62,-0.16,-26.64,-1.05,-1.48,5.12
79.39,1.91,-22.26,-0.27,-1.01,5.88
83.52,3.93,-16.44,0.72,-0.24,6.39
86.98,2.04,-9.42,1.79,0.5,6.59
86.6,0.27,0.63,0.38,1.25,8.06
87.3,-1.93,11.3,-0.45,2.36,9.36
88.51,-4.69,19.72,-0.42,3.32,9.53
88.93,-5.7,28.73,-0.95,3.46,9.74
90.32,-8.0,34.54,-1.61,3.98,9.44
95.16,-9.07,40.52,-1.76,4.5,9.61
102.68,-11.8,45.68,-1.43,5.17,9.76
113.94,-13.32,47.47,-1.72,5.4,9.8
124.7,-16.39,47.37,-1.5,5.59,9.8
134.52,-16.73,43.11,-1.47,5.55,9.81
140.75,-15.09,35.91,-1.56,5.0,9.81
145.47,-12.8,27.74,-1.56,4.63,9.81
149.56,-12.08,19.91,-0.75,4.19,9.81
152.78,-10.9,12.33,-0.2,3.81,9.78
155.07,-8.44,5.19,-0.01,3.2,9.61
156.44,-4.43,-1.33,0.97,2.5,8.94
155.31,-1.13,-6.96,0.9,1.69,8.82
152.74,-0.21,-12.65,0.51,0.96,8.43
149.49,-0.01,-18.13,-0.07,0.43,7.96
146.83,0.56,-23.78,-0.09,-0.11,6.71
144.55,0.94,-29.03,0.36,-0.73,5.87
140.9,0.69,-32.04,0.68,-1.12,5.83
133.24,-1.26,-31.29,-0.24,-1.34,6.66
125.32,-5.75,-28.8,-1.45,-1.33,7.75
118.55,-8.88,-26.4,-2.11,-1.33,7.46
112.21,-9.04,-21.46,-2.06,-0.85,7.3
106.92,-8.8,-13.92,-1.44,-0.14,8.49
101.07,-9.35,-7.07,-1.85,0.4,9.57
95.92,-12.27,-2.49,-2.43,0.62,9.69
91.38,-11.94,2.13,-2.59,0.9,8.73
87.63,-10.17,9.2,-1.98,1.4,9.23
83.91,-8.3,16.7,-2.19,2.17,9.71
81.81,-5.84,22.4,-1.55,2.73,9.79
79.22,-4.63,25.42,-1.61,3.07,9.8
77.02,-3.03,27.06,-1.44,3.31,9.81
74.95,0.14,24.94,-1.7,2.95,9.78
72.73,0.26,23.02,-1.1,2.53,9.65
70.62,1.96,23.78,-1.06,2.66,9.78
69.16,2.13,23.05,-0.78,2.73,9.8
68.07,5.16,21.58,-1.13,2.76,9.81
68.04,6.73,18.11,-1.25,2.52,9.8
68.51,9.25,14.45,-0.47,2.47,9.4
66.99,9.82,9.84,-0.31,2.0,8.61
65.37,6.05,4.68,-1.02,1.7,8.22
65.51,4.01,0.33,-0.72,1.01,7.78
