yaw,pitch,roll,accelx,accely,accelz
47.82,6.89,5.51,0.21,-0.04,9.5
48.06,5.97,4.97,-0.05,-0.23,8.95
48.52,4.05,4.43,0.0,-0.21,7.88
49.15,2.22,6.04,-0.16,0.15,7.57
50.28,1.74,8.48,1.57,0.83,8.95
49.12,1.25,10.97,1.58,1.18,8.72
47.32,2.32,15.21,1.63,1.27,9.63
45.09,4.46,18.87,1.99,1.39,9.78
43.55,9.02,15.36,2.07,1.73,9.8
40.56,11.85,6.11,0.92,2.21,9.81
36.79,13.22,-2.43,-1.36,1.82,9.76
34.78,15.83,-8.38,0.55,2.27,9.36
30.24,14.84,-16.5,0.99,2.07,5.88
23.19,13.25,-21.64,0.63,1.46,3.25
14.9,9.49,-22.14,0.49,1.3,3.31
4.82,4.36,-18.67,-0.98,1.53,4.49
-4.69,0.43,-12.65,-2.39,1.41,6.21
-11.7,-4.01,-5.12,-4.01,1.15,7.66
-15.71,-6.78,3.54,-5.34,1.19,9.26
-14.66,-8.33,13.0,-5.86,1.82,9.72
-10.23,-8.17,19.97,-4.9,2.16,9.79
-4.95,-11.34,21.2,-4.75,1.88,9.8
1.46,-15.53,19.47,-4.51,2.04,9.81
8.02,-19.24,13.64,-3.37,2.81,9.81
14.04,-20.8,3.7,-2.27,3.09,9.81
20.8,-20.9,-7.19,-1.27,2.9,9.1
28.89,-18.12,-15.97,0.4,2.44,6.91
36.29,-14.63,-21.67,1.43,1.54,5.57
42.93,-11.11,-24.37,1.56,0.63,4.16
49.57,-7.63,-22.38,1.78,0.16,4.88
55.09,-3.69,-18.24,1.83,-0.2,6.21
59.5,-1.38,-12.58,2.35,-0.23,6.77
61.67,-0.5,-5.34,1.91,-0.03,8.75
61.93,-0.72,1.3,1.34,0.2,9.64
61.08,-0.88,7.1,0.9,0.2,9.78
59.51,-0.72,10.94,0.47,-0.16,9.8
57.73,-0.75,12.95,-0.08,-0.21,9.81
56.8,-0.88,12.15,-0.17,-0.03,9.81
55.91,-0.68,10.06,0.04,0.39,9.81
54.99,-0.72,7.26,0.18,0.52,9.8
53.71,-0.65,4.72,0.3,0.48,9.2
52.05,0.44,3.24,0.4,0.26,8.96
49.73,0.92,2.0,0.0,0.04,8.92
47.81,1.92,1.5,-0.28,-0.13,8.85
46.58,3.89,1.95,0.35,-0.11,8.46
44.46,5.38,3.77,0.32,0.0,9.04
42.32,7.0,5.92,0.2,0.14,9.36
40.57,8.57,8.25,0.85,0.47,9.28
37.52,10.63,11.36,1.69,1.13,9.65
31.48,10.31,13.12,1.17,1.63,9.78
25.11,8.81,12.5,-0.86,1.06,9.8
21.3,6.46,11.24,-1.67,0.51,9.81
20.38,4.88,10.41,-1.19,0.52,9.81
20.47,4.45,9.58,-0.24,0.74,9.81
20.88,3.45,8.12,-0.28,0.7,9.48
21.87,3.35,7.74,0.19,0.79,9.34
22.77,3.14,7.67,0.53,0.94,9.63
23.39,3.01,7.44,0.65,0.97,9.59
23.65,3.08,7.43,0.64,0.94,9.63
23.66,3.57,7.5,0.76,0.91,9.68
