yaw,pitch,roll,accelx,accely,accelz
-31.5,-4.8,-5.92,-0.37,-0.12,5.11
-31.45,-5.33,6.16,-0.44,1.59,5.94
-30.27,-7.21,20.73,-0.66,3.6,7.79
-29.35,-10.42,34.85,-1.5,5.0,9.43
-30.05,-14.41,49.43,-3.46,6.56,9.66
-29.42,-16.05,61.58,-5.71,6.3,9.78
-18.9,-16.49,70.96,-4.51,5.86,9.8
-13.75,-16.21,74.83,-3.6,5.17,9.6
-20.64,-15.2,76.12,-3.48,4.76,9.62
-53.14,-14.79,73.69,-4.4,4.08,8.13
-80.85,-15.4,70.4,-5.0,3.58,6.86
-84.55,-16.02,66.75,-4.93,3.36,6.5
-84.4,-17.84,63.08,-4.39,3.54,6.85
-85.47,-20.43,58.41,-3.42,4.2,7.49
-89.81,-24.02,53.45,-2.56,4.41,7.26
-94.55,-27.58,49.43,-1.94,4.43,7.59
-100.13,-32.84,45.42,-1.58,4.76,9.25
-103.76,-37.66,38.64,-1.31,5.28,8.88
-105.88,-38.79,30.77,-1.49,5.69,8.4
-108.85,-38.85,22.86,-1.88,5.94,7.68
-112.26,-39.38,15.29,-2.32,5.82,6.77
-115.53,-38.75,8.97,-2.29,5.23,5.88
-119.36,-37.33,5.12,-2.27,4.42,5.29
-122.52,-35.17,3.68,-2.89,3.41,4.82
-124.75,-31.45,4.53,-3.03,2.83,5.07
-125.99,-28.04,7.15,-3.21,2.65,5.97
-126.46,-25.87,9.96,-3.81,2.47,7.7
-126.04,-25.84,11.41,-4.69,2.25,8.86
-124.16,-27.27,11.51,-6.22,2.27,9.65
-119.43,-29.25,8.32,-6.75,2.81,9.78
-112.29,-31.41,2.3,-5.79,3.44,9.8
-104.04,-32.66,-5.16,-5.15,3.37,9.71
-95.26,-31.0,-12.56,-3.22,3.0,9.3
-87.14,-29.38,-19.66,-2.65,2.22,8.8
-78.51,-26.08,-26.54,-1.36,1.4,7.11
-70.42,-22.57,-31.59,0.24,0.43,6.04
-66.55,-18.7,-32.93,0.16,-0.68,6.08
-65.05,-17.59,-33.65,-0.65,-1.66,6.12
-65.56,-18.46,-33.04,-2.52,-2.4,6.44
-65.27,-20.19,-32.51,-3.93,-2.53,6.23
-64.18,-21.67,-31.61,-4.07,-2.23,5.92
-62.8,-24.4,-30.79,-4.65,-2.2,4.9
-60.39,-27.11,-28.57,-4.67,-1.82,4.98
-57.33,-30.19,-25.66,-4.38,-1.52,5.17
-53.41,-32.88,-20.97,-3.88,-0.82,6.26
-49.48,-35.18,-14.84,-3.49,-0.53,7.49
-44.45,-36.48,-7.83,-4.45,-0.43,8.92
-35.76,-36.74,-3.09,-3.21,0.03,9.67
-26.58,-36.16,-0.49,-1.12,-0.01,9.78
-22.18,-34.13,0.21,0.03,-0.56,9.8
-21.29,-32.16,-0.21,-0.92,-1.35,9.81
-21.21,-29.91,-1.24,-1.75,-1.84,9.46
-21.21,-27.95,-2.46,-1.96,-1.94,9.1
-21.76,-26.42,-3.8,-2.32,-2.04,8.52
-22.13,-24.94,-4.86,-2.58,-1.93,8.5
-22.24,-23.05,-5.68,-2.41,-1.69,8.74
-22.63,-20.58,-6.83,-2.44,-1.54,8.75
-22.62,-17.34,-7.99,-2.27,-1.2,8.79
-22.54,-13.26,-9.44,-1.52,-0.77,8.75
-23.71,-9.0,-10.86,-1.26,-0.68,8.62
