yaw,pitch,roll,accelx,accely,accelz
80.05,4.08,-1.12,-0.34,-0.47,9.61
84.77,3.36,-4.63,-3.67,-1.03,6.32
91.7,3.37,-4.98,-1.62,-0.47,4.78
96.37,3.49,-0.2,0.65,0.18,4.44
96.64,-1.46,8.33,-2.41,0.94,7.7
100.16,-6.8,13.96,-1.54,1.52,7.47
104.14,-10.85,23.23,-1.45,2.39,8.95
107.03,-15.54,30.34,-0.05,2.86,9.67
108.47,-17.28,37.81,-0.93,3.18,9.79
109.92,-20.01,44.97,-2.31,3.82,9.8
114.34,-22.08,50.13,-2.44,4.36,9.55
124.76,-22.81,55.61,-2.27,4.91,9.31
136.59,-24.3,59.95,-2.8,5.45,9.22
152.32,-25.09,60.97,-3.32,5.5,8.87
166.98,-27.48,60.2,-3.44,5.77,8.68
-179.57,-30.33,57.77,-3.29,6.06,9.25
-169.35,-33.06,51.61,-2.21,6.32,9.72
-162.79,-33.84,42.36,-1.71,5.88,9.79
-158.27,-32.14,31.69,-1.1,5.35,9.8
-155.45,-29.88,21.04,-0.39,4.69,9.81
-156.04,-23.52,11.17,-0.85,3.7,9.81
-156.42,-19.02,2.13,-1.11,2.85,9.81
-157.22,-13.7,-6.18,-0.81,2.22,9.72
-159.04,-8.62,-13.76,0.08,1.42,8.95
-163.04,-5.23,-20.31,0.46,0.78,8.28
-168.91,-4.94,-26.24,-0.04,0.33,7.5
-175.65,-5.63,-31.19,-1.0,-0.03,6.98
178.76,-5.63,-35.18,-1.1,-0.34,6.43
174.02,-5.57,-37.44,-0.66,-0.65,5.66
168.63,-5.67,-35.91,-0.4,-0.49,5.73
161.08,-6.4,-31.42,-0.82,-0.05,6.05
151.92,-7.0,-23.15,-1.23,0.33,6.84
141.48,-6.17,-12.18,-1.65,1.53,8.4
131.7,-5.31,-1.77,-3.01,2.27,9.55
124.9,-2.53,6.99,-2.21,2.7,9.75
118.76,1.46,15.73,-1.57,3.75,9.8
113.83,9.69,22.27,-2.36,3.87,9.8
111.03,10.48,27.81,-0.94,4.23,9.8
107.31,13.2,31.98,-0.75,4.43,9.81
103.39,14.62,35.26,-0.58,4.74,9.81
96.62,12.01,34.26,0.0,5.15,9.81
87.13,6.39,29.74,-0.46,4.98,9.81
78.22,5.08,26.71,-1.77,4.66,9.81
72.78,4.16,20.92,-2.65,4.0,9.81
71.21,2.55,12.55,-2.21,3.3,9.56
70.69,3.21,6.79,-0.75,2.76,9.57
69.4,3.04,1.6,-1.14,2.59,9.42
69.7,1.91,-4.1,-1.18,2.15,9.08
70.68,1.81,-9.91,-1.14,1.46,8.4
72.78,1.46,-14.91,-1.07,0.58,7.46
76.53,1.54,-17.03,-0.65,0.1,7.41
81.35,1.5,-17.09,-0.68,-0.11,7.84
87.43,1.65,-15.9,0.25,-0.22,8.44
92.82,1.1,-14.78,-0.04,-0.24,8.81
99.31,-0.25,-14.4,0.82,-0.26,8.87
104.31,-1.54,-13.48,1.65,-0.18,9.23
106.51,-3.52,-12.89,1.22,-0.33,9.53
106.55,-5.47,-10.75,-0.37,-0.65,9.76
108.62,-5.08,-9.87,-0.82,-0.57,9.8
112.9,-3.65,-10.82,0.94,-0.59,9.67
