yaw,pitch,roll,accelx,accely,accelz
28.2,28.21,26.03,3.0,2.96,7.34
28.3,27.61,25.81,3.01,2.97,7.34
28.42,27.13,25.57,3.02,2.97,7.31
28.46,26.65,25.4,3.03,2.96,7.35
28.46,26.24,25.19,3.02,2.96,7.35
28.41,25.83,24.95,2.99,2.97,7.35
28.38,25.44,24.71,2.96,2.98,7.35
28.39,25.02,24.49,2.94,2.98,7.38
28.52,24.63,24.24,2.93,2.99,7.36
28.73,24.24,24.09,2.9,3.0,7.31
29.07,23.84,24.1,2.89,3.02,7.24
29.48,23.44,24.25,2.97,3.03,7.4
29.92,23.29,24.12,3.01,3.02,7.29
30.16,23.16,24.04,3.04,3.05,7.28
30.08,22.89,24.01,2.93,3.08,7.28
30.13,22.56,24.02,2.85,3.1,7.28
30.32,22.27,24.12,2.82,3.12,7.2
30.56,22.0,24.36,2.86,3.13,7.24
30.8,21.8,24.51,2.91,3.13,7.35
31.03,21.64,24.49,2.91,3.12,7.33
31.28,21.52,24.36,2.91,3.09,7.3
31.54,21.49,24.24,2.95,3.08,7.27
31.67,21.44,24.13,2.96,3.08,7.29
31.75,21.39,23.94,2.93,3.1,7.3
31.88,21.38,23.77,2.83,3.12,7.33
32.39,21.49,23.52,2.8,3.14,7.34
33.1,21.65,23.21,2.91,3.12,7.26
33.45,21.74,23.03,2.88,3.13,7.17
33.84,21.73,22.98,2.78,3.19,7.29
34.54,21.77,23.01,2.8,3.17,7.43
35.56,22.02,22.51,3.02,3.06,7.67
36.48,22.46,21.18,3.16,2.99,7.76
37.17,22.75,19.51,2.98,2.94,7.56
37.78,22.9,18.05,2.82,2.91,7.31
38.69,23.11,17.18,2.74,2.93,7.27
39.93,23.42,16.77,2.83,2.94,7.21
41.37,23.93,16.67,2.97,2.94,7.21
42.68,24.34,16.8,3.05,2.93,7.24
43.82,24.64,17.0,3.18,2.84,7.35
44.59,24.86,16.97,3.28,2.75,7.44
44.8,24.94,16.82,3.28,2.7,7.71
44.75,25.07,15.8,3.79,2.55,8.39
43.99,25.64,12.94,4.01,2.31,8.06
41.68,25.4,9.92,4.15,2.22,8.56
38.66,24.44,5.9,3.57,2.21,8.46
36.16,23.62,1.93,3.72,1.95,8.28
32.7,21.09,-1.37,3.44,1.75,8.08
29.45,18.54,-4.07,2.86,1.53,8.14
27.15,16.34,-6.2,2.78,1.13,8.26
25.26,14.4,-8.17,2.8,0.74,8.31
23.74,12.55,-9.56,2.71,0.42,8.51
22.66,11.46,-10.96,2.73,0.07,8.65
21.76,10.76,-12.1,2.81,-0.24,8.72
20.65,9.6,-12.84,2.84,-0.5,8.99
19.19,8.22,-13.58,2.7,-0.7,9.15
17.53,6.72,-14.34,2.36,-0.9,9.22
15.98,4.81,-14.91,2.31,-1.15,9.38
14.27,2.59,-15.59,1.68,-1.15,9.58
13.35,0.93,-16.89,1.59,-1.27,9.53
12.69,0.19,-18.86,1.25,-1.38,9.19
