yaw,pitch,roll,accelx,accely,accelz
-22.5,3.48,-0.89,1.23,-0.98,5.9
-27.26,1.08,8.02,0.52,0.32,5.72
-30.93,-1.22,20.63,-0.28,1.94,6.48
-35.03,-2.32,34.9,0.04,3.73,9.06
-46.31,-2.4,41.99,-2.68,3.99,9.69
-63.36,-4.24,43.99,-6.24,3.52,9.79
-77.08,-5.53,45.72,-8.14,2.71,9.8
-86.06,-7.54,44.89,-8.91,1.64,9.81
-88.1,-9.73,42.33,-8.9,1.15,9.34
-86.24,-13.99,39.79,-8.43,1.18,8.44
-79.28,-18.49,36.58,-8.13,1.81,8.74
-68.88,-22.84,31.63,-7.21,2.61,8.3
-56.19,-26.32,25.9,-5.87,3.18,8.1
-42.44,-28.09,19.75,-4.53,3.17,7.76
-28.79,-29.24,14.25,-3.47,2.81,7.75
-14.79,-29.65,9.7,-2.43,2.6,8.35
-2.05,-26.98,5.56,-0.76,2.17,9.09
6.83,-23.7,1.76,1.11,1.68,9.59
11.36,-20.86,-1.59,1.7,0.81,8.35
13.41,-17.98,-2.08,1.81,0.37,7.76
13.2,-16.61,-0.94,1.81,0.36,7.19
10.25,-16.33,2.31,1.45,0.83,6.91
4.54,-16.87,8.07,0.51,1.67,6.87
-3.26,-17.02,16.03,-0.5,2.77,7.22
-13.63,-15.88,25.83,-1.3,4.2,7.49
-27.03,-11.52,36.61,-3.22,5.77,8.15
-42.28,-4.53,45.19,-5.17,6.91,8.6
-57.1,3.68,50.89,-5.52,7.8,9.14
-74.44,7.44,51.36,-6.23,6.53,8.42
-87.9,5.16,51.64,-5.17,5.27,7.67
-92.59,-2.22,50.99,-6.6,4.85,9.19
-90.02,-6.61,48.08,-1.51,4.88,6.0
-90.32,-7.57,48.26,-0.83,4.45,5.79
-89.76,-7.69,47.84,-0.53,4.34,6.33
-87.46,-7.26,47.83,-0.57,4.28,5.86
-81.31,-4.98,48.54,-0.64,4.65,6.9
-75.32,-2.55,47.93,-1.0,4.71,7.27
-72.48,-2.38,46.61,-1.1,4.58,7.06
-72.09,-3.12,45.04,-0.87,4.51,6.84
-72.51,-4.2,43.58,-0.81,4.42,6.36
-73.41,-5.58,42.7,-0.88,4.4,6.16
-72.42,-5.65,42.37,-1.09,4.43,6.67
-70.91,-5.44,41.58,-1.26,4.4,6.73
-69.39,-5.24,40.73,-1.21,4.41,6.76
-68.29,-5.22,39.91,-1.13,4.36,6.74
-67.75,-5.44,39.11,-0.98,4.37,6.79
-67.68,-5.68,38.25,-1.05,4.36,6.77
-67.7,-5.94,37.46,-1.21,4.35,6.78
-67.62,-6.31,36.61,-1.34,4.37,6.94
-67.3,-6.69,35.58,-1.39,4.28,6.83
-66.77,-6.99,34.75,-1.2,4.27,6.88
-66.69,-7.3,34.0,-1.12,4.28,6.97
-67.5,-8.14,33.24,-1.24,4.21,6.93
-68.2,-8.65,32.55,-1.37,4.21,7.25
-68.97,-9.32,31.31,-1.64,4.1,7.02
-68.7,-9.74,30.46,-1.81,4.05,7.21
-67.64,-10.36,29.17,-1.81,3.99,7.26
-65.91,-10.78,27.99,-1.57,3.98,7.19
-64.14,-10.88,26.7,-1.51,3.97,7.37
-62.58,-11.36,25.02,-1.76,3.86,7.47
