yaw,pitch,roll,accelx,accely,accelz
-118.01,11.92,1.49,-0.09,-0.0,9.52
-117.96,11.03,1.92,-0.8,0.07,8.62
-117.88,8.52,3.87,-0.85,0.32,7.54
-117.69,3.91,8.21,-2.1,0.62,8.95
-116.72,-2.24,12.43,-3.56,0.82,9.67
-113.83,-9.63,14.45,-3.88,1.39,9.78
-108.65,-13.62,12.7,-2.87,2.0,9.8
-102.88,-15.43,6.28,-1.65,2.41,9.81
-96.89,-16.14,-2.47,-1.54,2.16,9.54
-90.11,-14.76,-10.4,-0.98,1.7,7.99
-82.6,-12.62,-17.18,-0.56,1.08,5.71
-74.75,-9.35,-20.77,-0.01,0.78,4.19
-67.12,-5.56,-20.3,0.65,0.71,3.23
-59.92,-2.25,-14.98,2.02,1.07,3.59
-53.79,-0.14,-4.38,3.9,2.05,5.47
-49.26,-1.49,8.25,4.57,3.0,8.8
-47.6,-0.22,19.59,5.62,3.27,9.65
-50.74,2.6,25.87,4.82,3.01,9.78
-58.19,7.35,26.43,3.25,2.82,9.8
-67.76,11.24,22.08,1.02,2.92,9.81
-76.18,14.65,14.08,-0.62,3.04,9.81
-83.27,16.43,4.62,-0.03,3.19,9.76
-90.8,15.82,-4.27,-0.48,2.72,8.01
-97.98,13.31,-10.49,-1.35,1.54,5.95
-104.16,12.48,-12.46,-0.97,0.64,5.37
-109.6,10.09,-12.08,-0.96,0.26,5.22
-114.62,7.1,-9.02,-1.52,0.14,6.5
-118.34,3.64,-5.3,-2.13,-0.01,7.05
-120.79,0.8,0.07,-2.41,0.08,8.34
-121.87,-1.77,5.78,-2.89,0.19,9.55
-121.64,-2.59,10.23,-2.36,0.58,9.77
-120.23,-2.59,11.19,-1.55,0.83,9.8
-117.91,-2.78,7.41,-1.35,0.59,9.8
-115.31,-3.11,1.63,0.72,0.35,9.56
-113.59,-5.48,-3.39,0.5,-0.4,7.62
-111.9,-5.07,-4.2,1.17,-0.35,8.58
-112.53,-4.46,-5.04,0.34,-0.58,8.63
-113.47,-4.22,-5.15,-1.43,-0.93,7.86
-113.09,-3.9,-2.84,-1.82,-0.79,8.6
-112.28,-3.95,0.47,-2.75,-0.53,8.83
-110.21,-5.16,4.96,-3.58,-0.26,9.03
-105.09,-7.53,11.26,-5.12,0.3,8.49
-94.43,-11.95,21.3,-3.62,3.63,9.58
-81.99,-17.77,20.9,-0.31,5.78,9.77
-73.83,-20.03,13.07,0.69,5.44,9.8
-67.24,-15.97,1.23,-0.44,3.97,9.78
-60.56,-12.02,-10.21,-1.28,2.71,8.09
-52.31,-5.62,-20.15,-0.5,1.65,4.29
-43.19,-1.06,-24.64,0.73,0.72,2.35
-36.07,3.26,-22.41,1.43,0.34,2.64
-30.67,5.47,-15.49,2.42,0.74,3.69
-27.46,4.8,-4.47,3.55,1.94,5.44
-27.39,2.13,8.86,4.4,3.58,8.28
-30.24,1.08,20.59,2.67,4.36,9.57
-34.03,2.25,27.6,3.34,4.62,9.77
-42.07,6.22,30.04,2.6,4.52,9.8
-52.36,9.07,27.91,1.16,4.3,9.8
-64.22,11.62,21.47,0.03,4.71,9.81
-75.34,10.97,10.4,-0.62,4.67,9.81
-86.36,8.54,-1.87,-1.58,4.14,8.73
