yaw,pitch,roll,accelx,accely,accelz
81.88,-0.62,-16.37,-0.31,-2.23,9.57
81.85,-0.05,-14.91,1.15,-0.06,9.18
82.64,0.19,-13.05,1.37,0.2,8.78
83.37,0.54,-10.81,1.84,0.13,8.01
83.68,-0.05,-7.25,2.04,0.27,6.95
82.46,-2.84,0.79,4.1,1.51,9.2
75.96,-6.52,4.67,1.62,1.97,9.71
70.75,-11.17,4.68,-0.05,1.95,9.79
67.4,-14.82,0.86,-0.49,1.83,9.8
64.83,-16.4,-3.43,-0.86,1.85,9.81
63.79,-18.59,-10.22,-1.02,1.8,9.81
63.43,-19.76,-18.44,-1.16,1.19,9.59
63.32,-18.74,-25.37,-1.46,0.92,9.72
63.75,-17.01,-33.85,-0.98,0.18,8.58
64.17,-15.06,-41.52,-1.24,-0.7,7.53
65.54,-11.82,-47.55,-0.67,-1.42,6.93
66.52,-8.29,-52.68,-0.96,-2.13,6.12
68.92,-3.09,-56.17,0.08,-2.68,5.22
71.75,1.53,-57.44,0.26,-2.99,5.14
76.4,6.48,-56.78,1.09,-2.93,4.74
82.45,10.69,-53.05,1.92,-2.75,5.29
88.42,13.16,-47.96,2.04,-2.59,5.87
93.74,14.46,-41.61,2.09,-2.24,6.15
97.53,15.31,-33.76,1.8,-1.77,6.86
101.51,15.44,-24.91,1.46,-1.49,7.29
106.33,16.19,-13.88,1.92,-0.34,8.15
111.37,17.07,-1.71,1.97,0.77,9.47
118.0,15.53,7.75,2.09,1.1,9.75
125.23,11.9,16.2,0.99,1.61,9.8
134.93,6.78,21.61,0.9,2.17,9.8
146.16,2.75,26.59,1.23,2.7,9.81
157.25,-2.94,30.63,0.72,3.43,9.81
168.94,-7.44,31.07,1.89,4.62,9.81
176.4,-8.58,28.48,1.96,4.87,9.81
-178.41,-7.53,24.55,1.8,4.75,9.81
-174.94,-4.64,20.13,1.49,4.54,9.81
-172.71,-1.09,13.96,1.91,4.2,9.81
-173.04,3.2,7.7,1.75,3.43,9.55
-174.55,7.16,1.5,1.25,2.75,9.51
-176.52,10.6,-5.1,1.21,2.01,9.22
-178.5,12.43,-12.32,0.49,1.05,8.67
-179.95,13.9,-18.68,0.94,0.24,8.24
178.28,14.22,-24.89,0.62,-0.63,7.88
177.05,14.05,-30.71,0.46,-1.63,6.42
175.65,14.35,-33.2,0.37,-2.31,5.94
174.58,14.49,-32.41,1.17,-2.58,6.87
172.56,13.87,-29.97,1.16,-2.72,8.15
171.42,13.44,-26.9,1.26,-2.68,9.46
171.49,14.17,-25.16,1.98,-2.4,9.75
171.21,14.63,-24.87,2.01,-2.3,9.44
170.72,14.7,-25.25,1.9,-2.48,8.77
170.1,14.24,-25.41,1.78,-2.57,8.23
169.17,13.47,-24.53,1.53,-2.54,8.53
168.63,13.15,-23.62,1.65,-2.54,8.83
168.29,12.86,-23.02,1.68,-2.56,8.77
168.04,12.87,-22.39,1.7,-2.58,8.77
168.0,13.08,-21.83,1.83,-2.52,8.74
167.64,13.05,-21.28,1.86,-2.56,8.73
167.22,12.82,-20.78,1.77,-2.62,8.83
167.01,12.58,-20.36,1.73,-2.65,8.85
