yaw,pitch,roll,accelx,accely,accelz
159.98,-14.17,-1.61,-0.39,-0.13,8.78
157.88,-11.51,-1.87,-0.42,0.06,8.23
156.31,-13.8,-1.54,-1.5,-0.13,5.74
157.19,-17.46,4.59,-3.35,0.12,8.05
161.47,-22.59,10.22,-4.55,0.34,9.53
168.47,-29.46,11.76,-4.78,0.97,9.76
174.12,-33.44,6.02,-3.61,1.6,9.8
177.75,-34.29,-5.0,-2.77,1.97,9.8
-178.13,-31.9,-16.63,-1.92,2.25,9.64
-173.06,-27.94,-28.0,-1.14,2.2,6.42
-164.52,-22.38,-35.29,0.41,2.08,3.48
-153.11,-17.44,-36.43,1.2,2.01,2.62
-139.93,-12.23,-31.07,2.36,2.13,2.9
-127.08,-9.21,-19.34,4.46,3.15,5.51
-121.43,-8.08,-3.51,6.41,4.28,8.97
-124.02,-7.31,8.28,5.65,4.06,9.67
-131.33,-4.93,16.67,4.15,3.61,9.79
-141.74,-1.7,20.03,2.0,3.67,9.8
-151.37,1.72,16.18,-0.6,3.99,9.81
-160.14,5.16,7.41,-1.0,4.39,9.81
-169.76,5.49,-1.75,-2.19,3.63,9.43
-177.9,2.85,-10.67,-2.72,2.46,6.89
175.43,-1.22,-16.63,-2.62,1.18,5.27
169.74,-2.72,-18.98,-1.37,0.52,4.35
163.65,-4.52,-17.7,-1.6,0.02,4.64
158.07,-6.71,-13.96,-1.86,-0.12,6.09
153.08,-9.27,-8.96,-2.38,-0.15,7.36
148.89,-11.55,-3.94,-3.66,-0.52,8.36
147.58,-12.65,1.43,-3.87,-0.49,9.32
148.44,-12.82,5.65,-3.82,-0.19,9.73
150.71,-12.52,7.34,-3.23,-0.19,9.79
154.58,-11.46,7.52,-2.91,0.06,9.8
159.27,-9.15,4.85,-1.48,-0.05,9.81
164.48,-6.71,2.08,-0.56,0.03,9.81
169.48,-3.93,-1.15,0.55,0.01,9.56
173.61,-2.12,-3.71,0.94,-0.15,9.24
177.22,-0.47,-5.57,1.19,-0.49,8.68
-179.87,1.04,-6.68,1.33,-0.61,8.66
-177.25,2.26,-6.57,1.56,-0.78,8.69
-175.75,3.33,-5.65,1.79,-0.71,9.56
-175.54,3.6,-5.89,1.3,-0.86,9.7
-175.8,4.03,-6.91,0.75,-0.8,9.78
-175.21,2.39,-10.3,0.5,-0.8,9.66
-174.03,0.5,-14.79,0.91,-2.19,8.42
-174.15,-1.0,-15.66,0.59,-3.32,9.5
-175.97,-1.21,-17.18,0.37,-2.8,9.76
-179.51,-3.28,-20.68,-0.59,-2.25,8.83
177.56,-4.69,-22.18,-0.92,-1.93,8.14
175.22,-5.37,-21.81,0.09,-1.62,7.98
170.83,-8.04,-20.5,-0.9,-1.84,7.93
168.18,-10.16,-17.93,-2.62,-2.5,8.17
169.72,-9.16,-14.08,-2.23,-2.54,9.06
172.78,-7.2,-10.28,-1.49,-2.02,9.68
175.7,-3.76,-7.87,-0.35,-1.54,9.56
177.19,-0.94,-4.93,0.55,-1.19,9.46
176.62,2.32,-1.25,1.71,-0.34,9.75
172.54,4.25,-3.08,1.5,-0.22,9.52
167.3,3.3,-5.59,-0.58,-0.8,8.43
164.19,0.47,-6.45,-1.98,-1.36,7.66
164.78,-3.63,-4.55,-3.4,-1.52,8.42
