yaw,pitch,roll,accelx,accely,accelz
28.91,7.06,7.65,0.29,-1.28,9.22
28.77,6.72,5.74,-0.26,-1.29,9.11
28.42,3.1,2.88,-1.27,-1.63,7.84
29.05,0.62,0.86,-1.51,-1.51,6.74
30.06,-1.31,1.44,-1.29,-1.26,6.77
31.13,-2.21,4.39,-1.23,-0.77,8.7
33.04,-2.94,6.34,-0.82,-0.56,8.65
34.79,-3.34,9.92,-0.67,-0.28,9.42
36.93,-3.5,13.03,-0.22,-0.01,9.74
39.19,-5.58,15.95,-0.32,0.1,9.71
41.36,-8.47,19.59,0.46,0.57,9.79
42.4,-9.57,22.03,0.64,0.75,9.8
42.98,-9.03,21.81,1.19,0.76,9.81
42.08,-7.52,20.84,1.31,0.89,9.81
40.06,-5.61,20.08,1.27,1.33,9.81
36.9,-3.06,19.62,1.25,1.73,9.81
31.91,-0.17,18.66,0.34,1.91,9.79
26.69,2.62,17.92,-0.53,1.85,9.75
21.7,4.82,17.02,-1.34,1.78,9.8
17.24,6.14,15.73,-1.92,1.71,9.8
13.26,6.32,14.28,-2.31,1.44,9.81
10.13,5.7,12.23,-2.55,0.87,9.81
7.96,3.48,9.91,-3.14,0.23,9.81
7.92,0.57,7.52,-2.91,-0.07,9.81
9.61,-1.81,5.22,-2.73,0.13,9.81
13.95,-3.8,3.07,-2.23,0.63,9.81
19.61,-3.58,1.66,-1.14,1.23,9.81
24.99,-3.52,-0.81,-0.18,1.47,9.81
28.95,-3.97,-5.45,0.49,1.39,9.55
31.4,-3.88,-9.67,0.77,0.79,8.03
32.58,-2.49,-12.08,0.85,0.03,7.63
33.79,-1.27,-13.96,0.59,-0.5,7.27
35.37,-0.2,-15.12,1.18,-0.83,7.44
35.77,0.21,-15.76,0.68,-1.26,7.45
35.99,0.68,-15.3,0.42,-1.45,8.11
36.01,1.28,-14.15,0.2,-1.57,8.67
35.96,1.69,-12.96,0.1,-1.63,9.4
35.93,1.33,-11.98,-0.14,-1.66,9.61
36.01,1.23,-10.77,-0.07,-1.44,9.77
35.97,0.55,-10.68,-0.16,-1.42,9.78
36.04,0.31,-10.63,-0.14,-1.44,9.62
36.19,0.43,-10.59,0.13,-1.41,9.45
36.05,0.42,-10.52,0.14,-1.46,9.35
35.84,0.06,-10.42,-0.01,-1.5,9.28
35.76,-0.3,-10.08,-0.12,-1.48,9.24
35.77,-0.41,-9.38,-0.02,-1.42,9.34
35.6,-0.64,-8.57,-0.17,-1.36,9.53
35.48,-0.76,-7.93,-0.22,-1.35,9.52
35.51,-0.89,-7.28,-0.21,-1.29,9.59
35.6,-0.97,-6.65,-0.13,-1.17,9.77
35.57,-1.19,-6.46,-0.2,-1.16,9.6
35.55,-1.24,-6.01,-0.19,-1.08,9.73
35.44,-1.24,-5.92,-0.32,-1.08,9.63
35.51,-1.14,-5.74,-0.26,-1.04,9.48
35.58,-0.86,-5.52,-0.06,-0.91,9.4
35.38,-0.56,-5.33,-0.08,-0.83,9.07
35.18,-0.18,-4.71,-0.09,-0.6,8.79
34.96,0.9,-3.41,-0.21,-0.29,9.16
35.12,2.07,-2.16,0.26,-0.02,9.45
34.87,0.37,-3.17,0.5,0.25,9.75
