yaw,pitch,roll,accelx,accely,accelz
-92.36,8.89,-9.21,2.2,-0.44,8.75
-92.83,7.68,-9.0,-0.21,-0.34,9.61
-93.31,6.64,-9.85,-1.54,-0.29,9.39
-91.7,6.14,-10.04,-1.37,-0.17,9.04
-89.86,7.89,-10.71,-0.66,-0.17,8.64
-87.83,10.52,-11.3,-0.11,-0.05,7.72
-84.65,13.0,-9.44,0.54,-0.12,7.84
-80.51,14.33,-6.57,0.97,-0.12,7.78
-76.33,15.9,-2.36,1.13,0.12,8.14
-72.37,18.62,2.5,1.18,0.39,8.74
-68.08,21.47,8.11,2.13,1.29,9.26
-64.2,23.66,13.52,1.35,2.08,9.63
-57.69,25.79,18.71,2.42,2.77,9.18
-51.52,28.44,24.34,1.93,3.5,9.39
-42.6,27.25,29.65,2.72,3.97,9.37
-33.97,25.7,33.3,3.85,4.17,9.47
-25.94,21.91,33.35,4.71,4.16,9.75
-19.48,20.98,31.27,5.13,4.42,9.8
-13.59,19.84,24.21,6.16,3.97,9.8
-10.99,17.19,15.41,5.68,3.18,9.74
-11.24,14.28,6.85,3.51,2.93,9.8
-11.35,11.77,-1.79,3.21,2.43,9.46
-13.11,9.75,-10.03,2.79,1.85,9.09
-16.21,6.36,-17.29,2.56,1.04,8.3
-21.34,4.12,-23.49,1.54,0.5,8.43
-26.26,0.99,-29.26,0.87,-0.21,7.58
-31.96,-0.94,-33.67,0.32,-0.73,6.98
-37.95,-2.87,-37.01,-0.29,-1.2,5.88
-43.67,-5.1,-36.44,-0.78,-1.75,5.02
-49.06,-5.85,-31.06,-0.63,-1.46,5.92
-53.45,-6.41,-23.87,0.28,-1.33,7.23
-59.46,-6.17,-15.96,-0.42,-0.81,8.98
-64.77,-5.44,-10.12,0.39,-0.45,9.59
-71.24,-4.53,-4.96,-0.42,-0.14,9.12
-76.71,-5.52,2.35,-1.43,0.68,8.85
-80.48,-6.74,10.56,-1.37,1.1,9.27
-83.2,-4.01,18.1,-0.74,1.65,9.72
-86.22,-2.85,24.17,-0.38,2.21,9.79
-88.02,1.32,27.84,-0.5,2.7,9.8
-88.13,5.45,28.95,0.47,2.7,9.81
-90.1,7.93,30.33,1.48,2.63,9.81
-95.24,10.54,31.28,0.93,3.02,9.81
-100.97,11.37,29.49,-0.25,2.97,9.81
-104.5,14.4,27.32,0.19,3.06,9.81
-109.15,15.28,24.1,0.01,3.17,9.81
-113.48,14.09,20.39,-0.88,3.07,9.81
-114.73,11.99,15.69,-1.16,2.68,9.81
-113.69,10.76,11.14,-0.46,2.09,9.31
-112.06,9.57,8.08,-0.1,1.79,9.6
-109.83,8.53,4.72,0.12,1.46,9.25
-107.18,7.89,2.13,0.74,1.22,9.47
-104.85,7.09,-0.85,0.79,0.91,9.02
-102.52,6.84,-3.16,0.75,0.72,8.9
-99.89,6.71,-4.97,0.82,0.38,8.58
-96.86,7.1,-5.59,0.76,0.35,9.04
-93.16,7.83,-6.32,1.28,0.32,9.25
-89.57,8.12,-7.25,1.48,0.07,8.95
-86.2,8.46,-7.57,1.43,-0.14,8.77
-82.71,8.47,-7.3,1.78,-0.27,8.8
-80.04,9.04,-6.7,1.82,-0.28,8.98
