yaw,pitch,roll,accelx,accely,accelz
-40.6,7.51,-5.83,1.45,-0.33,9.09
-43.79,7.7,-8.83,0.19,-1.11,8.64
-46.08,8.67,-12.04,0.17,-1.8,7.48
-47.99,9.0,-15.36,0.02,-2.66,7.35
-48.92,11.37,-17.04,1.64,-2.75,7.56
-52.15,15.31,-17.11,3.9,-1.61,9.28
-59.14,17.16,-19.58,3.82,-0.52,9.22
-69.2,15.68,-24.3,1.37,-0.26,6.91
-80.43,12.16,-27.22,-0.73,-0.32,5.46
-91.7,8.82,-26.49,-1.27,-0.16,5.61
-103.31,5.11,-23.2,-3.0,0.13,6.3
-112.92,3.03,-17.54,-3.3,0.66,6.86
-121.55,2.43,-9.87,-3.45,1.54,7.61
-129.43,2.41,-0.92,-3.78,2.56,7.84
-137.42,3.1,10.3,-3.56,4.01,9.03
-145.69,3.39,19.7,-4.57,4.53,9.34
-153.48,2.4,28.67,-4.4,5.34,8.55
-159.24,1.99,38.92,-5.47,5.77,8.42
-161.75,0.34,49.55,-4.77,6.49,8.62
-161.15,-1.75,59.08,-4.83,6.97,8.67
-156.46,-7.01,66.76,-5.06,7.51,8.16
-145.45,-13.66,71.46,-4.99,7.86,8.59
-117.44,-22.12,68.53,-4.63,8.06,8.26
-70.41,-28.46,59.75,-2.17,7.95,7.59
-42.99,-30.79,49.29,-1.58,6.77,9.34
-28.79,-26.77,36.67,-1.28,5.78,9.71
-22.61,-20.57,26.26,-0.96,4.76,9.78
-19.57,-13.39,17.5,-0.68,4.03,9.77
-18.18,-5.76,10.12,0.03,3.44,9.44
-18.25,2.24,3.75,0.41,2.71,9.17
-19.23,8.01,-3.21,0.64,1.92,8.61
-20.53,11.82,-10.8,0.97,1.31,8.05
-23.16,13.93,-18.03,0.92,0.51,7.26
-27.33,15.17,-24.05,0.86,0.04,6.81
-33.45,14.83,-29.01,0.59,-0.32,6.31
-41.88,12.71,-31.97,0.03,-0.48,6.46
-52.88,10.02,-33.34,-1.0,-0.55,6.6
-64.52,6.19,-33.18,-2.12,-0.51,6.72
-76.62,3.84,-31.02,-3.0,-0.84,7.45
-86.51,2.17,-27.88,-3.78,-1.39,8.05
-93.5,2.36,-24.22,-4.22,-1.89,9.29
-95.98,1.71,-21.86,-4.44,-2.06,9.73
-95.4,3.73,-19.74,-2.62,-1.64,9.79
-95.01,8.21,-17.48,-0.86,-1.42,9.68
-94.09,12.24,-15.93,-1.27,-1.63,9.38
-90.82,17.09,-13.88,0.51,-1.57,8.64
-87.72,19.01,-10.27,1.52,-2.15,8.89
-86.24,20.7,-4.71,1.49,-2.32,9.63
-84.87,19.87,-2.39,1.47,-2.44,9.78
-82.87,18.84,-2.22,1.64,-2.28,9.8
-80.36,17.53,-2.95,1.94,-1.8,9.81
-77.73,16.48,-4.85,1.99,-1.27,9.81
-75.28,16.03,-7.06,2.24,-1.02,9.67
-73.33,15.62,-9.14,1.88,-0.87,9.37
-71.32,15.99,-10.75,1.95,-0.96,8.41
-69.46,15.81,-10.65,1.87,-0.97,8.95
-67.48,14.04,-11.1,1.82,-1.12,8.37
-66.02,12.27,-10.5,1.69,-1.24,8.65
-65.98,11.88,-9.33,1.87,-1.24,8.99
-67.29,12.05,-8.51,1.48,-1.27,9.66
