yaw,pitch,roll,accelx,accely,accelz
37.03,-1.23,1.11,-0.45,-0.08,9.73
36.72,-1.12,2.62,1.47,0.28,9.53
35.06,-0.82,4.16,1.8,0.43,9.76
31.9,-0.49,4.38,1.28,0.74,9.8
28.26,-0.18,3.91,0.38,0.99,9.48
24.67,1.28,4.29,0.15,1.24,9.41
20.86,2.85,5.05,-0.13,1.35,9.41
17.55,3.31,6.27,-0.08,1.47,9.39
13.72,4.12,8.24,0.17,1.91,9.66
8.93,3.5,9.81,0.13,2.04,9.78
3.06,3.59,11.31,-0.63,2.38,9.8
-2.2,6.23,11.66,-0.93,2.35,9.81
-5.93,7.69,11.09,-1.11,1.89,9.8
-8.61,8.23,11.46,-1.17,1.92,9.59
-11.57,8.97,11.87,-2.35,1.51,9.77
-11.57,2.52,9.64,-3.06,0.7,9.8
-9.68,-2.28,8.14,-3.22,0.77,9.81
-6.74,-6.01,4.15,-2.99,1.14,9.81
-2.16,-7.5,-1.43,-2.07,1.46,9.81
3.03,-8.9,-6.64,-0.1,1.56,9.81
6.01,-10.78,-9.0,-0.06,2.17,9.81
8.32,-11.32,-14.9,0.33,1.97,9.81
9.32,-11.86,-23.86,0.12,1.22,8.93
10.91,-9.74,-30.64,0.3,-0.04,7.83
13.0,-6.66,-36.01,0.61,-0.78,7.34
14.01,-4.46,-41.93,0.54,-1.53,6.34
15.27,-2.95,-46.3,0.74,-2.29,4.93
16.17,-1.13,-47.61,0.76,-2.61,4.44
16.46,-1.64,-46.84,0.44,-2.56,4.43
16.0,-4.41,-45.08,0.12,-2.34,3.72
15.73,-8.92,-39.4,-0.56,-1.72,4.7
15.77,-14.6,-32.05,-0.83,-1.14,5.73
15.04,-20.19,-22.42,-1.91,-0.29,6.95
14.46,-24.97,-11.71,-3.18,0.02,8.3
14.79,-26.77,-0.57,-4.26,0.37,9.49
16.94,-25.69,7.47,-4.18,0.64,9.76
19.03,-22.07,12.09,-3.48,0.52,9.8
21.19,-19.33,14.32,-2.28,0.13,9.8
22.77,-18.78,16.28,-2.11,-0.03,9.81
24.41,-17.88,17.48,-2.08,0.29,9.81
26.16,-15.51,16.86,-1.96,0.77,9.81
28.04,-10.22,14.54,-1.32,1.35,9.81
29.48,-6.76,11.88,0.66,-1.84,7.96
28.3,-8.23,19.42,-1.58,1.1,9.44
28.47,-5.08,10.23,-1.92,0.79,8.65
29.89,-2.86,5.5,-0.79,0.21,6.43
30.89,-0.29,6.53,-0.09,0.4,8.33
30.35,-0.89,7.14,-0.32,0.53,9.54
29.35,-1.84,7.23,-0.96,0.41,9.76
29.01,-2.63,7.15,-1.12,0.45,9.8
29.31,-2.66,6.41,-1.09,0.32,9.45
30.2,-2.7,6.56,-0.68,0.38,9.69
30.93,-4.1,6.24,-0.41,0.44,9.79
31.03,-4.95,5.9,-0.74,0.42,9.8
31.07,-4.51,5.07,-0.82,0.35,9.69
30.94,-3.82,4.72,-0.66,0.39,9.61
30.68,-3.13,4.56,-0.63,0.46,9.66
30.48,-2.0,4.45,-0.5,0.4,9.5
30.31,-0.78,4.78,-0.33,0.34,9.4
30.0,-0.52,5.33,-0.26,0.36,9.74
