yaw,pitch,roll,accelx,accely,accelz
-36.56,7.86,-3.83,0.21,0.44,9.12
-37.75,7.16,-5.28,-0.21,-0.01,9.67
-39.15,6.97,-8.52,-0.48,-0.18,9.79
-40.13,6.7,-11.57,-0.46,-0.63,9.74
-40.85,5.75,-13.8,-0.42,-0.55,9.8
-40.63,3.88,-16.63,-1.03,-0.8,9.39
-39.57,5.64,-19.66,-1.46,-1.54,8.78
-36.72,9.56,-20.93,0.0,-1.03,8.85
-32.85,9.95,-23.35,0.54,-1.25,8.62
-29.15,10.62,-26.29,0.9,-1.68,7.5
-26.13,9.87,-27.05,0.92,-1.86,6.68
-24.04,10.31,-26.15,0.8,-1.82,6.23
-22.26,10.79,-23.33,0.75,-1.57,5.93
-20.88,11.42,-17.65,0.46,-0.99,6.76
-18.63,12.61,-11.44,0.72,-0.33,7.66
-15.29,12.01,-4.33,0.91,0.26,8.35
-11.3,11.19,3.58,1.22,1.02,9.34
-6.97,10.43,10.24,1.34,1.51,9.73
-1.92,9.28,16.09,2.03,2.08,9.79
2.79,10.04,20.21,1.87,2.33,9.78
8.54,11.38,22.61,2.52,2.14,9.73
15.09,17.19,23.92,3.07,2.56,8.72
21.29,19.36,28.83,3.63,3.36,8.93
26.31,17.46,33.09,4.17,4.17,9.67
34.96,16.91,32.22,5.02,4.41,9.78
40.26,13.3,27.07,5.54,4.07,9.8
42.34,11.08,20.25,4.0,4.09,9.81
43.54,7.73,11.97,3.32,3.73,9.81
44.01,5.52,3.5,3.37,3.13,9.81
42.71,4.37,-4.76,3.01,2.57,9.69
40.54,0.85,-12.63,2.41,1.8,8.78
37.51,0.04,-20.09,1.8,0.9,7.62
34.99,-0.96,-25.83,2.16,0.21,7.03
30.65,-3.81,-30.4,1.82,-0.44,5.26
25.99,-7.02,-30.36,1.05,-0.75,5.15
21.64,-8.42,-27.39,0.26,-0.8,6.27
18.04,-7.19,-24.43,0.68,-0.86,7.41
13.11,-3.44,-22.52,1.22,-0.47,8.4
6.46,-2.65,-20.89,0.63,-0.27,6.85
-0.85,-3.2,-12.98,-1.35,0.64,7.98
-5.9,-1.07,-4.47,-0.44,1.07,9.11
-11.6,1.04,5.92,-1.34,1.61,8.81
-15.29,4.7,19.17,-0.89,3.17,9.65
-18.04,7.23,32.34,0.59,4.08,9.78
-23.39,11.14,37.93,0.62,4.48,9.8
-29.5,10.57,35.92,-0.19,4.2,9.81
-35.69,10.04,31.0,-1.5,4.1,9.81
-40.3,8.13,24.39,-2.09,3.66,9.81
-42.68,6.4,17.95,-2.99,3.19,9.81
-40.47,5.37,11.42,-2.76,2.25,9.0
-35.89,7.29,7.31,-0.6,1.38,8.59
-32.47,8.6,4.9,0.75,1.02,9.35
-30.5,6.66,1.02,0.53,0.65,9.04
-28.4,4.27,-2.1,0.68,0.2,8.27
-27.07,2.86,-3.46,0.79,-0.14,8.34
-26.47,1.25,-3.92,0.72,-0.29,8.43
-26.6,1.1,-3.48,0.73,-0.34,8.78
-27.38,0.98,-2.42,0.62,-0.21,9.2
-28.37,1.37,-1.47,0.55,-0.23,9.55
-29.29,2.76,-0.51,0.52,-0.15,9.59
