yaw,pitch,roll,accelx,accely,accelz
163.47,-1.74,5.79,-0.12,0.89,9.79
164.01,-0.79,4.29,-1.11,-1.92,6.68
162.87,1.77,3.76,-1.5,-2.38,6.78
162.07,-2.13,1.0,-2.47,-2.62,5.65
162.22,-4.82,0.3,-3.12,-2.62,4.08
163.44,-9.74,3.69,-3.73,-2.09,4.38
167.26,-12.41,10.25,-4.11,-1.34,5.48
174.05,-17.23,17.58,-3.36,-0.26,6.96
-178.42,-21.46,25.16,-2.52,0.54,7.42
-170.73,-25.7,34.89,-2.76,1.42,8.42
-163.49,-28.25,45.02,-3.46,2.19,9.58
-156.93,-30.35,50.71,-3.37,2.35,9.77
-151.21,-33.6,54.34,-2.2,2.54,9.8
-147.25,-37.53,61.01,-1.55,2.59,9.81
-144.53,-40.34,69.7,-3.43,2.38,9.81
-144.43,-39.45,67.37,-3.58,2.4,9.81
-145.99,-38.56,60.01,-2.17,2.3,9.79
-149.58,-35.2,53.92,-1.2,2.36,9.67
-154.75,-30.7,48.78,-1.12,2.49,9.79
-161.79,-24.4,42.07,-1.03,3.18,9.65
-169.33,-14.76,36.37,-0.96,4.1,8.94
-177.13,-5.35,33.12,-1.66,3.94,8.18
176.16,2.33,32.41,-2.03,3.92,8.22
169.16,9.11,32.92,-1.91,3.77,8.62
161.94,12.82,32.68,-1.67,3.79,9.09
154.71,16.62,31.92,-2.1,3.77,9.02
148.54,18.6,30.87,-2.03,3.87,8.98
143.16,19.25,31.21,-2.98,3.28,9.56
141.15,16.34,29.07,-3.86,2.74,9.77
143.07,12.18,26.27,-2.55,2.92,9.8
145.95,9.48,21.18,-1.33,3.46,9.8
150.34,5.45,13.49,-1.07,3.75,9.81
156.09,5.71,5.96,-0.1,3.78,9.81
162.45,3.32,-2.7,1.27,3.35,9.79
167.33,1.12,-12.5,1.41,2.49,8.17
170.9,1.26,-20.73,1.28,1.31,6.26
173.77,1.41,-25.28,1.38,-0.22,5.5
175.3,2.63,-25.19,1.25,-1.12,6.43
175.7,2.56,-23.63,0.87,-1.52,7.69
175.43,3.27,-22.3,0.35,-1.86,8.49
175.65,2.62,-21.27,0.45,-2.07,8.4
175.29,2.59,-19.11,-0.12,-2.07,9.22
175.8,2.1,-17.27,-0.02,-1.97,9.67
176.42,1.71,-16.06,0.23,-1.86,9.77
176.58,1.25,-15.27,0.21,-1.75,9.79
176.47,0.88,-14.62,0.07,-1.69,9.8
176.37,0.77,-14.36,0.11,-1.68,9.58
176.06,0.32,-14.32,-0.02,-1.74,9.45
175.8,-0.2,-14.05,-0.09,-1.69,9.35
175.28,-0.16,-13.69,-0.25,-1.74,9.48
175.04,-0.95,-13.58,-0.38,-1.81,9.62
174.8,-1.2,-13.81,-0.29,-1.95,9.02
174.51,-2.18,-12.9,-0.53,-1.8,9.45
174.59,-3.08,-12.44,-0.57,-1.73,9.71
174.67,-3.63,-12.59,-0.66,-1.84,9.48
175.44,-3.67,-12.79,-0.52,-1.96,9.5
176.33,-2.34,-12.58,-0.14,-1.95,9.62
176.85,-1.33,-12.4,0.23,-1.71,9.53
176.32,-0.62,-12.09,0.16,-1.68,9.46
175.3,-1.7,-12.05,-0.2,-1.8,9.46
