yaw,pitch,roll,accelx,accely,accelz
-175.88,3.84,-0.21,-1.18,1.76,9.8
-177.1,0.97,3.1,-0.94,2.21,9.8
-178.32,-0.68,3.78,-0.85,2.11,9.81
-178.76,-2.8,3.16,-0.96,1.9,9.81
-178.63,-2.29,2.98,-0.47,1.82,9.81
-178.32,-2.76,1.53,-0.38,1.83,9.81
-177.76,-2.69,-0.74,-0.32,1.63,9.81
-177.38,-2.68,-2.96,-0.26,1.59,9.81
-177.57,-2.87,-5.84,-0.34,1.42,9.81
-178.14,-3.56,-9.8,-0.62,1.06,9.81
-178.61,-4.54,-13.92,-0.78,0.6,9.68
-178.64,-5.87,-17.89,-0.55,0.14,9.5
-178.82,-7.03,-21.73,-0.59,-0.3,8.95
-178.92,-7.63,-25.02,-1.0,-0.74,8.7
-177.77,-7.87,-27.89,-0.78,-1.29,8.41
-176.34,-7.97,-29.97,-0.65,-1.73,8.22
-175.2,-7.9,-31.59,-1.1,-1.77,8.41
-173.58,-6.45,-34.25,-0.52,-2.23,8.2
-172.15,-6.66,-38.01,-0.57,-2.46,7.58
-169.94,-6.73,-40.22,-0.88,-3.03,6.56
-165.56,-5.72,-37.81,-0.88,-2.88,6.64
-159.53,-5.2,-32.52,-0.92,-2.43,8.28
-153.55,-2.23,-28.56,0.52,-2.22,8.81
-150.41,-0.06,-26.22,0.74,-2.44,8.2
-148.14,0.88,-22.71,0.48,-2.27,8.28
-146.0,1.59,-18.55,0.62,-2.0,8.43
-144.61,2.79,-13.94,0.57,-1.66,8.76
-143.93,3.98,-9.49,0.36,-1.25,8.54
-142.94,1.61,-4.39,1.16,-0.65,9.22
-144.21,-1.64,0.13,0.21,-0.3,9.57
-146.22,-3.28,5.19,-0.58,-0.01,9.46
-147.58,-5.76,10.21,-0.78,0.4,9.66
-149.04,-9.29,15.51,-0.96,1.08,9.06
-151.43,-12.3,22.49,-1.72,2.03,9.67
-153.33,-14.58,28.87,-2.26,2.59,9.31
-154.29,-16.28,35.83,-2.41,3.07,9.22
-154.84,-16.47,42.63,-2.63,3.72,9.41
-154.77,-14.52,47.19,-2.36,4.07,9.56
-153.99,-14.7,49.13,-2.32,4.24,9.41
-152.13,-15.41,48.71,-2.37,4.06,8.18
-149.92,-15.88,49.39,-2.29,4.15,7.59
-147.54,-16.79,50.16,-2.21,4.35,8.37
-144.67,-18.4,49.06,-2.71,4.46,9.07
-140.63,-19.71,45.96,-2.75,4.37,9.12
-135.87,-20.13,41.63,-2.69,4.31,9.59
-130.68,-20.19,35.37,-2.36,4.24,9.77
-126.0,-18.14,27.79,-2.16,4.02,9.57
-121.96,-15.76,20.32,-1.88,3.49,8.92
-118.85,-12.53,14.16,-1.52,3.09,9.2
-116.7,-8.94,8.02,-1.27,2.53,8.81
-115.44,-4.78,3.11,-0.98,1.94,8.62
-114.76,-1.16,-1.17,-0.77,1.38,8.34
-114.65,3.15,-4.41,-0.66,0.88,8.2
-114.73,6.48,-7.11,-0.41,0.41,8.12
-115.26,9.08,-8.6,-0.09,-0.04,8.1
-116.28,9.59,-8.77,-0.08,-0.22,8.68
-117.56,8.91,-8.42,-0.38,-0.28,9.1
-118.31,7.39,-7.75,-0.53,-0.17,9.64
-118.77,6.85,-7.64,-0.35,-0.16,9.58
-119.13,7.12,-7.33,0.12,-0.13,9.5
