yaw,pitch,roll,accelx,accely,accelz
-124.93,7.68,24.6,0.42,3.82,8.06
-122.5,6.41,22.42,1.51,-0.41,5.39
-121.04,5.05,19.59,2.21,-1.42,3.97
-122.97,4.67,19.93,2.71,-1.44,3.39
-129.55,4.51,25.89,2.01,-0.77,5.46
-137.5,5.86,31.34,0.81,-0.32,8.27
-147.48,8.41,35.8,0.74,1.07,8.75
-158.61,12.2,39.81,1.99,1.85,9.57
-179.08,23.99,45.49,-2.21,3.1,9.76
172.14,26.78,39.41,-7.77,1.03,9.8
169.99,27.69,34.63,-7.88,-0.21,9.8
171.68,24.47,31.46,-8.41,-0.58,9.81
178.6,16.88,29.59,-6.96,0.11,8.96
-173.04,8.35,30.67,-5.64,1.09,9.17
-163.15,-2.37,30.77,-4.65,1.86,9.7
-153.03,-12.61,30.45,-4.17,2.51,9.61
-142.14,-21.66,29.99,-3.87,2.98,9.77
-130.89,-28.95,27.54,-3.11,3.19,9.8
-119.86,-34.0,23.05,-1.26,3.14,9.81
-110.46,-36.73,18.11,0.24,2.34,9.81
-103.1,-36.0,13.34,1.53,1.49,9.81
-98.06,-33.98,9.41,2.9,0.94,9.53
-96.68,-28.47,7.98,3.65,0.64,8.45
-99.45,-23.38,9.69,2.64,0.78,7.72
-104.23,-18.53,13.48,0.98,0.92,7.31
-109.54,-13.49,19.19,-0.38,1.3,7.9
-115.39,-8.13,25.33,-1.22,2.4,9.19
-120.19,-0.15,29.73,-2.74,3.52,9.71
-117.83,2.96,29.72,-2.13,2.97,9.68
-116.13,0.25,30.54,0.4,1.14,9.1
-125.02,7.8,36.55,-1.43,1.58,9.69
-135.43,10.84,45.6,-2.56,3.28,9.79
-139.67,9.59,47.98,-1.32,3.29,9.8
-144.63,5.92,51.23,-1.21,3.92,9.81
-143.95,7.49,51.17,0.49,4.3,9.81
-144.45,6.05,44.61,-0.33,3.65,8.0
-144.89,2.81,41.58,-0.7,3.1,7.7
-144.5,2.25,41.24,-0.07,3.54,8.65
-143.81,1.72,39.13,-0.4,3.83,9.03
-141.23,0.4,35.31,-0.51,4.27,9.01
-137.73,-2.3,29.18,-0.3,3.73,9.25
-134.96,-6.18,22.55,0.0,2.94,8.81
-135.43,-4.92,19.85,-0.22,2.37,7.91
-136.77,-0.64,21.2,-0.7,2.67,8.56
-137.33,1.49,22.65,-0.27,2.83,9.07
-138.33,1.07,23.02,-0.32,2.91,8.74
-139.13,0.76,23.95,-0.48,2.99,8.68
-139.64,1.37,25.38,-0.23,3.08,9.03
-139.75,1.22,25.65,-0.02,3.22,8.98
-140.24,0.7,26.01,-0.0,3.3,8.52
-140.74,-0.54,27.0,-0.19,3.41,8.76
-140.81,-1.12,26.78,-0.12,3.48,9.6
-140.48,-0.14,24.76,-0.35,3.26,9.2
-139.4,0.26,23.18,-0.03,3.32,8.83
-138.6,3.33,22.51,0.25,3.39,8.22
-139.07,5.47,23.25,0.3,3.47,8.89
-138.9,7.01,22.27,0.27,3.26,8.96
-139.19,6.51,21.44,1.07,3.03,9.55
-140.84,5.3,18.78,0.73,2.85,9.77
-143.27,2.66,14.67,-0.4,2.67,9.8
