yaw,pitch,roll,accelx,accely,accelz
24.22,-22.84,26.79,-2.23,4.5,9.81
27.27,-30.21,28.39,-2.09,4.64,9.81
29.87,-28.89,14.53,-3.46,0.44,9.81
36.62,-26.11,1.91,-2.63,-0.81,9.81
47.61,-24.99,-3.98,-1.41,-0.49,9.81
58.37,-23.1,-3.41,0.24,0.29,9.81
63.15,-20.15,-0.5,-0.23,0.83,9.81
67.22,-21.38,1.32,-1.68,1.16,9.81
70.71,-20.05,2.94,-1.27,1.17,9.81
72.67,-17.67,5.83,-1.32,1.48,9.81
74.12,-21.05,4.52,-1.04,0.55,9.81
74.02,-19.52,4.52,-1.86,0.44,9.81
74.23,-15.92,4.28,-1.55,0.45,9.81
75.51,-12.85,1.91,-1.2,0.32,9.81
76.76,-11.31,2.01,-1.19,0.15,9.81
79.25,-9.45,0.99,-1.14,-0.16,9.81
81.75,-8.51,-2.09,-0.62,0.24,9.81
82.08,-7.85,-3.84,-0.58,-0.38,9.81
81.85,-7.77,-3.58,-0.93,-0.33,9.81
81.81,-7.56,-3.45,-0.92,-0.32,9.81
81.79,-7.37,-3.41,-0.92,-0.31,9.81
81.77,-7.16,-3.48,-0.93,-0.35,9.81
81.39,-6.86,-3.42,-0.59,-0.45,9.81
79.66,-6.65,-3.02,-0.91,-0.33,9.81
79.0,-6.71,-2.82,-1.09,-0.34,9.81
78.99,-6.57,-2.75,-0.94,-0.37,9.81
78.98,-6.46,-2.69,-0.92,-0.36,9.81
78.97,-6.34,-2.68,-0.9,-0.38,9.81
78.89,-6.22,-2.64,-0.89,-0.51,9.81
78.78,-6.14,-2.3,-0.91,-0.28,9.81
78.78,-6.07,-2.19,-0.91,-0.31,9.81
78.77,-6.0,-2.24,-0.91,-0.32,9.81
78.76,-5.93,-2.32,-0.9,-0.35,9.81
78.76,-5.85,-2.28,-0.91,-0.37,9.81
78.75,-5.8,-2.2,-0.91,-0.35,9.81
78.74,-5.74,-2.18,-0.9,-0.34,9.81
78.74,-5.7,-2.21,-0.9,-0.35,9.81
78.74,-5.66,-2.2,-0.9,-0.35,9.81
78.73,-5.62,-2.17,-0.9,-0.34,9.81
78.73,-5.58,-2.15,-0.9,-0.34,9.81
78.73,-5.56,-2.16,-0.92,-0.35,9.81
78.73,-5.54,-2.16,-0.91,-0.36,9.81
78.73,-5.52,-2.14,-0.91,-0.35,9.81
78.72,-5.5,-2.13,-0.91,-0.35,9.81
78.72,-5.49,-2.13,-0.91,-0.35,9.81
78.72,-5.51,-2.14,-0.91,-0.35,9.81
78.71,-5.51,-2.13,-0.92,-0.35,9.81
78.71,-5.48,-2.12,-0.91,-0.35,9.81
78.7,-5.47,-2.13,-0.92,-0.35,9.81
78.7,-5.46,-2.11,-0.92,-0.35,9.81
78.69,-5.41,-2.09,-0.92,-0.35,9.81
78.69,-5.39,-2.08,-0.91,-0.34,9.81
78.69,-5.38,-2.07,-0.91,-0.35,9.81
78.68,-5.36,-2.07,-0.91,-0.34,9.81
78.68,-5.36,-2.06,-0.91,-0.35,9.81
78.67,-5.36,-2.06,-0.91,-0.35,9.81
78.67,-5.35,-2.08,-0.91,-0.36,9.81
78.67,-5.35,-2.08,-0.92,-0.35,9.81
78.67,-5.35,-2.08,-0.91,-0.35,9.81
78.67,-5.34,-2.06,-0.91,-0.35,9.81
